Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2909210,-,-,-,30.97,66.42,4,1249,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,6,29,18,30,30.6,5,0,5,0,-0.5,5,0,0,5,0.28600000000000003,13.42,88.32000000000001,0.3,860,1.6,259,1.2000000000000002
2018,6,29,19,30,29.5,0,0,0,0,-1.2000000000000002,0,0,0,0,0.28500000000000003,13.58,99.66,0.3,861,1.6,245,1.2000000000000002
2018,6,29,20,30,28.5,0,0,0,7,-1.2000000000000002,0,0,0,0,0.28500000000000003,14.42,109.59,0.3,861,1.6,223,1.2000000000000002
2018,6,29,21,30,27.200000000000003,0,0,0,0,-0.2,0,0,0,0,0.28400000000000003,16.77,117.77,0.3,861,1.6,200,1.4000000000000001
2018,6,29,22,30,25.900000000000002,0,0,0,0,2,0,0,0,0,0.28400000000000003,21.18,123.45,0.3,861,1.7000000000000002,181,1.9000000000000001
2018,6,29,23,30,25,0,0,0,0,5.300000000000001,0,0,0,0,0.28300000000000003,28.13,125.81,0.3,861,1.9000000000000001,171,2.6
2018,6,30,0,30,24.5,0,0,0,0,8.8,0,0,0,0,0.28200000000000003,36.97,124.42,0.3,861,2.1,167,3.3000000000000003
2018,6,30,1,30,24,0,0,0,0,11.5,0,0,0,0,0.28200000000000003,45.480000000000004,119.54,0.3,861,2.3000000000000003,164,3.5
2018,6,30,2,30,23.3,0,0,0,0,13,0,0,0,0,0.281,52.5,111.94,0.3,861,2.4000000000000004,157,3.2
2018,6,30,3,30,23,0,0,0,0,14.200000000000001,0,0,0,0,0.281,57.5,102.4,0.3,862,2.4000000000000004,154,3
2018,6,30,4,30,23.3,0,0,0,0,15.100000000000001,0,0,0,0,0.28,60.02,91.58,0.3,862,2.5,141,3.5
2018,6,30,5,30,25.400000000000002,81,77,95,0,15.9,81,77,0,95,0.28,55.81,79.83,0.3,863,2.5,142,4.2
2018,6,30,6,30,28.5,176,292,287,0,15.8,176,292,0,287,0.28,46.22,67.63,0.3,863,2.5,162,3.9000000000000004
2018,6,30,7,30,31.400000000000002,235,452,494,0,14,235,452,0,494,0.28,34.800000000000004,55.04,0.3,863,2.4000000000000004,190,3.5
2018,6,30,8,30,33.7,273,555,685,0,12.200000000000001,273,555,0,685,0.281,27.19,42.24,0.3,863,2.4000000000000004,209,3.1
2018,6,30,9,30,35.4,295,619,834,0,10.700000000000001,295,619,0,834,0.28200000000000003,22.42,29.41,0.3,863,2.4000000000000004,222,2.6
2018,6,30,10,30,36.800000000000004,293,678,941,0,9.3,293,678,0,941,0.28300000000000003,18.900000000000002,16.990000000000002,0.3,862,2.4000000000000004,235,2.3000000000000003
2018,6,30,11,30,37.7,298,690,982,0,8.1,298,690,0,982,0.28400000000000003,16.6,8,0.3,862,2.4000000000000004,249,2.1
2018,6,30,12,30,38.300000000000004,296,685,960,0,7.1000000000000005,296,685,0,960,0.28400000000000003,14.99,13.950000000000001,0.3,861,2.3000000000000003,262,2.1
2018,6,30,13,30,38.5,280,662,875,0,6.2,280,662,0,875,0.28400000000000003,13.94,26.05,0.3,861,2.3000000000000003,273,2.3000000000000003
2018,6,30,14,30,38.2,259,613,736,0,5.4,259,613,0,736,0.28400000000000003,13.38,38.83,0.3,861,2.2,282,2.5
2018,6,30,15,30,37.5,226,529,554,0,4.6000000000000005,226,529,0,554,0.28400000000000003,13.14,51.660000000000004,0.3,860,2.2,287,2.7
2018,6,30,16,30,36.300000000000004,177,397,349,0,3.8000000000000003,177,397,0,349,0.28400000000000003,13.31,64.33,0.3,861,2.1,291,2.6
2018,6,30,17,30,34,105,185,148,0,3.3000000000000003,105,185,0,148,0.28400000000000003,14.6,76.66,0.3,861,2,292,1.8
2018,6,30,18,30,31.700000000000003,5,0,5,0,3.8000000000000003,5,0,0,5,0.28400000000000003,17.21,88.32000000000001,0.3,861,1.9000000000000001,288,1.2000000000000002
2018,6,30,19,30,30.8,0,0,0,3,3.5,0,0,0,0,0.28500000000000003,17.64,99.67,0.3,861,1.9000000000000001,281,1.1
2018,6,30,20,30,30.3,0,0,0,0,3.1,0,0,0,0,0.28500000000000003,17.66,109.60000000000001,0.3,862,1.9000000000000001,270,1
2018,6,30,21,30,29.8,0,0,0,0,2.6,0,0,0,0,0.28400000000000003,17.55,117.8,0.3,862,1.9000000000000001,249,0.9
2018,6,30,22,30,28.900000000000002,0,0,0,0,2.1,0,0,0,0,0.28300000000000003,17.93,123.49000000000001,0.3,861,1.9000000000000001,223,0.9
2018,6,30,23,30,27.6,0,0,0,0,2.3000000000000003,0,0,0,0,0.28200000000000003,19.490000000000002,125.86,0.3,861,1.9000000000000001,200,1
2018,7,1,0,30,26.3,0,0,0,0,3.3000000000000003,0,0,0,0,0.281,22.580000000000002,124.49000000000001,0.3,861,1.8,185,1.2000000000000002
2018,7,1,1,30,25,0,0,0,0,5.300000000000001,0,0,0,0,0.281,28.23,119.62,0.3,861,1.8,177,1.3
2018,7,1,2,30,23.6,0,0,0,0,7.7,0,0,0,0,0.281,36.13,112.01,0.3,861,1.7000000000000002,173,1.5
2018,7,1,3,30,23,0,0,0,0,10.3,0,0,0,0,0.281,44.47,102.48,0.3,861,1.7000000000000002,171,1.5
2018,7,1,4,30,23.3,0,0,0,0,12.700000000000001,0,0,0,0,0.281,51.39,91.65,0.3,862,1.7000000000000002,173,2.2
2018,7,1,5,30,25.900000000000002,73,197,107,0,14.700000000000001,73,197,0,107,0.281,50.06,79.9,0.3,863,1.7000000000000002,178,3.4000000000000004
2018,7,1,6,30,29.200000000000003,132,466,309,0,14.5,132,466,0,309,0.281,40.660000000000004,67.69,0.3,863,1.7000000000000002,191,3.9000000000000004
2018,7,1,7,30,32.300000000000004,170,615,522,0,11.5,170,615,0,522,0.281,28.07,55.1,0.3,863,1.8,206,3.6
2018,7,1,8,30,34.7,196,701,714,0,9.200000000000001,196,701,0,714,0.28,21.03,42.300000000000004,0.3,863,1.9000000000000001,224,3.1
2018,7,1,9,30,36.7,216,750,869,0,7,216,750,0,869,0.279,16.19,29.47,0.3,863,1.9000000000000001,243,3
2018,7,1,10,30,38,211,803,978,0,5.2,211,803,0,978,0.279,13.36,17.06,0.3,862,1.9000000000000001,254,3.2
2018,7,1,11,30,38.900000000000006,220,808,1020,0,4.1000000000000005,220,808,0,1020,0.279,11.78,8.07,0.3,862,1.8,258,3.5
2018,7,1,12,30,39.5,222,796,995,0,3.2,222,796,0,995,0.279,10.71,13.950000000000001,0.3,861,1.8,258,3.7
2018,7,1,13,30,39.6,230,749,904,0,2.3000000000000003,230,749,0,904,0.28,9.950000000000001,26.03,0.3,861,1.7000000000000002,258,3.8000000000000003
2018,7,1,14,30,39.300000000000004,219,695,761,0,1.2000000000000002,219,695,0,761,0.28,9.41,38.82,0.3,860,1.6,257,3.9000000000000004
2018,7,1,15,30,38.6,198,610,576,0,0.2,198,610,0,576,0.28,9.06,51.65,0.3,860,1.4000000000000001,256,3.9000000000000004
2018,7,1,16,30,37.2,161,469,365,0,-0.8,161,469,0,365,0.28,9.06,64.32000000000001,0.3,860,1.3,256,3.4000000000000004
2018,7,1,17,30,33.9,101,236,155,0,-1.2000000000000002,101,236,0,155,0.281,10.620000000000001,76.65,0.3,860,1.2000000000000002,256,2.3000000000000003
2018,7,1,18,30,30.6,6,1,6,0,0.1,6,1,0,6,0.281,14.01,88.32000000000001,0.3,860,1.1,255,1.7000000000000002
2018,7,1,19,30,29,0,0,0,0,-0.8,0,0,0,0,0.28200000000000003,14.370000000000001,99.67,0.3,860,1.1,253,1.9000000000000001
2018,7,1,20,30,27.8,0,0,0,0,-1.7000000000000002,0,0,0,0,0.28300000000000003,14.450000000000001,109.62,0.3,860,1.1,251,2
2018,7,1,21,30,26.6,0,0,0,0,-2.4000000000000004,0,0,0,0,0.28400000000000003,14.71,117.84,0.3,860,1.1,249,2
2018,7,1,22,30,25.6,0,0,0,0,-3,0,0,0,0,0.28500000000000003,14.96,123.54,0.3,860,1.1,246,2
2018,7,1,23,30,24.6,0,0,0,0,-3.4000000000000004,0,0,0,0,0.28600000000000003,15.44,125.93,0.3,859,1.1,243,1.8
2018,7,2,0,30,24.1,0,0,0,0,-3.5,0,0,0,0,0.28700000000000003,15.73,124.56,0.3,859,1.1,236,1.5
2018,7,2,1,30,23.900000000000002,0,0,0,0,-3.5,0,0,0,0,0.28700000000000003,15.950000000000001,119.7,0.3,859,1.1,213,1.3
2018,7,2,2,30,23.400000000000002,0,0,0,0,-3.7,0,0,0,0,0.28700000000000003,16.23,112.09,0.3,859,1.1,176,1.2000000000000002
2018,7,2,3,30,22.8,0,0,0,0,-3.9000000000000004,0,0,0,0,0.28700000000000003,16.51,102.56,0.3,859,1.1,157,1.3
2018,7,2,4,30,23.1,0,0,0,0,-4.1000000000000005,0,0,0,0,0.28500000000000003,15.98,91.73,0.3,860,1.1,143,1.6
2018,7,2,5,30,26.3,74,206,110,0,-3.1,74,206,0,110,0.28400000000000003,14.27,79.97,0.3,860,1.1,146,2.4000000000000004
2018,7,2,6,30,30.1,131,490,316,0,-4.6000000000000005,131,490,0,316,0.28300000000000003,10.18,67.76,0.3,860,1.1,172,2.7
2018,7,2,7,30,33.2,165,653,538,0,-5.2,165,653,0,538,0.281,8.19,55.17,0.3,860,1,213,2.6
2018,7,2,8,30,35.7,187,747,739,0,-4.9,187,747,0,739,0.28,7.28,42.37,0.3,860,1,236,2.9000000000000004
2018,7,2,9,30,37.300000000000004,203,800,899,0,-4.5,203,800,0,899,0.279,6.86,29.54,0.3,860,1,246,3
2018,7,2,10,30,38.5,212,829,1004,0,-4.4,212,829,0,1004,0.278,6.51,17.13,0.3,859,1,253,3
2018,7,2,11,30,39.400000000000006,215,840,1047,0,-4.3,215,840,0,1047,0.278,6.24,8.15,0.3,859,1,258,3.1
2018,7,2,12,30,40,212,836,1023,0,-4.3,212,836,0,1023,0.278,6.03,13.96,0.3,858,1,261,3.2
2018,7,2,13,30,40.1,205,812,935,0,-4.4,205,812,0,935,0.278,5.97,26.02,0.3,858,1,263,3.3000000000000003
2018,7,2,14,30,39.900000000000006,189,770,789,0,-4.5,189,770,0,789,0.279,5.97,38.800000000000004,0.3,857,1,266,3.4000000000000004
2018,7,2,15,30,39.2,168,695,599,0,-4.6000000000000005,168,695,0,599,0.279,6.13,51.64,0.3,857,1,268,3.4000000000000004
2018,7,2,16,30,37.7,137,565,382,0,-4.800000000000001,137,565,0,382,0.28,6.57,64.31,0.3,857,1,268,2.7
2018,7,2,17,30,34.300000000000004,90,326,166,0,-3.4000000000000004,90,326,0,166,0.28,8.78,76.65,0.3,857,1,261,1.7000000000000002
2018,7,2,18,30,30.900000000000002,9,3,10,0,-1.4000000000000001,9,3,0,10,0.281,12.39,88.32000000000001,0.3,857,1,251,1.5
2018,7,2,19,30,29.3,0,0,0,0,-1.8,0,0,0,0,0.281,13.120000000000001,99.69,0.3,857,1,243,1.7000000000000002
2018,7,2,20,30,28.1,0,0,0,0,-2.2,0,0,0,0,0.28200000000000003,13.71,109.65,0.3,858,1,238,1.8
2018,7,2,21,30,27,0,0,0,0,-2.4000000000000004,0,0,0,0,0.28200000000000003,14.36,117.88,0.3,858,1,236,1.9000000000000001
2018,7,2,22,30,25.900000000000002,0,0,0,0,-2.6,0,0,0,0,0.281,15.18,123.60000000000001,0.3,858,1,238,1.9000000000000001
2018,7,2,23,30,24.8,0,0,0,0,-2.6,0,0,0,0,0.281,16.2,126,0.3,858,1,243,1.7000000000000002
2018,7,3,0,30,24.1,0,0,0,0,-2.5,0,0,0,0,0.281,16.92,124.65,0.3,857,1,246,1.4000000000000001
2018,7,3,1,30,24,0,0,0,0,-2.6,0,0,0,0,0.281,16.990000000000002,119.79,0.3,857,1,240,1.3
2018,7,3,2,30,24.1,0,0,0,0,-2.7,0,0,0,0,0.281,16.7,112.18,0.3,857,1,219,1.1
2018,7,3,3,30,24.1,0,0,0,0,-2.9000000000000004,0,0,0,0,0.28200000000000003,16.47,102.64,0.3,857,1,204,1.1
2018,7,3,4,30,24,0,0,0,0,-3.1,0,0,0,0,0.28300000000000003,16.4,91.81,0.3,857,1,178,1.1
2018,7,3,5,30,26.3,67,262,113,0,-2,67,262,0,113,0.28300000000000003,15.48,80.05,0.3,857,1,176,1.7000000000000002
2018,7,3,6,30,29.900000000000002,116,551,324,0,-3.4000000000000004,116,551,0,324,0.28400000000000003,11.28,67.84,0.3,858,0.9,193,2.6
2018,7,3,7,30,33.1,147,701,546,0,-4,147,701,0,546,0.28500000000000003,9.01,55.24,0.3,858,0.9,224,3.2
2018,7,3,8,30,35.7,169,783,747,0,-4.2,169,783,0,747,0.28600000000000003,7.67,42.43,0.3,858,0.9,249,4.1000000000000005
2018,7,3,9,30,37.6,190,824,907,0,-4.6000000000000005,190,824,0,907,0.28700000000000003,6.71,29.61,0.3,858,0.9,262,4.5
2018,7,3,10,30,38.7,211,835,1008,0,-5,211,835,0,1008,0.28800000000000003,6.13,17.21,0.3,858,0.9,269,4.5
2018,7,3,11,30,39.5,219,838,1049,0,-5.5,219,838,0,1049,0.289,5.67,8.24,0.3,857,0.9,276,4.4
2018,7,3,12,30,39.900000000000006,218,836,1029,0,-5.9,218,836,0,1029,0.29,5.3500000000000005,13.98,0.3,856,0.8,281,4.4
2018,7,3,13,30,40,193,837,944,0,-6.4,193,837,0,944,0.29,5.13,26.01,0.3,856,0.8,284,4.5
2018,7,3,14,30,39.6,175,801,800,0,-7,175,801,0,800,0.291,5.0200000000000005,38.79,0.3,856,0.8,285,4.5
2018,7,3,15,30,38.800000000000004,152,737,610,0,-7.6000000000000005,152,737,0,610,0.292,5.01,51.63,0.3,856,0.8,284,4.4
2018,7,3,16,30,37.1,123,625,394,0,-8,123,625,0,394,0.292,5.3100000000000005,64.3,0.3,856,0.7000000000000001,282,3.5
2018,7,3,17,30,33.5,82,398,174,0,-7.4,82,398,0,174,0.291,6.8,76.65,0.3,856,0.7000000000000001,277,2.2
2018,7,3,18,30,29.900000000000002,11,11,12,0,-5.4,11,11,0,12,0.29,9.71,88.33,0.3,856,0.7000000000000001,271,1.6
2018,7,3,19,30,28.3,0,0,0,0,-5.6000000000000005,0,0,0,0,0.29,10.49,99.71000000000001,0.3,856,0.7000000000000001,268,1.7000000000000002
2018,7,3,20,30,27,0,0,0,0,-5.800000000000001,0,0,0,0,0.289,11.16,109.68,0.3,856,0.7000000000000001,265,1.7000000000000002
2018,7,3,21,30,25.900000000000002,0,0,0,0,-6,0,0,0,0,0.289,11.74,117.93,0.3,856,0.7000000000000001,266,1.8
2018,7,3,22,30,24.700000000000003,0,0,0,0,-6.2,0,0,0,0,0.289,12.44,123.67,0.3,856,0.7000000000000001,274,1.8
2018,7,3,23,30,23.6,0,0,0,0,-6.2,0,0,0,0,0.28800000000000003,13.22,126.08,0.3,856,0.7000000000000001,282,1.6
2018,7,4,0,30,23.3,0,0,0,0,-6,0,0,0,0,0.28700000000000003,13.65,124.74000000000001,0.3,856,0.7000000000000001,282,1.1
2018,7,4,1,30,23.400000000000002,0,0,0,0,-5.9,0,0,0,0,0.28600000000000003,13.71,119.88,0.3,856,0.7000000000000001,221,0.7000000000000001
2018,7,4,2,30,22.5,0,0,0,0,-6,0,0,0,0,0.28500000000000003,14.370000000000001,112.27,0.3,856,0.7000000000000001,151,0.9
2018,7,4,3,30,21.6,0,0,0,0,-6.300000000000001,0,0,0,0,0.28500000000000003,14.82,102.73,0.3,856,0.7000000000000001,139,1.3
2018,7,4,4,30,21.6,0,0,0,0,-6.6000000000000005,0,0,0,0,0.28300000000000003,14.55,91.89,0.3,856,0.7000000000000001,140,2
2018,7,4,5,30,24.8,67,283,115,0,-6.300000000000001,67,283,0,115,0.28300000000000003,12.24,80.12,0.3,857,0.7000000000000001,145,3.4000000000000004
2018,7,4,6,30,28.700000000000003,117,557,327,0,-6.5,117,557,0,327,0.28200000000000003,9.59,67.91,0.3,857,0.7000000000000001,170,4.1000000000000005
2018,7,4,7,30,32,154,690,547,0,-6.7,154,690,0,547,0.28200000000000003,7.79,55.31,0.3,858,0.8,206,4.5
2018,7,4,8,30,34.300000000000004,184,761,745,3,-6.5,356,216,0,515,0.281,6.96,42.5,0.3,858,0.8,228,5.300000000000001
2018,7,4,9,30,35.800000000000004,215,788,900,3,-6.1000000000000005,412,325,0,694,0.28,6.59,29.68,0.3,858,0.8,236,5.800000000000001
2018,7,4,10,30,36.7,248,782,994,1,-5.6000000000000005,248,782,0,994,0.279,6.54,17.29,0.3,857,0.9,240,6
2018,7,4,11,30,37.4,276,761,1029,0,-4.9,276,761,0,1029,0.278,6.640000000000001,8.33,0.3,857,0.9,242,6
2018,7,4,12,30,37.7,291,725,994,1,-4.2,291,725,0,994,0.278,6.86,14,0.3,856,1,242,5.9
2018,7,4,13,30,37.7,292,678,902,0,-3.7,292,678,0,902,0.278,7.17,26.01,0.3,856,1,242,5.7
2018,7,4,14,30,37.4,272,619,754,0,-3.2,272,619,0,754,0.28,7.53,38.78,0.3,856,1.1,242,5.6000000000000005
2018,7,4,15,30,36.6,236,534,568,1,-2.9000000000000004,236,534,0,568,0.281,8.05,51.620000000000005,0.3,856,1.1,241,5.2
2018,7,4,16,30,35.2,184,400,357,3,-2.7,183,165,3,255,0.28200000000000003,8.83,64.3,0.3,856,1.1,241,4.3
2018,7,4,17,30,32.1,107,182,149,0,-2.4000000000000004,107,182,0,149,0.28200000000000003,10.72,76.66,0.3,856,1.2000000000000002,240,2.6
2018,7,4,18,30,29,4,0,4,0,-1.4000000000000001,4,0,0,4,0.28300000000000003,13.790000000000001,88.34,0.3,857,1.2000000000000002,234,1.5
2018,7,4,19,30,27.5,0,0,0,0,-1.4000000000000001,0,0,0,0,0.28300000000000003,15.07,99.73,0.3,857,1.2000000000000002,221,1.5
2018,7,4,20,30,26.400000000000002,0,0,0,0,-1.5,0,0,0,0,0.28200000000000003,15.9,109.72,0.3,858,1.2000000000000002,205,1.8
2018,7,4,21,30,25.5,0,0,0,0,-1.6,0,0,0,0,0.281,16.67,117.98,0.3,858,1.2000000000000002,191,2.3000000000000003
2018,7,4,22,30,24.900000000000002,0,0,0,0,-1,0,0,0,0,0.281,18.13,123.74000000000001,0.3,858,1.2000000000000002,181,3.2
2018,7,4,23,30,24.3,0,0,0,0,1,0,0,0,0,0.28,21.67,126.17,0.3,858,1.2000000000000002,175,4.1000000000000005
2018,7,5,0,30,23.5,0,0,0,0,3.9000000000000004,0,0,0,0,0.28,27.88,124.83,0.3,858,1.3,170,4.4
2018,7,5,1,30,22.8,0,0,0,0,6.6000000000000005,0,0,0,0,0.281,35.14,119.98,0.3,858,1.3,165,4.3
2018,7,5,2,30,22.3,0,0,0,0,8.5,0,0,0,0,0.28200000000000003,41.31,112.36,0.3,858,1.3,162,4.2
2018,7,5,3,30,22.1,0,0,0,0,9.600000000000001,0,0,0,0,0.28200000000000003,45.03,102.82000000000001,0.3,858,1.3,161,4.1000000000000005
2018,7,5,4,30,22.700000000000003,0,0,0,0,10.100000000000001,0,0,0,0,0.28300000000000003,44.88,91.97,0.3,859,1.3,163,4.5
2018,7,5,5,30,25.200000000000003,77,98,94,0,9.600000000000001,77,98,0,94,0.28400000000000003,37.38,80.2,0.3,859,1.3,168,5.1000000000000005
2018,7,5,6,30,28.700000000000003,162,347,292,0,8.1,162,347,0,292,0.28500000000000003,27.39,67.98,0.3,859,1.3,180,5.2
2018,7,5,7,30,31.8,214,513,506,0,2,214,513,0,506,0.28700000000000003,15,55.38,0.3,860,1.3,197,5.2
2018,7,5,8,30,33.6,251,612,702,0,0,251,612,0,702,0.28800000000000003,11.76,42.57,0.3,860,1.3,207,5
2018,7,5,9,30,34.800000000000004,279,666,857,0,-0.2,279,666,0,857,0.289,10.84,29.75,0.3,860,1.3,212,4.9
2018,7,5,10,30,35.800000000000004,306,683,958,0,-0.30000000000000004,306,683,0,958,0.291,10.21,17.37,0.3,860,1.3,216,4.800000000000001
2018,7,5,11,30,36.4,316,690,999,0,-0.4,316,690,0,999,0.292,9.77,8.43,0.3,859,1.3,219,4.7
2018,7,5,12,30,36.7,316,678,974,0,-0.7000000000000001,316,678,0,974,0.293,9.42,14.02,0.3,859,1.3,222,4.6000000000000005
2018,7,5,13,30,36.6,296,661,890,0,-1.1,296,661,0,890,0.293,9.22,26.01,0.3,859,1.3,225,4.5
2018,7,5,14,30,36.1,278,600,746,0,-1.5,278,600,0,746,0.294,9.19,38.78,0.3,859,1.3,227,4.4
2018,7,5,15,30,35.2,246,506,560,0,-1.9000000000000001,246,506,0,560,0.294,9.36,51.620000000000005,0.3,859,1.2000000000000002,228,4.2
2018,7,5,16,30,33.800000000000004,194,357,349,1,-2.3000000000000003,194,357,0,349,0.294,9.84,64.3,0.3,859,1.2000000000000002,227,3.8000000000000003
2018,7,5,17,30,31,111,141,143,0,-2.5,111,141,0,143,0.294,11.36,76.66,0.3,859,1.1,224,2.6
2018,7,5,18,30,28,3,0,3,0,-1.9000000000000001,3,0,0,3,0.295,14.120000000000001,88.35000000000001,0.3,860,1.1,215,1.8
2018,7,5,19,30,26.6,0,0,0,0,-1.9000000000000001,0,0,0,0,0.295,15.32,99.76,0.3,860,1.1,204,2
2018,7,5,20,30,25.6,0,0,0,0,-1.9000000000000001,0,0,0,0,0.296,16.240000000000002,109.76,0.3,861,1.1,194,2.3000000000000003
2018,7,5,21,30,24.700000000000003,0,0,0,0,-1.7000000000000002,0,0,0,0,0.296,17.34,118.04,0.3,861,1.1,185,2.4000000000000004
2018,7,5,22,30,23.900000000000002,0,0,0,0,-0.9,0,0,0,0,0.297,19.34,123.81,0.3,861,1.1,177,2.5
2018,7,5,23,30,23.200000000000003,0,0,0,0,1.4000000000000001,0,0,0,0,0.297,23.86,126.26,0.3,861,1.2000000000000002,170,2.7
2018,7,6,0,30,22.5,0,0,0,0,5.2,0,0,0,0,0.297,32.44,124.93,0.3,861,1.3,165,2.9000000000000004
2018,7,6,1,30,21.900000000000002,0,0,0,0,9.3,0,0,0,0,0.296,44.47,120.08,0.3,861,1.3,161,3.2
2018,7,6,2,30,21.400000000000002,0,0,0,0,12.700000000000001,0,0,0,0,0.296,57.45,112.46000000000001,0.3,861,1.4000000000000001,157,3.4000000000000004
2018,7,6,3,30,21.1,0,0,0,0,14.8,0,0,0,0,0.295,67.14,102.91,0.3,861,1.4000000000000001,156,3.5
2018,7,6,4,30,21.5,0,0,0,0,15.600000000000001,0,0,0,0,0.294,69.33,92.06,0.3,861,1.5,156,3.8000000000000003
2018,7,6,5,30,23.900000000000002,77,106,95,0,15.700000000000001,77,106,0,95,0.293,60.17,80.28,0.3,862,1.5,160,4.4
2018,7,6,6,30,27.6,158,353,290,0,14.200000000000001,158,353,0,290,0.293,43.76,68.06,0.3,862,1.5,177,4.5
2018,7,6,7,30,30.900000000000002,211,514,502,0,8.4,211,514,0,502,0.293,24.73,55.45,0.3,862,1.5,197,4.4
2018,7,6,8,30,33.2,248,610,697,0,4.800000000000001,248,610,0,697,0.294,16.94,42.65,0.3,862,1.5,211,4.2
2018,7,6,9,30,34.800000000000004,276,664,852,0,3.2,276,664,0,852,0.294,13.870000000000001,29.830000000000002,0.3,862,1.5,222,4
2018,7,6,10,30,36,280,713,960,0,2.3000000000000003,280,713,0,960,0.294,12.13,17.46,0.3,862,1.5,231,3.8000000000000003
2018,7,6,11,30,36.7,288,722,1002,0,1.6,288,722,0,1002,0.294,11.13,8.53,0.3,861,1.5,238,3.8000000000000003
2018,7,6,12,30,37,286,714,979,0,1.1,286,714,0,979,0.294,10.540000000000001,14.05,0.3,861,1.5,245,3.7
2018,7,6,13,30,37,293,662,888,0,0.6000000000000001,293,662,0,888,0.294,10.14,26.02,0.3,860,1.4000000000000001,250,3.6
2018,7,6,14,30,36.6,268,614,747,0,0.1,268,614,0,747,0.293,10.02,38.78,0.3,860,1.4000000000000001,255,3.4000000000000004
2018,7,6,15,30,35.9,231,532,562,0,-0.4,231,532,0,562,0.293,10.03,51.620000000000005,0.3,860,1.4000000000000001,257,3.2
2018,7,6,16,30,34.6,181,402,355,0,-1,181,402,0,355,0.292,10.34,64.31,0.3,860,1.3,257,2.6
2018,7,6,17,30,31.900000000000002,106,188,149,0,-1.3,106,188,0,149,0.291,11.76,76.68,0.3,860,1.3,246,1.6
2018,7,6,18,30,29.1,5,0,5,0,-0.4,5,0,0,5,0.291,14.75,88.37,0.3,861,1.2000000000000002,230,1.2000000000000002
2018,7,6,19,30,27.6,0,0,0,0,-0.5,0,0,0,0,0.291,15.93,99.79,0.3,861,1.2000000000000002,219,1.4000000000000001
2018,7,6,20,30,26.5,0,0,0,0,-0.5,0,0,0,0,0.291,16.990000000000002,109.81,0.3,861,1.2000000000000002,211,1.6
2018,7,6,21,30,25.400000000000002,0,0,0,0,-0.4,0,0,0,0,0.292,18.39,118.10000000000001,0.3,861,1.2000000000000002,207,1.7000000000000002
2018,7,6,22,30,24.5,0,0,0,0,0.1,0,0,0,0,0.292,20.09,123.9,0.3,861,1.3,204,1.9000000000000001
2018,7,6,23,30,23.6,0,0,0,0,1,0,0,0,0,0.293,22.6,126.36,0.3,861,1.3,200,1.9000000000000001
2018,7,7,0,30,22.900000000000002,0,0,0,0,2.4000000000000004,0,0,0,0,0.294,26.09,125.04,0.3,861,1.4000000000000001,194,1.8
2018,7,7,1,30,22.200000000000003,0,0,0,0,4.2,0,0,0,0,0.294,30.92,120.19,0.3,861,1.4000000000000001,183,1.7000000000000002
2018,7,7,2,30,21.6,0,0,0,0,6.2,0,0,0,0,0.295,36.72,112.57000000000001,0.3,861,1.4000000000000001,172,1.7000000000000002
2018,7,7,3,30,21.3,0,0,0,0,8,0,0,0,0,0.295,42.34,103,0.3,861,1.5,167,1.7000000000000002
2018,7,7,4,30,22.200000000000003,0,0,0,0,9.200000000000001,0,0,0,0,0.295,43.64,92.15,0.3,861,1.5,161,2.3000000000000003
2018,7,7,5,30,25.1,73,136,96,0,9.9,73,136,0,96,0.296,38.35,80.37,0.3,862,1.5,164,3.5
2018,7,7,6,30,28.6,145,409,297,0,9,145,409,0,297,0.296,29.310000000000002,68.14,0.3,862,1.4000000000000001,181,4.4
2018,7,7,7,30,31.700000000000003,186,579,514,0,3.8000000000000003,186,579,0,514,0.296,17.11,55.53,0.3,862,1.4000000000000001,199,4.7
2018,7,7,8,30,34,213,681,714,0,1.1,213,681,0,714,0.296,12.46,42.72,0.3,862,1.3,209,4.5
