Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Latitude,Longitude
2017,8,20,21,30,23.1,0,0,0,0,-1.2,0,0,0,0,0.274,19.89,112.33,0.27,929,1.2,23,4,,
2017,8,20,22,30,22,0,0,0,0,-0.7,0,0,0,0,0.274,22.06,121.57,0.27,929,1.2,26,3.6,,
2017,8,20,23,30,20.8,0,0,0,0,-0.3,0,0,0,0,0.274,24.37,128.55,0.27,929,1.2,29,3.2,,
2017,8,21,0,30,19.8,0,0,0,0,-0.1,0,0,0,0,0.274,26.35,132.23,0.27,928,1.2,33,2.8,,
2017,8,21,1,30,18.9,0,0,0,0,0.1,0,0,0,0,0.273,28.24,131.83,0.27,928,1.1,37,2.6,,
2017,8,21,2,30,18.1,0,0,0,0,0.2,0,0,0,0,0.273,29.92,127.44,0.27,928,1.1,39,2.3,,
2017,8,21,3,30,17.4,0,0,0,0,0.2,0,0,0,0,0.272,31.36,119.95,0.27,928,1.1,40,2,,
2017,8,21,4,30,17.1,0,0,0,0,0.3,0,0,0,0,0.272,31.97,110.37,0.27,928,1.1,41,1.9,,
2017,8,21,5,30,16.8,0,0,0,0,0.2,0,0,0,0,0.271,32.53,99.5,0.27,928,1.1,42,1.8,,
2017,8,21,6,30,18.5,17,39,18,0,0.2,17,39,0,18,0.269,29.17,87.61,0.27,928,1.1,43,2.5,,
2017,8,21,7,30,21.8,79,457,192,0,0.2,79,457,0,192,0.269,23.82,75.72,0.27,929,1,41,3.9,,
2017,8,21,8,30,25.2,112,671,412,0,0.3,112,671,0,412,0.268,19.49,63.51,0.27,929,1,38,5.5,,
2017,8,21,9,30,27.9,134,778,620,0,0,134,778,0,620,0.268,16.26,51.43,0.27,929,1,36,6.5,,
2017,8,21,10,30,29.5,152,837,794,0,-0.4,152,837,0,794,0.268,14.43,39.94,0.27,928,1,34,6.8,,
2017,8,21,11,30,30.9,181,838,907,0,-0.9,181,838,0,907,0.268,12.84,29.99,0.27,927,1,32,7,,
2017,8,21,12,30,31.9,190,848,966,0,-1.4,190,848,0,966,0.269,11.7,23.85,0.27,927,1,29,7.2,,
2017,8,21,13,30,32.4,192,846,962,0,-1.8,192,846,0,962,0.269,11.03,24.64,0.27,926,0.9,27,7.3,,
2017,8,21,14,30,32.5,205,795,880,0,-2.1,205,795,0,880,0.27,10.71,31.83,0.27,925,0.9,25,7.4,,
2017,8,21,15,30,32.1,191,751,747,0,-2.3,191,751,0,747,0.271,10.77,42.23,0.27,925,0.9,25,7.5,,
2017,8,21,16,30,31.2,168,675,566,0,-2.6,168,675,0,566,0.271,11.14,53.91,0.27,925,0.9,25,7.4,,
2017,8,21,17,30,29.8,134,544,354,0,-2.8,134,544,0,354,0.272,11.84,66.06,0.27,925,0.9,25,6.9,,
2017,8,21,18,30,27.4,81,299,142,0,-3.1,81,299,0,142,0.273,13.36,78.26,0.27,925,0.9,24,5.6,,
2017,8,21,19,30,25,0,0,0,0,-3.4,0,0,0,0,0.274,15.1,89.9,0.27,925,0.8,24,4.7,,
2017,8,21,20,30,23.5,0,0,0,0,-3.6,0,0,0,0,0.274,16.17,101.92,0.27,926,0.8,25,4.4,,
2017,8,21,21,30,22.1,0,0,0,0,-3.9,0,0,0,0,0.274,17.26,112.61,0.27,926,0.8,27,3.9,,
2017,8,21,22,30,20.8,0,0,0,0,-4.1,0,0,0,0,0.274,18.44,121.88,0.27,926,0.7,28,3.3,,
2017,8,21,23,30,19.6,0,0,0,0,-4.2,0,0,0,0,0.273,19.69,128.88,0.27,926,0.7,30,2.9,,
2017,8,22,0,30,18.6,0,0,0,0,-4.3,0,0,0,0,0.273,20.79,132.57,0.27,925,0.7,33,2.7,,
2017,8,22,1,30,17.7,0,0,0,0,-4.4,0,0,0,0,0.273,21.9,132.14,0.27,925,0.7,37,2.4,,
2017,8,22,2,30,17,0,0,0,0,-4.4,0,0,0,0,0.273,22.84,127.71,0.27,925,0.7,39,2.3,,
2017,8,22,3,30,16.3,0,0,0,0,-4.4,0,0,0,0,0.273,23.85,120.18,0.27,925,0.7,41,2.2,,
2017,8,22,4,30,16,0,0,0,0,-4.4,0,0,0,0,0.274,24.26,110.57,0.27,925,0.7,42,2.1,,
2017,8,22,5,30,15.5,0,0,0,0,-4.5,0,0,0,0,0.274,25,99.67,0.27,926,0.6,44,2,,
2017,8,22,6,30,17.3,16,25,17,0,-4.5,16,25,0,17,0.274,22.25,87.75,0.27,926,0.6,43,2.7,,
2017,8,22,7,30,20.7,87,423,190,0,-4.5,87,423,0,190,0.275,17.97,75.85,0.27,927,0.6,39,3.8,,
2017,8,22,8,30,24.4,125,646,412,0,-4.7,125,646,0,412,0.275,14.1,63.65,0.27,927,0.6,32,4.9,,
2017,8,22,9,30,27.4,149,763,623,0,-5.3,149,763,0,623,0.275,11.36,51.58,0.27,927,0.6,27,5.8,,
2017,8,22,10,30,29.2,165,830,800,0,-5.6,165,830,0,800,0.275,10,40.11,0.27,927,0.6,24,6,,
2017,8,22,11,30,30.6,174,867,923,0,-6.2,174,867,0,923,0.275,8.79,30.23,0.27,926,0.6,20,6.1,,
2017,8,22,12,30,31.7,174,889,985,0,-7.1,174,889,0,985,0.275,7.72,24.17,0.27,926,0.6,16,6.2,,
2017,8,22,13,30,32.3,170,893,980,0,-7.9,170,893,0,980,0.275,6.97,24.98,0.27,925,0.6,13,6.3,,
2017,8,22,14,30,32.6,141,914,915,0,-8.7,141,914,0,915,0.275,6.44,32.13,0.27,925,0.6,11,6.4,,
2017,8,22,15,30,32.3,130,882,780,0,-9.5,130,882,0,780,0.275,6.18,42.49,0.27,924,0.6,10,6.4,,
2017,8,22,16,30,31.5,116,818,595,0,-10.1,116,818,0,595,0.275,6.16,54.15,0.27,924,0.6,10,6.3,,
2017,8,22,17,30,30,96,706,380,0,-10.6,96,706,0,380,0.276,6.46,66.29,0.27,924,0.5,10,5.7,,
2017,8,22,18,30,26.8,64,455,155,0,-10.8,64,455,0,155,0.276,7.68,78.5,0.27,925,0.5,10,4.2,,
2017,8,22,19,30,23.8,0,0,0,0,-10.5,0,0,0,0,0.277,9.37,90.11,0.27,926,0.5,12,3.2,,
2017,8,22,20,30,22.3,0,0,0,0,-10.3,0,0,0,0,0.278,10.41,102.18,0.27,926,0.5,18,3.2,,
2017,8,22,21,30,21,0,0,0,0,-10,0,0,0,0,0.278,11.54,112.9,0.27,927,0.5,25,3,,
2017,8,22,22,30,19.7,0,0,0,0,-9.7,0,0,0,0,0.279,12.85,122.19,0.27,927,0.5,34,2.5,,
2017,8,22,23,30,18.5,0,0,0,0,-9.3,0,0,0,0,0.279,14.24,129.22,0.27,927,0.6,43,2.1,,
2017,8,23,0,30,17.6,0,0,0,0,-9,0,0,0,0,0.278,15.47,132.91,0.27,927,0.6,51,1.9,,
2017,8,23,1,30,16.9,0,0,0,0,-8.7,0,0,0,0,0.278,16.51,132.47,0.27,926,0.6,56,1.7,,
2017,8,23,2,30,16.5,0,0,0,0,-8.5,0,0,0,0,0.277,17.23,127.99,0.27,926,0.6,57,1.6,,
2017,8,23,3,30,16.2,0,0,0,0,-8.3,0,0,0,0,0.277,17.81,120.41,0.27,926,0.6,53,1.5,,
2017,8,23,4,30,16.1,0,0,0,0,-8.1,0,0,0,0,0.277,18.16,110.76,0.27,926,0.6,50,1.5,,
2017,8,23,5,30,15.7,0,0,0,0,-8,0,0,0,0,0.276,18.88,99.83,0.27,927,0.6,46,1.6,,
2017,8,23,6,30,17.4,14,18,15,0,-7.8,14,18,0,15,0.275,17.21,87.88,0.27,928,0.6,45,1.8,,
2017,8,23,7,30,20.8,89,401,186,0,-7.6,89,401,0,186,0.275,14.12,75.99,0.27,928,0.6,43,2.6,,
2017,8,23,8,30,24.5,131,624,406,0,-7.6,131,624,0,406,0.275,11.29,63.78,0.27,928,0.6,39,3.9,,
2017,8,23,9,30,27.6,157,744,618,0,-7.9,157,744,0,618,0.275,9.17,51.72,0.27,928,0.6,36,5,,
2017,8,23,10,30,29.6,173,814,794,0,-8.4,173,814,0,794,0.275,7.82,40.29,0.27,928,0.6,33,5.2,,
2017,8,23,11,30,31.1,181,854,918,0,-9.1,181,854,0,918,0.276,6.84,30.47,0.27,928,0.6,28,5.3,,
2017,8,23,12,30,32.2,184,873,979,0,-9.8,184,873,0,979,0.276,6.05,24.49,0.27,927,0.6,23,5.5,,
2017,8,23,13,30,32.9,182,874,972,0,-10.6,182,874,0,972,0.276,5.49,25.32,0.27,926,0.6,19,5.8,,
2017,8,23,14,30,33.1,176,854,897,0,-11.1,176,854,0,897,0.277,5.22,32.44,0.27,926,0.6,17,6.1,,
2017,8,23,15,30,32.9,164,813,761,0,-11.2,164,813,0,761,0.278,5.2,42.76,0.27,926,0.6,17,6.3,,
2017,8,23,16,30,32,145,740,576,0,-11.2,145,740,0,576,0.278,5.51,54.4,0.27,926,0.6,18,6.3,,
2017,8,23,17,30,30.4,118,606,359,0,-11,118,606,0,359,0.279,6.13,66.53,0.27,926,0.6,19,5.7,,
2017,8,23,18,30,27.4,74,343,141,0,-10.7,74,343,0,141,0.28,7.47,78.74,0.27,926,0.6,20,4.3,,
2017,8,23,19,30,24.5,0,0,0,0,-10.2,0,0,0,0,0.28,9.19,90.87,0.27,927,0.6,24,3.5,,
2017,8,23,20,30,23.1,0,0,0,0,-9.9,0,0,0,0,0.281,10.26,102.45,0.27,927,0.6,31,3.5,,
2017,8,23,21,30,21.7,0,0,0,0,-9.5,0,0,0,0,0.281,11.51,113.19,0.27,927,0.6,39,3.1,,
2017,8,23,22,30,20.3,0,0,0,0,-9.1,0,0,0,0,0.281,12.94,122.51,0.27,927,0.6,47,2.7,,
2017,8,23,23,30,19.1,0,0,0,0,-8.7,0,0,0,0,0.28,14.34,129.56,0.27,927,0.6,56,2.3,,
2017,8,24,0,30,18,0,0,0,0,-8.5,0,0,0,0,0.28,15.69,133.26,0.27,926,0.6,62,2.1,,
2017,8,24,1,30,17.2,0,0,0,0,-8.2,0,0,0,0,0.279,16.81,132.79,0.27,926,0.6,66,1.8,,
2017,8,24,2,30,16.6,0,0,0,0,-8.1,0,0,0,0,0.279,17.68,128.27,0.27,926,0.6,65,1.7,,
2017,8,24,3,30,16.2,0,0,0,0,-8,0,0,0,0,0.28,18.26,120.65,0.27,926,0.5,60,1.7,,
2017,8,24,4,30,16,0,0,0,0,-7.9,0,0,0,0,0.28,18.58,110.96,0.27,926,0.5,57,1.6,,
2017,8,24,5,30,15.7,0,0,0,0,-7.9,0,0,0,0,0.28,19.05,100,0.27,927,0.5,49,1.7,,
2017,8,24,6,30,17.6,14,18,15,0,-7.8,14,18,0,15,0.28,16.99,88.02,0.27,927,0.5,47,2,,
2017,8,24,7,30,21.3,86,421,187,0,-7.7,86,421,0,187,0.28,13.61,76.12,0.27,928,0.5,44,3.1,,
2017,8,24,8,30,25,127,643,409,0,-7.7,127,643,0,409,0.28,10.84,63.92,0.27,928,0.5,38,4.6,,
2017,8,24,9,30,27.9,153,759,621,0,-8.4,153,759,0,621,0.279,8.66,51.87,0.27,928,0.5,32,5.5,,
2017,8,24,10,30,29.6,172,822,797,0,-9.3,172,822,0,797,0.279,7.35,40.48,0.27,928,0.5,26,5.9,,
2017,8,24,11,30,30.8,210,813,909,0,-10,210,813,0,909,0.278,6.49,30.71,0.27,928,0.5,22,6.1,,
2017,8,24,12,30,31.8,216,829,969,0,-10.5,216,829,0,969,0.276,5.85,24.81,0.27,927,0.5,19,6.4,,
2017,8,24,13,30,32.3,216,826,961,0,-11,216,826,0,961,0.275,5.48,25.66,0.27,927,0.5,17,6.6,,
2017,8,24,14,30,32.4,149,906,911,0,-11.4,149,906,0,911,0.274,5.29,32.75,0.27,926,0.5,15,6.8,,
2017,8,24,15,30,31.9,136,874,775,0,-11.6,136,874,0,775,0.274,5.36,43.03,0.27,926,0.5,15,6.8,,
2017,8,24,16,30,31,120,811,589,0,-11.7,120,811,0,589,0.273,5.59,54.65,0.27,926,0.5,15,6.7,,
2017,8,24,17,30,29.4,98,690,370,0,-11.7,98,690,0,370,0.273,6.13,66.78,0.27,926,0.5,16,6,,
2017,8,24,18,30,26.3,63,435,146,0,-11.5,63,435,0,146,0.274,7.47,78.98,0.27,927,0.5,16,4.5,,
2017,8,24,19,30,23.4,0,0,0,0,-11,0,0,0,0,0.274,9.22,91.12,0.27,927,0.5,17,3.5,,
2017,8,24,20,30,22,0,0,0,0,-10.5,0,0,0,0,0.275,10.41,102.72,0.27,927,0.6,21,3.3,,
2017,8,24,21,30,20.9,0,0,0,0,-10,0,0,0,0,0.276,11.64,113.48,0.27,927,0.6,24,3,,
2017,8,24,22,30,19.9,0,0,0,0,-9.3,0,0,0,0,0.277,13.02,122.83,0.27,927,0.6,28,2.6,,
2017,8,24,23,30,19.1,0,0,0,0,-8.7,0,0,0,0,0.277,14.34,129.9,0.27,927,0.6,31,2.4,,
2017,8,25,0,30,18.3,0,0,0,0,-8.2,0,0,0,0,0.278,15.74,133.6,0.27,927,0.6,32,2.1,,
2017,8,25,1,30,17.6,0,0,0,0,-7.7,0,0,0,0,0.279,17.09,133.11,0.27,926,0.7,32,2,,
2017,8,25,2,30,17,0,0,0,0,-7.2,0,0,0,0,0.28,18.41,128.56,0.27,926,0.7,32,2,,
2017,8,25,3,30,16.5,0,0,0,0,-6.8,0,0,0,0,0.28,19.66,120.88,0.27,926,0.7,33,2,,
2017,8,25,4,30,16.3,0,0,0,0,-6.4,0,0,0,0,0.281,20.49,111.15,0.27,926,0.7,34,2,,
2017,8,25,5,30,15.8,0,0,0,0,-6.1,0,0,0,0,0.281,21.63,100.16,0.27,927,0.7,36,1.9,,
2017,8,25,6,30,17.4,9,3,9,0,-5.9,9,3,0,9,0.282,19.8,88.16,0.27,927,0.7,35,2.4,,
2017,8,25,7,30,20.7,104,275,169,0,-5.8,104,275,0,169,0.282,16.24,76.26,0.27,928,0.7,31,3.3,,
2017,8,25,8,30,24.3,167,493,382,0,-5.8,167,493,0,382,0.281,13.05,64.05,0.27,928,0.7,26,4.8,,
2017,8,25,9,30,27.7,207,619,588,0,-6.3,207,619,0,588,0.28,10.33,52.03,0.27,928,0.7,21,6.3,,
2017,8,25,10,30,29.9,231,700,762,0,-6.7,231,700,0,762,0.279,8.81,40.66,0.27,928,0.7,18,6.9,,
2017,8,25,11,30,31.3,242,751,886,0,-6.9,242,751,0,886,0.277,8.01,30.96,0.27,927,0.7,15,7.1,,
2017,8,25,12,30,32.3,240,782,948,0,-7.1,240,782,0,948,0.276,7.44,25.13,0.27,927,0.7,13,7.3,,
2017,8,25,13,30,33,230,800,949,0,-7.5,230,800,0,949,0.275,6.92,26.01,0.27,926,0.6,11,7.4,,
2017,8,25,14,30,33.2,170,863,893,0,-8.2,170,863,0,893,0.275,6.49,33.06,0.27,926,0.6,11,7.5,,
2017,8,25,15,30,32.9,155,828,757,0,-9,155,828,0,757,0.276,6.22,43.31,0.27,925,0.6,11,7.5,,
2017,8,25,16,30,32,141,753,574,0,-9.5,141,753,0,574,0.276,6.26,54.91,0.27,925,0.5,13,7.3,,
2017,8,25,17,30,30.5,118,600,353,0,-9.7,118,600,0,353,0.277,6.73,67.02,0.27,926,0.5,14,6.6,,
2017,8,25,18,30,27.6,75,307,132,0,-9.3,75,307,0,132,0.277,8.23,79.23,0.27,926,0.5,15,5,,
2017,8,25,19,30,25,0,0,0,0,-8.3,0,0,0,0,0.278,10.33,91.38,0.27,926,0.6,16,4.3,,
2017,8,25,20,30,23.8,0,0,0,0,-7.2,0,0,0,0,0.278,12.11,103,0.27,927,0.6,16,4.4,,
2017,8,25,21,30,22.6,0,0,0,0,-6.2,0,0,0,0,0.278,14.03,113.78,0.27,927,0.6,16,4.2,,
2017,8,25,22,30,21.4,0,0,0,0,-5.6,0,0,0,0,0.278,15.85,123.15,0.27,927,0.6,15,3.8,,
2017,8,25,23,30,20.3,0,0,0,0,-5.2,0,0,0,0,0.277,17.51,130.25,0.27,927,0.6,14,3.4,,
2017,8,26,0,30,19.3,0,0,0,0,-4.8,0,0,0,0,0.277,19.13,133.95,0.27,927,0.6,15,3.1,,
2017,8,26,1,30,18.4,0,0,0,0,-4.5,0,0,0,0,0.276,20.78,133.44,0.27,926,0.7,17,2.8,,
2017,8,26,2,30,17.6,0,0,0,0,-4.1,0,0,0,0,0.277,22.49,128.84,0.27,926,0.7,19,2.5,,
2017,8,26,3,30,16.9,0,0,0,0,-3.7,0,0,0,0,0.277,24.15,121.11,0.27,926,0.7,22,2.3,,
2017,8,26,4,30,16.6,0,0,0,0,-3.4,0,0,0,0,0.278,25.19,111.35,0.27,926,0.7,23,2.2,,
2017,8,26,5,30,16.1,0,0,0,0,-3.2,0,0,0,0,0.279,26.53,100.33,0.27,927,0.7,28,1.9,,
2017,8,26,6,30,17.6,6,0,6,0,-2.9,6,0,0,6,0.279,24.5,88.29,0.27,927,0.7,29,2.3,,
2017,8,26,7,30,20.7,107,242,164,0,-2.8,107,242,0,164,0.28,20.47,76.39,0.27,928,0.7,26,3.2,,
2017,8,26,8,30,24.2,161,508,382,0,-2.6,161,508,0,382,0.281,16.74,64.19,0.27,928,0.7,23,4.5,,
2017,8,26,9,30,27.3,181,674,594,0,-2.8,181,674,0,594,0.281,13.77,52.18,0.27,928,0.7,21,5.7,,
2017,8,26,10,30,29.1,189,773,774,0,-3.2,189,773,0,774,0.282,12.04,40.85,0.27,927,0.7,19,6.3,,
2017,8,26,11,30,30.3,210,799,893,0,-3.6,210,799,0,893,0.283,10.9,31.21,0.27,927,0.7,16,6.5,,
2017,8,26,12,30,31.2,213,820,953,0,-4,213,820,0,953,0.284,9.99,25.46,0.27,926,0.7,14,6.7,,
2017,8,26,13,30,31.8,215,813,944,0,-4.4,215,813,0,944,0.284,9.38,26.36,0.27,926,0.7,13,6.8,,
2017,8,26,14,30,32,139,907,896,0,-4.8,139,907,0,896,0.285,9.01,33.37,0.27,925,0.7,12,7,,
2017,8,26,15,30,31.8,126,878,762,0,-5.2,126,878,0,762,0.284,8.88,43.59,0.27,925,0.7,11,7,,
2017,8,26,16,30,31,113,805,572,0,-5.3,113,805,0,572,0.284,9.23,55.17,0.27,925,0.8,11,6.9,,
2017,8,26,17,30,29.6,95,668,353,0,-5.1,95,668,0,353,0.284,10.11,67.28,0.27,925,0.8,12,6.3,,
2017,8,26,18,30,26.9,62,386,133,0,-4.8,62,386,0,133,0.284,12.15,79.48,0.27,926,0.8,13,4.8,,
2017,8,26,19,30,24.5,0,0,0,0,-4.2,0,0,0,0,0.284,14.57,91.64,0.27,926,0.8,14,3.9,,
2017,8,26,20,30,23.3,0,0,0,0,-3.6,0,0,0,0,0.284,16.39,103.27,0.27,927,0.8,16,3.9,,
2017,8,26,21,30,22.2,0,0,0,0,-3,0,0,0,0,0.284,18.33,114.08,0.27,927,0.9,18,3.7,,
2017,8,26,22,30,21.1,0,0,0,0,-2.5,0,0,0,0,0.285,20.39,123.48,0.27,927,0.9,18,3.4,,
2017,8,26,23,30,20.1,0,0,0,0,-2.1,0,0,0,0,0.285,22.32,130.6,0.27,926,0.9,17,3.1,,
2017,8,27,0,30,19.2,0,0,0,0,-1.8,0,0,0,0,0.285,24.08,134.31,0.27,926,0.9,18,2.8,,
2017,8,27,1,30,18.4,0,0,0,0,-1.7,0,0,0,0,0.286,25.62,133.77,0.27,926,0.9,19,2.7,,
2017,8,27,2,30,17.6,0,0,0,0,-1.6,0,0,0,0,0.286,27.13,129.12,0.27,926,0.9,21,2.5,,
2017,8,27,3,30,17,0,0,0,0,-1.5,0,0,0,0,0.287,28.3,121.35,0.27,926,0.9,22,2.4,,
2017,8,27,4,30,16.7,0,0,0,0,-1.5,0,0,0,0,0.287,28.93,111.54,0.27,926,0.9,22,2.3,,
2017,8,27,5,30,16,0,0,0,0,-1.4,0,0,0,0,0.288,30.3,100.49,0.27,926,0.8,22,2.2,,
2017,8,27,6,30,17.4,9,6,9,0,-1.4,9,6,0,9,0.288,27.79,88.43,0.27,927,0.8,21,2.9,,
2017,8,27,7,30,20.5,89,356,172,0,-1.4,89,356,0,172,0.288,22.91,76.53,0.27,927,0.8,20,4,,
2017,8,27,8,30,24.2,133,592,389,0,-1.5,133,592,0,389,0.289,18.18,64.33,0.27,927,0.8,22,5.1,,
2017,8,27,9,30,27.3,158,723,600,0,-2,158,723,0,600,0.29,14.57,52.33,0.27,927,0.8,24,6.1,,
2017,8,27,10,30,29.1,171,801,775,0,-2.4,171,801,0,775,0.29,12.71,41.04,0.27,927,0.8,23,6.3,,
2017,8,27,11,30,30.5,145,900,912,0,-2.8,145,900,0,912,0.29,11.38,31.46,0.27,927,0.8,21,6.3,,
2017,8,27,12,30,31.5,141,925,974,0,-3.3,141,925,0,974,0.291,10.36,25.79,0.27,926,0.8,18,6.3,,
2017,8,27,13,30,32.2,136,931,967,0,-3.8,136,931,0,967,0.29,9.58,26.72,0.27,926,0.8,15,6.4,,
2017,8,27,14,30,32.5,129,918,893,0,-4.4,129,918,0,893,0.289,9.06,33.7,0.27,925,0.8,12,6.6,,
2017,8,27,15,30,32.3,120,882,756,0,-4.9,120,882,0,756,0.288,8.83,43.87,0.27,925,0.8,11,6.8,,
2017,8,27,16,30,31.6,109,817,573,0,-5.3,109,817,0,573,0.287,8.9,55.43,0.27,925,0.7,11,6.8,,
2017,8,27,17,30,30.3,91,685,353,0,-5.6,91,685,0,353,0.286,9.32,67.53,0.27,925,0.7,13,6.1,,
2017,8,27,18,30,27.5,59,409,132,0,-5.9,59,409,0,132,0.285,10.76,79.74,0.27,926,0.7,14,4.6,,
2017,8,27,19,30,24.9,0,0,0,0,-6,0,0,0,0,0.285,12.48,91.91,0.27,926,0.7,16,3.7,,
2017,8,27,20,30,23.5,0,0,0,0,-6,0,0,0,0,0.285,13.55,103.55,0.27,927,0.7,18,3.6,,
2017,8,27,21,30,22.3,0,0,0,0,-5.9,0,0,0,0,0.286,14.67,114.38,0.27,927,0.7,19,3.4,,
2017,8,27,22,30,21.1,0,0,0,0,-5.7,0,0,0,0,0.286,16.04,123.81,0.27,927,0.7,20,3.1,,
2017,8,27,23,30,20,0,0,0,0,-5.4,0,0,0,0,0.286,17.59,130.95,0.27,927,0.7,21,2.8,,
2017,8,28,0,30,19.1,0,0,0,0,-5,0,0,0,0,0.286,19.15,134.67,0.27,927,0.8,23,2.6,,
2017,8,28,1,30,18.2,0,0,0,0,-4.6,0,0,0,0,0.285,20.87,134.1,0.27,927,0.8,25,2.4,,
2017,8,28,2,30,17.6,0,0,0,0,-4.3,0,0,0,0,0.284,22.23,129.41,0.27,927,0.8,27,2.3,,
2017,8,28,3,30,17.1,0,0,0,0,-4,0,0,0,0,0.284,23.39,121.59,0.27,927,0.8,29,2.2,,
2017,8,28,4,30,16.8,0,0,0,0,-3.8,0,0,0,0,0.283,24.23,111.74,0.27,927,0.8,29,2.2,,
2017,8,28,5,30,16.4,0,0,0,0,-3.6,0,0,0,0,0.282,25.19,100.66,0.27,927,0.9,29,2.1,,
2017,8,28,6,30,18,9,6,9,0,-3.4,9,6,0,9,0.281,23.06,88.56,0.27,928,0.9,28,2.7,,
2017,8,28,7,30,21.3,87,363,171,0,-3.3,87,363,0,171,0.281,19.01,76.67,0.27,928,0.9,26,3.8,,
2017,8,28,8,30,25,130,601,389,0,-3.1,130,601,0,389,0.281,15.36,64.47,0.27,928,0.9,25,4.9,,
2017,8,28,9,30,28.5,154,729,598,0,-2.9,154,729,0,598,0.281,12.66,52.49,0.27,928,0.9,27,6,,
2017,8,28,10,30,30.5,169,803,773,0,-2.8,169,803,0,773,0.281,11.45,41.23,0.27,928,0.9,28,6.4,,
2017,8,28,11,30,31.7,191,821,890,0,-2.8,191,821,0,890,0.282,10.62,31.72,0.27,927,0.9,26,6.4,,
2017,8,28,12,30,32.5,195,839,948,0,-3.1,195,839,0,948,0.283,9.99,26.13,0.27,927,0.9,23,6.4,,
2017,8,28,13,30,33.1,193,839,940,0,-3.3,193,839,0,940,0.283,9.46,27.08,0.27,926,0.9,20,6.4,,
2017,8,28,14,30,33.2,159,862,873,0,-3.6,159,862,0,873,0.284,9.24,34.02,0.27,926,0.9,17,6.5,,
2017,8,28,15,30,32.9,142,833,739,0,-3.8,142,833,0,739,0.284,9.25,44.16,0.27,925,0.9,15,6.7,,
2017,8,28,16,30,32.1,122,769,555,0,-3.9,122,769,0,555,0.285,9.58,55.7,0.27,925,0.9,15,6.7,,
2017,8,28,17,30,30.6,97,643,340,0,-4,97,643,0,340,0.285,10.34,67.79,0.27,926,0.9,16,6.1,,
2017,8,28,18,30,27.8,59,375,124,0,-4.1,59,375,0,124,0.285,12.1,79.99,0.27,926,0.9,17,4.7,,
2017,8,28,19,30,25.3,0,0,0,0,-4,0,0,0,0,0.285,14.1,92.17,0.27,926,0.9,20,3.8,,
2017,8,28,20,30,23.9,0,0,0,0,-4,0,0,0,0,0.285,15.42,103.84,0.27,927,0.9,24,3.6,,
2017,8,28,21,30,22.7,0,0,0,0,-3.8,0,0,0,0,0.284,16.73,114.69,0.27,927,0.9,30,3.3,,
2017,8,28,22,30,21.5,0,0,0,0,-3.7,0,0,0,0,0.284,18.2,124.14,0.27,926,0.9,36,3,,
2017,8,28,23,30,20.5,0,0,0,0,-3.5,0,0,0,0,0.284,19.6,131.3,0.27,926,0.9,43,2.6,,
2017,8,29,0,30,19.5,0,0,0,0,-3.4,0,0,0,0,0.284,21.06,135.03,0.27,926,0.9,50,2.3,,
2017,8,29,1,30,18.7,0,0,0,0,-3.3,0,0,0,0,0.284,22.26,134.44,0.27,925,0.9,57,2.1,,
2017,8,29,2,30,18,0,0,0,0,-3.3,0,0,0,0,0.284,23.28,129.69,0.27,925,0.9,62,1.9,,
2017,8,29,3,30,17.6,0,0,0,0,-3.3,0,0,0,0,0.284,23.81,121.82,0.27,925,0.9,64,1.8,,
2017,8,29,4,30,17.4,0,0,0,0,-3.4,0,0,0,0,0.285,24.03,111.93,0.27,925,0.9,64,1.8,,
2017,8,29,5,30,17,0,0,0,0,-3.4,0,0,0,0,0.285,24.6,100.82,0.27,926,0.9,60,1.8,,
2017,8,29,6,30,19,10,15,10,0,-3.4,10,15,0,10,0.285,21.66,88.7,0.27,926,0.9,59,2.3,,
2017,8,29,7,30,22.7,76,430,174,0,-3.4,76,430,0,174,0.284,17.24,76.81,0.27,927,0.9,56,3.6,,
2017,8,29,8,30,26.6,114,650,393,0,-3.5,114,650,0,393,0.284,13.6,64.61,0.27,927,0.9,50,5.1,,
2017,8,29,9,30,29.9,138,763,601,0,-3.4,138,763,0,601,0.283,11.31,52.65,0.27,927,0.9,44,6.3,,
2017,8,29,10,30,31.9,154,828,775,0,-3.1,154,828,0,775,0.283,10.32,41.42,0.27,927,0.9,42,6.8,,
2017,8,29,11,30,33.2,146,893,904,0,-3.2,146,893,0,904,0.282,9.5,31.98,0.27,926,0.9,40,6.8,,
2017,8,29,12,30,34.1,142,919,965,0,-3.5,142,919,0,965,0.282,8.85,26.46,0.27,925,0.9,38,6.8,,
2017,8,29,13,30,34.6,136,927,958,0,-3.8,136,927,0,958,0.282,8.42,27.44,0.27,925,0.9,35,6.8,,
2017,8,29,14,30,34.7,127,916,884,0,-4.1,127,916,0,884,0.282,8.19,34.35,0.27,924,0.9,33,6.9,,
2017,8,29,15,30,34.3,116,884,747,0,-4.3,116,884,0,747,0.282,8.22,44.45,0.27,924,0.9,31,7,,
2017,8,29,16,30,33.5,102,821,561,0,-4.5,102,821,0,561,0.283,8.49,55.97,0.27,924,0.9,29,6.9,,
