Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2818969,-,-,-,35.25,62.3,5,718,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,9,29,23,30,17.1,0,0,0,0,6.4,0,0,0,0,0.277,49.370000000000005,143.34,0.28,932,1.9000000000000001,17,2.3000000000000003
2019,9,30,0,30,16.3,0,0,0,0,6.2,0,0,0,0,0.276,51.160000000000004,147.18,0.28,931,1.9000000000000001,24,1.9000000000000001
2019,9,30,1,30,15.600000000000001,0,0,0,0,6,0,0,0,0,0.276,52.96,145.38,0.28,931,1.9000000000000001,30,1.6
2019,9,30,2,30,15.100000000000001,0,0,0,0,5.9,0,0,0,0,0.276,54.34,138.69,0.28,931,1.9000000000000001,32,1.4000000000000001
2019,9,30,3,30,14.8,0,0,0,0,5.9,0,0,0,0,0.276,55.120000000000005,129.05,0.28,930,1.9000000000000001,31,1.3
2019,9,30,4,30,14.600000000000001,0,0,0,0,5.800000000000001,0,0,0,0,0.276,55.7,117.87,0.28,930,1.9000000000000001,31,1.3
2019,9,30,5,30,14.100000000000001,0,0,0,0,5.800000000000001,0,0,0,0,0.277,57.49,105.96000000000001,0.27,931,1.9000000000000001,30,1.2000000000000002
2019,9,30,6,30,14.5,0,0,0,0,5.800000000000001,0,0,0,0,0.277,55.94,93.76,0.27,931,1.9000000000000001,33,1.4000000000000001
2019,9,30,7,30,16.400000000000002,66,87,79,0,5.800000000000001,66,87,0,79,0.277,49.42,81.48,0.27,931,2,37,2.3000000000000003
2019,9,30,8,30,19.400000000000002,157,319,268,0,5.6000000000000005,157,319,0,268,0.277,40.480000000000004,69.67,0.27,932,2.1,38,3.5
2019,9,30,9,30,22.1,219,448,453,0,5.2,219,448,0,453,0.276,33.33,58.53,0.27,932,2.3000000000000003,25,4.3
2019,9,30,10,30,23.5,284,485,604,0,5.4,284,485,0,604,0.274,30.95,48.75,0.27,932,2.4000000000000004,11,4.9
2019,9,30,11,30,24,376,416,688,0,5.7,376,416,0,688,0.273,30.68,41.42,0.27,932,2.5,12,5.2
2019,9,30,12,30,24.1,396,426,732,0,6.1000000000000005,396,426,0,732,0.273,31.38,38.050000000000004,0.27,931,2.4000000000000004,30,5
2019,9,30,13,30,24.700000000000003,369,453,717,0,6.5,369,453,0,717,0.274,31.03,39.68,0.27,930,2.4000000000000004,52,4.6000000000000005
2019,9,30,14,30,25.5,272,544,652,7,6.6000000000000005,260,479,0,594,0.275,29.8,45.78,0.27,929,2.3000000000000003,54,4.2
2019,9,30,15,30,25.8,223,513,518,7,6.6000000000000005,264,138,0,344,0.276,29.310000000000002,54.84,0.27,929,2.3000000000000003,40,4.1000000000000005
2019,9,30,16,30,25.200000000000003,173,403,339,0,6.6000000000000005,173,403,0,339,0.277,30.52,65.59,0.27,928,2.3000000000000003,29,4.2
2019,9,30,17,30,23.6,102,196,145,0,6.9,102,196,0,145,0.279,34.18,77.23,0.27,929,2.3000000000000003,23,4
2019,9,30,18,30,21.5,0,0,0,0,7.300000000000001,0,0,0,0,0.281,39.87,89.06,0.27,929,2.3000000000000003,21,3.5
2019,9,30,19,30,20.1,0,0,0,0,7.6000000000000005,0,0,0,0,0.28300000000000003,44.5,101.67,0.27,929,2.3000000000000003,23,3.5
2019,9,30,20,30,19.200000000000003,0,0,0,0,7.800000000000001,0,0,0,0,0.28500000000000003,47.52,113.75,0.27,930,2.3000000000000003,26,3.4000000000000004
2019,9,30,21,30,18.3,0,0,0,0,7.7,0,0,0,0,0.28600000000000003,49.97,125.3,0.27,930,2.3000000000000003,25,3.1
2019,9,30,22,30,17.400000000000002,0,0,0,1,7.5,0,0,0,0,0.28700000000000003,52.22,135.68,0.27,930,2.3000000000000003,23,2.9000000000000004
2019,9,30,23,30,16.5,0,0,0,0,7.300000000000001,0,0,0,0,0.28800000000000003,54.370000000000005,143.73,0.27,929,2.3000000000000003,22,2.7
2019,10,1,0,30,15.700000000000001,0,0,0,0,7,0,0,0,0,0.289,56.19,147.57,0.27,929,2.3000000000000003,22,2.6
2019,10,1,1,30,15,0,0,0,0,6.7,0,0,0,0,0.291,57.5,145.72,0.27,929,2.3000000000000003,24,2.4000000000000004
2019,10,1,2,30,14.5,0,0,0,7,6.300000000000001,0,0,0,0,0.292,57.79,138.96,0.27,929,2.2,27,2.3000000000000003
2019,10,1,3,30,14,0,0,0,0,5.800000000000001,0,0,0,0,0.294,57.79,129.26,0.27,929,2.2,30,2.2
2019,10,1,4,30,13.8,0,0,0,0,5.300000000000001,0,0,0,0,0.296,56.42,118.06,0.27,929,2.1,31,2.2
2019,10,1,5,30,13.4,0,0,0,0,4.7,0,0,0,0,0.299,55.61,106.13,0.27,930,2.1,32,2.1
2019,10,1,6,30,13.600000000000001,0,0,0,0,4,0,0,0,0,0.301,52.44,93.92,0.27,931,2,34,2.3000000000000003
2019,10,1,7,30,15.3,65,115,82,0,3.3000000000000003,65,115,0,82,0.302,44.62,81.64,0.27,931,2,40,3.3000000000000003
2019,10,1,8,30,18.1,143,382,274,0,2.4000000000000004,143,382,0,274,0.301,34.9,69.85000000000001,0.27,931,1.9000000000000001,44,4.7
2019,10,1,9,30,20.700000000000003,185,546,468,0,2.6,185,546,0,468,0.3,30.3,58.75,0.27,932,1.9000000000000001,42,5.6000000000000005
2019,10,1,10,30,22.400000000000002,209,644,631,0,3.7,209,644,0,631,0.298,29.5,49.02,0.27,931,1.8,36,5.7
2019,10,1,11,30,23.8,192,745,748,0,4.3,192,745,0,748,0.296,28.14,41.75,0.27,931,1.8,31,5.5
2019,10,1,12,30,24.8,190,774,797,0,4.6000000000000005,190,774,0,797,0.295,27.04,38.43,0.27,930,1.8,26,5.4
2019,10,1,13,30,25.400000000000002,183,775,777,0,4.7,183,775,0,777,0.294,26.43,40.07,0.27,929,1.8,20,5.300000000000001
2019,10,1,14,30,25.6,158,775,695,0,4.9,158,775,0,695,0.295,26.38,46.15,0.27,929,1.8,16,5.300000000000001
2019,10,1,15,30,25.200000000000003,142,718,552,0,5,142,718,0,552,0.296,27.26,55.18,0.27,929,1.7000000000000002,15,5.4
2019,10,1,16,30,24.200000000000003,116,608,364,0,5.1000000000000005,116,608,0,364,0.298,29.13,65.9,0.27,929,1.7000000000000002,16,5.300000000000001
2019,10,1,17,30,22.400000000000002,75,390,160,0,5.1000000000000005,75,390,0,160,0.298,32.56,77.53,0.27,929,1.7000000000000002,18,4.6000000000000005
2019,10,1,18,30,20.3,0,0,0,0,5.1000000000000005,0,0,0,0,0.298,37.04,89.31,0.27,930,1.7000000000000002,21,3.9000000000000004
2019,10,1,19,30,18.8,0,0,0,0,5.1000000000000005,0,0,0,0,0.298,40.43,101.96000000000001,0.27,930,1.7000000000000002,27,3.8000000000000003
2019,10,1,20,30,17.7,0,0,0,0,4.9,0,0,0,0,0.297,42.83,114.05,0.27,930,1.6,37,3.6
2019,10,1,21,30,16.5,0,0,0,0,4.7,0,0,0,0,0.297,45.45,125.62,0.27,930,1.6,47,3.2
2019,10,1,22,30,15.5,0,0,0,0,4.4,0,0,0,0,0.297,47.43,136.03,0.27,930,1.6,54,2.7
2019,10,1,23,30,14.600000000000001,0,0,0,0,4,0,0,0,0,0.297,49.120000000000005,144.11,0.27,930,1.5,55,2.1
2019,10,2,0,30,13.9,0,0,0,0,3.7,0,0,0,0,0.296,50.27,147.96,0.27,930,1.5,51,1.7000000000000002
2019,10,2,1,30,13.3,0,0,0,0,3.4000000000000004,0,0,0,0,0.296,51.08,146.07,0.27,929,1.5,43,1.5
2019,10,2,2,30,12.8,0,0,0,0,3,0,0,0,0,0.296,51.45,139.24,0.27,929,1.5,38,1.3
2019,10,2,3,30,12.4,0,0,0,0,2.6,0,0,0,0,0.296,51.230000000000004,129.48,0.27,929,1.4000000000000001,38,1.3
2019,10,2,4,30,12.100000000000001,0,0,0,0,2.2,0,0,0,0,0.296,50.660000000000004,118.24000000000001,0.27,929,1.4000000000000001,39,1.2000000000000002
2019,10,2,5,30,11.600000000000001,0,0,0,0,1.8,0,0,0,0,0.296,51.03,106.29,0.27,930,1.4000000000000001,42,1
2019,10,2,6,30,11.8,0,0,0,0,1.5,0,0,0,0,0.296,49.230000000000004,94.08,0.27,930,1.3,36,1
2019,10,2,7,30,13.600000000000001,55,276,94,0,1.2000000000000002,55,276,0,94,0.296,42.96,81.8,0.27,931,1.3,23,1.4000000000000001
2019,10,2,8,30,16.8,99,582,298,0,1,99,582,1,298,0.296,34.410000000000004,70.03,0.27,931,1.3,23,2.1
2019,10,2,9,30,20.3,122,728,498,0,1.2000000000000002,122,728,0,498,0.296,28.01,58.97,0.27,931,1.3,29,3
2019,10,2,10,30,23.1,137,806,663,0,1.8,137,806,0,663,0.295,24.67,49.29,0.27,931,1.3,25,3.7
2019,10,2,11,30,24.900000000000002,146,849,776,0,2.1,146,849,0,776,0.294,22.6,42.08,0.27,931,1.2000000000000002,20,3.9000000000000004
2019,10,2,12,30,26.200000000000003,148,865,822,0,2.1,148,865,0,822,0.294,20.98,38.81,0.27,930,1.2000000000000002,15,4.1000000000000005
2019,10,2,13,30,27.1,146,860,800,0,2.1,146,860,0,800,0.293,19.79,40.47,0.27,930,1.2000000000000002,11,4.3
2019,10,2,14,30,27.3,143,823,709,0,1.9000000000000001,143,823,0,709,0.294,19.32,46.52,0.27,929,1.2000000000000002,9,4.6000000000000005
2019,10,2,15,30,27,128,766,561,0,1.7000000000000002,128,766,0,561,0.296,19.44,55.52,0.27,929,1.2000000000000002,9,4.800000000000001
2019,10,2,16,30,25.900000000000002,106,654,369,0,1.6,106,654,0,369,0.298,20.51,66.22,0.27,929,1.2000000000000002,12,4.9
2019,10,2,17,30,23.6,71,421,160,0,1.5,71,421,0,160,0.3,23.41,77.83,0.27,930,1.2000000000000002,16,4.2
2019,10,2,18,30,20.900000000000002,0,0,0,0,1.5,0,0,0,0,0.303,27.57,89.57000000000001,0.27,930,1.3,20,3.6
2019,10,2,19,30,19.200000000000003,0,0,0,0,1.5,0,0,0,0,0.305,30.57,102.25,0.27,931,1.3,25,3.9000000000000004
2019,10,2,20,30,17.900000000000002,0,0,0,0,1.4000000000000001,0,0,0,0,0.306,32.99,114.35000000000001,0.27,932,1.4000000000000001,30,3.8000000000000003
2019,10,2,21,30,16.5,0,0,0,0,1.3,0,0,0,0,0.308,35.82,125.94,0.27,932,1.4000000000000001,33,3.3000000000000003
2019,10,2,22,30,15.3,0,0,0,0,1.2000000000000002,0,0,0,0,0.31,38.46,136.38,0.27,932,1.5,36,2.9000000000000004
2019,10,2,23,30,14.3,0,0,0,0,1.2000000000000002,0,0,0,0,0.311,40.83,144.5,0.27,932,1.6,38,2.6
2019,10,3,0,30,13.5,0,0,0,0,1.1,0,0,0,0,0.314,42.78,148.35,0.27,931,1.6,37,2.3000000000000003
2019,10,3,1,30,12.700000000000001,0,0,0,0,1,0,0,0,0,0.317,44.94,146.41,0.27,931,1.6,33,1.9000000000000001
2019,10,3,2,30,12.100000000000001,0,0,0,0,1,0,0,0,0,0.319,46.58,139.51,0.27,931,1.7000000000000002,28,1.6
2019,10,3,3,30,11.700000000000001,0,0,0,0,0.9,0,0,0,0,0.318,47.6,129.69,0.27,931,1.7000000000000002,24,1.5
2019,10,3,4,30,11.5,0,0,0,0,0.8,0,0,0,0,0.316,47.95,118.41,0.27,931,1.7000000000000002,22,1.5
2019,10,3,5,30,11.100000000000001,0,0,0,0,0.8,0,0,0,0,0.311,48.93,106.45,0.27,932,1.6,26,1.4000000000000001
2019,10,3,6,30,11.5,0,0,0,0,0.6000000000000001,0,0,0,0,0.308,47.160000000000004,94.23,0.27,932,1.6,35,1.5
2019,10,3,7,30,13.4,51,287,92,0,0.4,51,287,0,92,0.307,41.07,81.97,0.27,933,1.6,45,2.2
2019,10,3,8,30,16.8,95,589,294,0,0,95,589,0,294,0.306,31.92,70.22,0.27,933,1.5,45,3.8000000000000003
2019,10,3,9,30,19.700000000000003,118,733,494,0,-0.9,118,733,0,494,0.305,24.990000000000002,59.19,0.27,933,1.5,39,4.800000000000001
2019,10,3,10,30,21.400000000000002,133,812,660,0,-0.30000000000000004,133,812,0,660,0.303,23.490000000000002,49.56,0.27,933,1.4000000000000001,35,4.7
2019,10,3,11,30,22.8,163,809,760,0,0,163,809,0,760,0.302,22.11,42.410000000000004,0.27,932,1.4000000000000001,29,4.5
2019,10,3,12,30,23.8,163,832,807,0,0.30000000000000004,163,832,0,807,0.3,21.28,39.19,0.27,931,1.4000000000000001,21,4.4
2019,10,3,13,30,24.400000000000002,158,832,787,0,0.6000000000000001,158,832,0,787,0.299,20.92,40.86,0.27,931,1.3,12,4.4
2019,10,3,14,30,24.400000000000002,138,826,702,0,0.7000000000000001,138,826,0,702,0.298,21.1,46.89,0.27,930,1.3,6,4.5
2019,10,3,15,30,23.900000000000002,122,772,556,0,0.7000000000000001,122,772,0,556,0.297,21.77,55.86,0.27,930,1.3,3,4.6000000000000005
2019,10,3,16,30,22.8,100,664,365,0,0.7000000000000001,100,664,0,365,0.296,23.17,66.53,0.27,930,1.3,4,4.6000000000000005
2019,10,3,17,30,20.6,66,436,156,0,0.6000000000000001,66,436,0,156,0.296,26.36,78.12,0.27,930,1.3,7,3.8000000000000003
2019,10,3,18,30,18.2,0,0,0,0,0.5,0,0,0,0,0.295,30.47,89.81,0.27,930,1.2000000000000002,11,3
2019,10,3,19,30,16.7,0,0,0,0,0.4,0,0,0,0,0.294,33.160000000000004,102.53,0.27,931,1.2000000000000002,17,3.2
2019,10,3,20,30,15.600000000000001,0,0,0,0,0.1,0,0,0,0,0.294,34.76,114.65,0.27,931,1.2000000000000002,25,3.2
2019,10,3,21,30,14.4,0,0,0,0,-0.30000000000000004,0,0,0,0,0.294,36.39,126.25,0.27,931,1.3,33,2.8000000000000003
2019,10,3,22,30,13.3,0,0,0,0,-0.8,0,0,0,0,0.293,37.71,136.73,0.27,931,1.3,38,2.3000000000000003
2019,10,3,23,30,12.4,0,0,0,0,-1.4000000000000001,0,0,0,0,0.293,38.43,144.88,0.27,931,1.3,43,2
2019,10,4,0,30,11.700000000000001,0,0,0,0,-1.9000000000000001,0,0,0,0,0.293,38.59,148.74,0.27,931,1.3,45,1.7000000000000002
2019,10,4,1,30,11.200000000000001,0,0,0,0,-2.5,0,0,0,0,0.294,38.28,146.75,0.27,930,1.4000000000000001,47,1.5
2019,10,4,2,30,10.8,0,0,0,0,-3,0,0,0,0,0.295,37.89,139.77,0.27,930,1.4000000000000001,51,1.4000000000000001
2019,10,4,3,30,10.5,0,0,0,0,-3.5,0,0,0,0,0.296,37.32,129.9,0.27,930,1.4000000000000001,54,1.3
2019,10,4,4,30,10.4,0,0,0,0,-3.8000000000000003,0,0,0,0,0.297,36.64,118.59,0.27,930,1.3,55,1.3
2019,10,4,5,30,10.3,0,0,0,0,-4,0,0,0,0,0.298,36.27,106.61,0.27,930,1.3,51,1.1
2019,10,4,6,30,10.600000000000001,0,0,0,0,-4.2,0,0,0,0,0.298,35.06,94.39,0.27,931,1.3,46,1.1
2019,10,4,7,30,12.5,52,267,89,0,-4.5,52,267,0,89,0.298,30.39,82.13,0.27,931,1.2000000000000002,42,1.7000000000000002
2019,10,4,8,30,15.8,97,580,292,0,-4.9,97,580,0,292,0.298,23.77,70.41,0.27,932,1.2000000000000002,41,3.2
2019,10,4,9,30,18.7,121,735,495,0,-5.300000000000001,121,735,0,495,0.297,19.14,59.410000000000004,0.27,932,1.1,40,4.2
2019,10,4,10,30,20.6,134,818,661,0,-4.1000000000000005,134,818,0,661,0.297,18.69,49.83,0.27,931,1.1,37,4.3
2019,10,4,11,30,21.900000000000002,154,833,766,0,-3.2,154,833,0,766,0.297,18.47,42.74,0.27,931,1.1,32,4.1000000000000005
2019,10,4,12,30,23,153,860,817,0,-2.5,153,860,0,817,0.297,18.13,39.57,0.27,930,1,23,3.9000000000000004
2019,10,4,13,30,23.6,146,862,794,0,-2.1,146,862,0,794,0.296,18.07,41.25,0.27,929,1,13,3.8000000000000003
2019,10,4,14,30,23.6,113,888,716,0,-1.8,113,888,0,716,0.294,18.37,47.26,0.27,929,1,7,3.9000000000000004
2019,10,4,15,30,23.1,100,845,570,0,-1.9000000000000001,100,845,0,570,0.292,18.89,56.2,0.27,929,0.9,4,4
2019,10,4,16,30,21.900000000000002,82,748,376,0,-2.1,82,748,0,376,0.291,20.01,66.84,0.27,929,0.9,5,4
2019,10,4,17,30,19.6,56,530,162,0,-2.3000000000000003,56,530,0,162,0.29,22.64,78.41,0.27,929,0.9,7,3.2
2019,10,4,18,30,16.900000000000002,0,0,0,0,-2.4000000000000004,0,0,0,0,0.289,26.67,90.06,0.27,930,0.9,11,2.5
2019,10,4,19,30,15.3,0,0,0,0,-2.6,0,0,0,0,0.289,29.14,102.82000000000001,0.27,930,0.9,17,2.6
2019,10,4,20,30,14.3,0,0,0,0,-3,0,0,0,0,0.289,30.18,114.94,0.27,930,0.9,23,2.7
2019,10,4,21,30,13.3,0,0,0,0,-3.5,0,0,0,0,0.29,30.87,126.57000000000001,0.27,930,0.9,29,2.6
2019,10,4,22,30,12.200000000000001,0,0,0,0,-4.2,0,0,0,0,0.291,31.51,137.07,0.27,930,0.8,36,2.2
2019,10,4,23,30,11.3,0,0,0,0,-4.9,0,0,0,0,0.291,31.84,145.26,0.27,930,0.8,43,1.9000000000000001
2019,10,5,0,30,10.5,0,0,0,0,-5.4,0,0,0,0,0.292,32.31,149.13,0.27,930,0.8,50,1.6
2019,10,5,1,30,10.100000000000001,0,0,0,0,-5.7,0,0,0,0,0.291,32.4,147.09,0.27,930,0.8,55,1.3
2019,10,5,2,30,9.9,0,0,0,0,-5.9,0,0,0,0,0.291,32.45,140.04,0.27,929,0.8,54,1.2000000000000002
2019,10,5,3,30,9.8,0,0,0,0,-5.9,0,0,0,0,0.29,32.53,130.11,0.27,930,0.7000000000000001,44,1.1
2019,10,5,4,30,9.700000000000001,0,0,0,0,-5.9,0,0,0,0,0.29,32.7,118.77,0.27,930,0.7000000000000001,39,1.1
2019,10,5,5,30,9.3,0,0,0,0,-5.9,0,0,0,0,0.291,33.58,106.77,0.27,930,0.7000000000000001,23,1.1
2019,10,5,6,30,9.4,0,0,0,0,-6,0,0,0,0,0.291,33.32,94.55,0.27,930,0.7000000000000001,18,1.1
2019,10,5,7,30,11.3,45,391,97,0,-5.9,45,391,0,97,0.292,29.39,82.3,0.27,931,0.6000000000000001,15,1.5
2019,10,5,8,30,14.700000000000001,78,697,310,0,-6.1000000000000005,78,697,0,310,0.293,23.31,70.59,0.27,931,0.6000000000000001,16,2.6
2019,10,5,9,30,17.7,97,829,517,0,-5.800000000000001,97,829,0,517,0.294,19.650000000000002,59.63,0.27,931,0.6000000000000001,18,3.3000000000000003
2019,10,5,10,30,19.6,109,898,685,0,-5.6000000000000005,109,898,0,685,0.294,17.73,50.1,0.27,931,0.6000000000000001,13,3.3000000000000003
2019,10,5,11,30,20.900000000000002,116,940,802,0,-6.300000000000001,116,940,0,802,0.294,15.540000000000001,43.07,0.27,931,0.5,5,3.3000000000000003
2019,10,5,12,30,21.900000000000002,118,952,848,0,-7.300000000000001,118,952,0,848,0.293,13.530000000000001,39.95,0.27,930,0.5,178,3.4000000000000004
2019,10,5,13,30,22.400000000000002,117,946,823,0,-8.3,117,946,0,823,0.292,12.120000000000001,41.65,0.27,930,0.5,354,3.6
2019,10,5,14,30,22.5,107,930,733,0,-9.200000000000001,107,930,0,733,0.291,11.27,47.63,0.27,929,0.5,352,3.7
2019,10,5,15,30,22,97,875,580,0,-9.8,97,875,0,580,0.292,11.05,56.54,0.27,929,0.5,354,3.7
2019,10,5,16,30,21,82,770,381,0,-10.200000000000001,82,770,0,381,0.293,11.39,67.16,0.27,929,0.5,178,3.6
2019,10,5,17,30,18.3,56,539,162,0,-10.200000000000001,56,539,0,162,0.294,13.46,78.71000000000001,0.27,930,0.5,3,2.7
2019,10,5,18,30,15.100000000000001,0,0,0,0,-9.4,0,0,0,0,0.296,17.53,90.86,0.27,930,0.5,7,1.9000000000000001
2019,10,5,19,30,13.4,0,0,0,0,-8.6,0,0,0,0,0.298,20.81,103.10000000000001,0.27,930,0.6000000000000001,14,1.8
2019,10,5,20,30,12.5,0,0,0,0,-7.6000000000000005,0,0,0,0,0.299,23.86,115.23,0.27,931,0.6000000000000001,21,1.7000000000000002
2019,10,5,21,30,11.700000000000001,0,0,0,0,-6.4,0,0,0,0,0.299,27.57,126.88000000000001,0.27,931,0.6000000000000001,31,1.6
2019,10,5,22,30,11,0,0,0,0,-5.300000000000001,0,0,0,0,0.299,31.37,137.41,0.27,930,0.7000000000000001,46,1.5
2019,10,5,23,30,10.5,0,0,0,0,-4.6000000000000005,0,0,0,0,0.298,34.410000000000004,145.64000000000001,0.27,930,0.7000000000000001,65,1.3
2019,10,6,0,30,10.200000000000001,0,0,0,0,-4.2,0,0,0,0,0.298,36.11,149.52,0.27,930,0.7000000000000001,84,1.1
2019,10,6,1,30,10.200000000000001,0,0,0,0,-4.2,0,0,0,0,0.298,36.160000000000004,147.43,0.27,929,0.7000000000000001,103,1
2019,10,6,2,30,10.3,0,0,0,0,-4.3,0,0,0,0,0.298,35.49,140.31,0.27,929,0.7000000000000001,127,0.8
2019,10,6,3,30,10.4,0,0,0,0,-4.5,0,0,0,0,0.298,34.9,130.33,0.27,929,0.7000000000000001,171,0.6000000000000001
2019,10,6,4,30,10.3,0,0,0,0,-4.5,0,0,0,0,0.298,35.07,118.95,0.27,929,0.7000000000000001,201,0.5
2019,10,6,5,30,9.9,0,0,0,0,-4.4,0,0,0,0,0.297,36.2,106.94,0.27,930,0.7000000000000001,232,0.6000000000000001
2019,10,6,6,30,9.9,0,0,0,0,-4.4,0,0,0,0,0.295,36.33,94.71000000000001,0.27,930,0.7000000000000001,232,0.7000000000000001
2019,10,6,7,30,11.600000000000001,44,387,94,0,-4.2,44,387,0,94,0.293,32.75,82.47,0.27,930,0.7000000000000001,227,0.9
2019,10,6,8,30,15,76,706,309,0,-4.4,76,706,0,309,0.291,25.98,70.78,0.27,930,0.6000000000000001,156,1.1
2019,10,6,9,30,18.3,93,842,515,0,-4.6000000000000005,93,842,0,515,0.289,20.76,59.86,0.27,930,0.6000000000000001,83,1.1
2019,10,6,10,30,20.900000000000002,102,912,684,0,-6,102,912,0,684,0.28800000000000003,15.870000000000001,50.38,0.27,930,0.6000000000000001,80,0.9
2019,10,6,11,30,22.8,127,915,792,0,-7.300000000000001,127,915,0,792,0.28700000000000003,12.76,43.410000000000004,0.27,929,0.5,174,1.2000000000000002
2019,10,6,12,30,24.3,129,930,838,0,-8.4,129,930,0,838,0.28500000000000003,10.69,40.33,0.27,928,0.5,269,1.9000000000000001
2019,10,6,13,30,25.3,127,924,814,0,-9.3,127,924,0,814,0.28400000000000003,9.39,42.04,0.27,928,0.5,275,2.5
2019,10,6,14,30,25.700000000000003,108,924,727,0,-10.100000000000001,108,924,0,727,0.28300000000000003,8.620000000000001,48,0.27,927,0.5,279,2.9000000000000004
2019,10,6,15,30,25.5,100,865,573,0,-10.700000000000001,100,865,0,573,0.28200000000000003,8.31,56.88,0.27,927,0.5,282,2.8000000000000003
2019,10,6,16,30,24.5,85,753,373,0,-11.100000000000001,85,753,0,373,0.281,8.53,67.47,0.27,926,0.5,293,2.2
2019,10,6,17,30,21.8,58,509,155,0,-10.700000000000001,58,509,0,155,0.281,10.38,79,0.27,927,0.5,153,1.3
2019,10,6,18,30,19.3,0,0,0,0,-9.200000000000001,0,0,0,0,0.281,13.69,91.14,0.27,927,0.5,30,0.9
2019,10,6,19,30,18.1,0,0,0,0,-9.700000000000001,0,0,0,0,0.281,14.200000000000001,103.39,0.27,927,0.5,71,0.9
2019,10,6,20,30,16.6,0,0,0,0,-9.700000000000001,0,0,0,0,0.281,15.6,115.52,0.27,927,0.5,99,1.3
2019,10,6,21,30,14.9,0,0,0,0,-9.700000000000001,0,0,0,0,0.281,17.3,127.19,0.27,927,0.5,119,1.6
2019,10,6,22,30,14,0,0,0,4,-9.700000000000001,0,0,0,0,0.281,18.36,137.76,0.27,926,0.5,139,1.8
2019,10,6,23,30,13.700000000000001,0,0,0,7,-10,0,0,0,0,0.281,18.28,146.02,0.27,926,0.6000000000000001,161,2
2019,10,7,0,30,13.9,0,0,0,0,-10.5,0,0,0,0,0.28,17.330000000000002,149.91,0.27,926,0.7000000000000001,180,2.5
2019,10,7,1,30,14.4,0,0,0,0,-10.700000000000001,0,0,0,0,0.279,16.56,147.76,0.27,925,0.7000000000000001,191,3.2
2019,10,7,2,30,14.8,0,0,0,0,-10.200000000000001,0,0,0,0,0.278,16.81,140.57,0.27,925,0.9,193,3.7
2019,10,7,3,30,15,0,0,0,7,-8.9,0,0,0,0,0.277,18.42,130.53,0.27,925,1,192,4
2019,10,7,4,30,15,0,0,0,1,-6.800000000000001,0,0,0,0,0.277,21.69,119.13,0.27,925,1.1,192,4.1000000000000005
2019,10,7,5,30,15.200000000000001,0,0,0,3,-4.2,0,0,0,0,0.276,25.91,107.10000000000001,0.27,926,1.2000000000000002,190,4.4
2019,10,7,6,30,15.700000000000001,0,0,0,3,-1.8,0,0,0,0,0.274,30.16,94.87,0.27,926,1.3,190,4.9
2019,10,7,7,30,17.6,48,271,83,4,0.2,29,0,3,29,0.273,30.88,82.64,0.27,927,1.3,192,5.7
2019,10,7,8,30,21.200000000000003,92,586,284,7,1.4000000000000001,121,24,0,128,0.272,26.85,70.97,0.27,927,1.3,199,6.7
2019,10,7,9,30,25.200000000000003,116,735,483,3,0.9,196,360,0,375,0.271,20.36,60.08,0.27,927,1.3,211,8.1
2019,10,7,10,30,28.200000000000003,132,810,646,0,-2.1,132,810,0,646,0.27,13.68,50.65,0.27,927,1.3,225,8.700000000000001
2019,10,7,11,30,30,147,836,751,0,-4,147,836,0,751,0.27,10.75,43.74,0.27,927,1.3,233,8.4
2019,10,7,12,30,31.3,151,854,798,0,-4.4,151,854,0,798,0.27,9.68,40.71,0.27,927,1.2000000000000002,238,8
2019,10,7,13,30,32,148,848,774,0,-4.4,148,848,0,774,0.269,9.32,42.43,0.27,927,1.2000000000000002,242,7.4
2019,10,7,14,30,32.300000000000004,136,823,683,0,-4.3,136,823,0,683,0.269,9.21,48.370000000000005,0.27,927,1.2000000000000002,244,6.800000000000001
2019,10,7,15,30,32,117,781,539,0,-4.4,117,781,0,539,0.27,9.32,57.21,0.27,927,1.1,245,6
