Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2883805,-,-,-,37.21,65.26,4,260,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,11,29,15,30,8.6,53,349,103,0,-3.4000000000000004,53,349,0,103,0.325,42.57,81.78,0.32,991,0.8,102,1.8
2019,11,29,16,30,5.9,0,0,0,0,-4.9,0,0,0,0,0.326,45.87,92.21000000000001,0.32,991,0.8,103,1.8
2019,11,29,17,30,4.9,0,0,0,0,-5.300000000000001,0,0,0,0,0.327,47.61,103.34,0.32,991,0.9,106,2
2019,11,29,18,30,4.2,0,0,0,4,-5.5,0,0,0,0,0.327,49.160000000000004,114.97,0.32,991,1,110,2.1
2019,11,29,19,30,3.6,0,0,0,0,-5.7,0,0,0,0,0.326,50.67,126.87,0.32,991,1,114,2
2019,11,29,20,30,3.1,0,0,0,4,-5.800000000000001,0,0,0,0,0.324,52.22,138.76,0.32,991,1.1,114,2
2019,11,29,21,30,2.7,0,0,0,0,-5.800000000000001,0,0,1,0,0.322,53.58,150.21,0.32,991,1.2000000000000002,112,2
2019,11,29,22,30,2.4000000000000004,0,0,0,0,-5.9,0,0,0,0,0.321,54.480000000000004,160.01,0.32,990,1.2000000000000002,111,2.1
2019,11,29,23,30,2.2,0,0,0,4,-5.9,0,0,0,0,0.32,54.97,164.3,0.32,990,1.3,114,2.2
2019,11,30,0,30,2.1,0,0,0,4,-6,0,0,0,0,0.321,55.06,159.26,0.32,990,1.3,118,2.2
2019,11,30,1,30,2.1,0,0,0,4,-6,0,0,0,0,0.321,54.97,149.22,0.32,990,1.4000000000000001,123,2.3000000000000003
2019,11,30,2,30,2.3000000000000003,0,0,0,0,-6,0,0,0,0,0.323,54.4,137.70000000000002,0.32,990,1.4000000000000001,129,2.3000000000000003
2019,11,30,3,30,2.4000000000000004,0,0,0,7,-5.9,0,0,0,0,0.323,54.45,125.8,0.32,990,1.4000000000000001,132,2.3000000000000003
2019,11,30,4,30,2.7,0,0,0,7,-5.7,0,0,0,0,0.324,53.800000000000004,113.93,0.32,989,1.4000000000000001,148,2.1
2019,11,30,5,30,3,0,0,0,7,-5.6000000000000005,0,0,0,0,0.323,53.22,102.34,0.32,990,1.4000000000000001,156,2
2019,11,30,6,30,3.7,0,0,0,0,-5.6000000000000005,0,0,0,0,0.321,50.800000000000004,91.28,0.32,990,1.5,158,2.1
2019,11,30,7,30,5.6000000000000005,68,220,102,0,-5.5,68,220,0,102,0.32,44.81,80.97,0.32,990,1.5,153,2.6
2019,11,30,8,30,8.200000000000001,116,459,257,0,-5.2,116,459,0,257,0.321,38.31,72.06,0.32,990,1.4000000000000001,146,3
2019,11,30,9,30,10.9,140,588,389,0,-4.9,140,588,0,389,0.321,32.78,64.95,0.32,990,1.4000000000000001,134,3.4000000000000004
2019,11,30,10,30,13.3,130,718,486,0,-4.7,130,718,0,486,0.32,28.41,60.32,0.32,989,1.4000000000000001,122,3.8000000000000003
2019,11,30,11,30,15.100000000000001,134,732,513,0,-4.4,134,732,0,513,0.319,25.7,58.79,0.32,989,1.4000000000000001,117,3.9000000000000004
2019,11,30,12,30,16.2,131,711,480,0,-4.1000000000000005,131,711,0,480,0.318,24.47,60.61,0.32,988,1.4000000000000001,110,3.9000000000000004
2019,11,30,13,30,16.5,90,760,405,0,-4,90,760,0,405,0.315,24.37,65.49,0.32,987,1.3,105,3.9000000000000004
2019,11,30,14,30,15.3,76,642,266,0,-3.8000000000000003,76,642,0,266,0.312,26.53,72.8,0.32,987,1.3,102,3.2
2019,11,30,15,30,12.200000000000001,48,387,102,0,-2.7,48,387,1,102,0.309,35.22,81.84,0.32,987,1.3,102,2.3000000000000003
2019,11,30,16,30,9.600000000000001,0,0,0,0,-3.9000000000000004,0,0,1,0,0.307,38.42,92.25,0.32,987,1.4000000000000001,105,2.3000000000000003
2019,11,30,17,30,8.8,0,0,0,0,-4.6000000000000005,0,0,1,0,0.305,38.37,103.36,0.32,987,1.4000000000000001,111,2.6
2019,11,30,18,30,8.3,0,0,0,0,-4.800000000000001,0,0,1,0,0.303,39.12,114.99000000000001,0.32,987,1.4000000000000001,120,2.7
2019,11,30,19,30,7.800000000000001,0,0,0,0,-4.800000000000001,0,0,1,0,0.302,40.6,126.88000000000001,0.32,987,1.4000000000000001,130,2.7
2019,11,30,20,30,7.2,0,0,0,0,-4.4,0,0,1,0,0.3,43.39,138.78,0.32,987,1.5,140,2.6
2019,11,30,21,30,6.9,0,0,0,0,-3.9000000000000004,0,0,1,0,0.298,46.050000000000004,150.25,0.32,986,1.5,149,2.5
2019,11,30,22,30,6.800000000000001,0,0,0,7,-3.3000000000000003,0,0,1,0,0.297,48.49,160.09,0.32,986,1.6,159,2.4000000000000004
2019,11,30,23,30,6.800000000000001,0,0,0,7,-2.6,0,0,1,0,0.296,51.14,164.47,0.32,986,1.6,173,2.3000000000000003
2019,12,1,0,30,7,0,0,0,7,-1.8,0,0,1,0,0.296,53.7,159.44,0.32,985,1.6,185,2.2
2019,12,1,1,30,7.1000000000000005,0,0,0,7,-0.9,0,0,1,0,0.295,56.67,149.38,0.32,986,1.7000000000000002,195,2.3000000000000003
2019,12,1,2,30,7.300000000000001,0,0,0,7,-0.4,0,0,1,0,0.295,58.13,137.86,0.32,986,1.7000000000000002,201,2.2
2019,12,1,3,30,7.4,0,0,0,7,-0.2,0,0,1,0,0.294,58.730000000000004,125.96000000000001,0.32,986,1.7000000000000002,202,2.1
2019,12,1,4,30,7.9,0,0,0,7,-0.2,0,0,0,0,0.294,56.69,114.08,0.32,986,1.7000000000000002,200,1.9000000000000001
2019,12,1,5,30,8.1,0,0,0,7,-0.4,0,0,0,0,0.294,55.13,102.5,0.32,986,1.7000000000000002,202,1.9000000000000001
2019,12,1,6,30,8.4,0,0,0,7,-0.6000000000000001,0,0,0,0,0.294,53.1,91.45,0.32,987,1.7000000000000002,202,2
2019,12,1,7,30,9.9,67,219,101,7,-0.6000000000000001,56,61,3,66,0.293,48.120000000000005,81.15,0.32,987,1.6,199,2.3000000000000003
2019,12,1,8,30,12.4,118,447,254,4,-0.30000000000000004,33,0,0,33,0.293,41.74,72.24,0.32,987,1.6,203,3
2019,12,1,9,30,15.200000000000001,144,578,387,3,-0.4,182,144,0,243,0.293,34.49,65.13,0.32,987,1.5,223,3.3000000000000003
2019,12,1,10,30,17.900000000000002,132,710,481,0,-0.6000000000000001,132,710,0,481,0.292,28.67,60.49,0.32,987,1.5,240,3.3000000000000003
2019,12,1,11,30,19.700000000000003,130,742,512,0,-0.4,130,742,0,512,0.291,25.94,58.95,0.32,987,1.5,243,3.4000000000000004
2019,12,1,12,30,20.700000000000003,123,736,482,0,0,123,736,0,482,0.29,25.17,60.75,0.32,986,1.4000000000000001,243,3.4000000000000004
2019,12,1,13,30,20.900000000000002,110,683,393,0,0.2,110,683,0,393,0.28800000000000003,25.19,65.6,0.32,986,1.4000000000000001,243,3.2
2019,12,1,14,30,19.400000000000002,89,571,257,0,0.5,89,571,0,257,0.28600000000000003,28.25,72.88,0.32,986,1.4000000000000001,245,2.2
2019,12,1,15,30,16.5,52,329,99,0,1.9000000000000001,52,329,0,99,0.28400000000000003,37.36,81.89,0.32,986,1.4000000000000001,247,1.3
2019,12,1,16,30,14.200000000000001,0,0,0,0,0.1,0,0,0,0,0.28300000000000003,38,92.28,0.32,987,1.3,248,1.4000000000000001
2019,12,1,17,30,12.700000000000001,0,0,0,0,-0.2,0,0,0,0,0.28300000000000003,41.050000000000004,103.38,0.32,987,1.3,244,1.4000000000000001
2019,12,1,18,30,11.4,0,0,0,0,-0.2,0,0,0,0,0.28300000000000003,44.660000000000004,115,0.32,988,1.3,232,1.5
2019,12,1,19,30,10.100000000000001,0,0,0,0,-0.2,0,0,0,0,0.28300000000000003,48.75,126.89,0.32,988,1.3,219,1.6
2019,12,1,20,30,9,0,0,0,0,-0.1,0,0,0,0,0.28300000000000003,53.09,138.79,0.32,988,1.3,211,1.7000000000000002
2019,12,1,21,30,8.3,0,0,0,0,0.2,0,0,0,0,0.28200000000000003,56.71,150.28,0.32,988,1.3,210,1.8
2019,12,1,22,30,7.9,0,0,0,0,0.4,0,0,0,0,0.281,59.300000000000004,160.17000000000002,0.32,988,1.3,213,1.9000000000000001
2019,12,1,23,30,7.5,0,0,0,0,0.6000000000000001,0,0,0,0,0.279,61.730000000000004,164.63,0.32,988,1.2000000000000002,215,1.8
2019,12,2,0,30,7.300000000000001,0,0,0,0,0.7000000000000001,0,0,0,0,0.278,62.93,159.62,0.32,988,1.2000000000000002,213,1.7000000000000002
2019,12,2,1,30,7.1000000000000005,0,0,0,0,0.6000000000000001,0,0,0,0,0.278,63.5,149.55,0.32,988,1.2000000000000002,209,1.7000000000000002
2019,12,2,2,30,6.800000000000001,0,0,0,0,0.4,0,0,0,0,0.278,63.79,138.02,0.32,988,1.2000000000000002,202,1.7000000000000002
2019,12,2,3,30,6.7,0,0,0,0,0.1,0,0,0,0,0.277,62.78,126.11,0.32,988,1.2000000000000002,198,1.7000000000000002
2019,12,2,4,30,6.4,0,0,0,0,-0.2,0,0,0,0,0.275,62.57,114.24000000000001,0.31,989,1.2000000000000002,190,1.8
2019,12,2,5,30,6.2,0,0,0,0,-0.6000000000000001,0,0,0,0,0.274,61.75,102.66,0.31,989,1.2000000000000002,187,1.9000000000000001
2019,12,2,6,30,7,0,0,0,0,-1,0,0,0,0,0.272,56.85,91.62,0.31,989,1.2000000000000002,187,2
2019,12,2,7,30,9.9,51,413,113,0,-1.2000000000000002,51,413,0,113,0.271,45.93,81.32000000000001,0.31,989,1.2000000000000002,189,2.4000000000000004
2019,12,2,8,30,13.4,79,652,276,0,-1,79,652,0,276,0.27,37.06,72.42,0.31,989,1.1,186,2.8000000000000003
2019,12,2,9,30,16,94,762,412,0,-0.9,94,762,0,412,0.269,31.54,65.3,0.31,989,1.1,161,2.9000000000000004
2019,12,2,10,30,17.900000000000002,104,804,498,0,-0.4,104,804,0,498,0.268,28.93,60.660000000000004,0.31,989,1.1,133,3.2
2019,12,2,11,30,19.200000000000003,107,819,527,0,0,107,819,0,527,0.268,27.580000000000002,59.11,0.31,988,1.1,122,3.4000000000000004
2019,12,2,12,30,20,104,802,494,0,0.30000000000000004,104,802,0,494,0.268,26.8,60.88,0.31,988,1.1,114,3.4000000000000004
2019,12,2,13,30,20,78,815,413,0,0.4,78,815,0,413,0.267,26.91,65.7,0.31,987,1.1,107,3.5
2019,12,2,14,30,18.7,66,703,272,0,0.4,66,703,0,272,0.266,29.29,72.95,0.31,987,1.1,100,2.9000000000000004
2019,12,2,15,30,15.3,43,452,107,0,1.3,43,452,0,107,0.265,38.6,81.94,0.31,987,1.1,97,2.1
2019,12,2,16,30,12.3,0,0,0,0,0.5,0,0,0,0,0.265,44.21,92.31,0.31,987,1.1,100,2.1
2019,12,2,17,30,11.4,0,0,0,3,0.1,0,0,0,0,0.265,45.58,103.4,0.31,987,1.1,108,2.3000000000000003
2019,12,2,18,30,10.8,0,0,0,0,-0.1,0,0,0,0,0.265,46.77,115.01,0.31,987,1.1,117,2.4000000000000004
2019,12,2,19,30,10.200000000000001,0,0,0,7,-0.1,0,0,0,0,0.265,48.67,126.89,0.31,987,1.1,127,2.4000000000000004
2019,12,2,20,30,9.600000000000001,0,0,0,4,-0.1,0,0,0,0,0.265,50.81,138.8,0.31,987,1.1,137,2.3000000000000003
2019,12,2,21,30,9.1,0,0,0,7,-0.1,0,0,0,0,0.265,52.44,150.3,0.31,987,1.1,146,2.2
2019,12,2,22,30,8.8,0,0,0,7,-0.30000000000000004,0,0,0,0,0.265,52.92,160.24,0.31,986,1.1,156,2.1
2019,12,2,23,30,8.700000000000001,0,0,0,7,-0.5,0,0,0,0,0.265,52.480000000000004,164.78,0.31,986,1.1,170,2
2019,12,3,0,30,8.700000000000001,0,0,0,7,-0.7000000000000001,0,0,0,0,0.265,51.6,159.79,0.31,986,1.2000000000000002,185,1.9000000000000001
2019,12,3,1,30,8.700000000000001,0,0,0,7,-1,0,0,0,0,0.264,50.550000000000004,149.71,0.31,986,1.2000000000000002,198,1.8
2019,12,3,2,30,8.8,0,0,0,4,-1.3,0,0,0,0,0.264,49.01,138.17000000000002,0.31,986,1.2000000000000002,207,1.7000000000000002
2019,12,3,3,30,8.8,0,0,0,3,-1.6,0,0,0,0,0.264,47.95,126.26,0.31,987,1.2000000000000002,210,1.7000000000000002
2019,12,3,4,30,8.8,0,0,0,0,-1.9000000000000001,0,0,0,0,0.265,47.08,114.4,0.31,987,1.3,212,1.7000000000000002
2019,12,3,5,30,8.8,0,0,0,0,-2,0,0,0,0,0.264,46.61,102.82000000000001,0.31,987,1.3,212,1.6
2019,12,3,6,30,9.3,0,0,0,8,-2.1,0,0,0,0,0.264,44.64,91.78,0.31,988,1.3,213,1.6
2019,12,3,7,30,11.5,50,405,110,4,-2.2,54,75,3,65,0.262,38.25,81.48,0.31,988,1.3,215,1.7000000000000002
2019,12,3,8,30,14.3,80,637,271,1,-1.8,80,637,0,271,0.261,33.05,72.59,0.31,988,1.3,221,1.9000000000000001
2019,12,3,9,30,16.6,96,747,406,7,-1.8,132,492,0,336,0.26,28.37,65.47,0.31,988,1.3,238,2
2019,12,3,10,30,18.6,104,801,495,7,-1.6,215,94,0,261,0.26,25.46,60.83,0.31,988,1.2000000000000002,258,2
2019,12,3,11,30,20,105,820,525,3,-1.4000000000000001,212,330,0,380,0.26,23.62,59.25,0.31,987,1.2000000000000002,267,1.9000000000000001
2019,12,3,12,30,20.700000000000003,101,807,493,0,-1.3,101,807,0,493,0.26,22.85,61,0.31,986,1.2000000000000002,276,1.8
2019,12,3,13,30,20.6,93,754,402,1,-1.1,93,754,0,402,0.261,23.22,65.79,0.31,986,1.2000000000000002,295,1.5
2019,12,3,14,30,19.200000000000003,77,638,264,3,-0.4,115,52,0,130,0.263,26.69,73.01,0.31,986,1.2000000000000002,328,1.1
2019,12,3,15,30,16.900000000000002,48,387,102,7,1.4000000000000001,48,212,3,78,0.264,35.050000000000004,81.98,0.31,986,1.2000000000000002,179,1
2019,12,3,16,30,15,0,0,0,1,-0.4,0,0,0,0,0.266,34.800000000000004,92.34,0.31,986,1.2000000000000002,17,1.2000000000000002
2019,12,3,17,30,13.9,0,0,0,4,-0.7000000000000001,0,0,0,0,0.267,36.69,103.41,0.31,986,1.2000000000000002,33,1.2000000000000002
2019,12,3,18,30,13.200000000000001,0,0,0,0,-0.6000000000000001,0,0,0,0,0.267,38.58,115.01,0.31,986,1.1,53,1.1
2019,12,3,19,30,12.700000000000001,0,0,0,7,-0.6000000000000001,0,0,0,0,0.267,39.95,126.89,0.31,986,1.1,77,0.9
2019,12,3,20,30,12.200000000000001,0,0,0,4,-0.6000000000000001,0,0,0,0,0.268,41.26,138.8,0.31,986,1.1,193,0.7000000000000001
2019,12,3,21,30,11.4,0,0,0,7,-0.6000000000000001,0,0,0,0,0.268,43.56,150.31,0.31,986,1.1,302,0.9
2019,12,3,22,30,10.3,0,0,0,7,-0.5,0,0,0,0,0.268,47.18,160.3,0.31,986,1.1,309,1.1
2019,12,3,23,30,9.4,0,0,0,7,-0.30000000000000004,0,0,0,0,0.268,50.68,164.92000000000002,0.31,986,1.1,307,1.2000000000000002
2019,12,4,0,30,8.6,0,0,0,7,-0.1,0,0,0,0,0.268,54.18,159.96,0.31,986,1.1,298,1.2000000000000002
2019,12,4,1,30,7.800000000000001,0,0,0,7,0,0,0,0,0,0.267,57.79,149.87,0.31,986,1.1,285,1.1
2019,12,4,2,30,6.9,0,0,0,7,0.1,0,0,0,0,0.266,61.96,138.32,0.31,986,1.2000000000000002,277,1.2000000000000002
2019,12,4,3,30,6.4,0,0,0,0,0.2,0,0,0,0,0.266,64.56,126.41,0.31,986,1.2000000000000002,274,1.2000000000000002
2019,12,4,4,30,5.300000000000001,0,0,0,0,0.30000000000000004,0,0,0,0,0.266,69.94,114.55,0.31,986,1.2000000000000002,272,1.3
2019,12,4,5,30,4.800000000000001,0,0,0,0,0.30000000000000004,0,0,0,0,0.267,72.62,102.98,0.31,987,1.2000000000000002,268,1.3
2019,12,4,6,30,5.2,0,0,0,0,0.30000000000000004,0,0,0,0,0.268,70.39,91.94,0.31,987,1.1,263,1.3
2019,12,4,7,30,7.4,51,374,106,0,0.2,51,374,0,106,0.267,60.47,81.64,0.31,988,1.1,258,1.8
2019,12,4,8,30,10.3,83,618,266,3,0.1,82,0,0,82,0.267,49.35,72.76,0.31,988,1.1,255,2
2019,12,4,9,30,12.9,100,732,402,0,0.1,100,732,0,402,0.267,41.54,65.64,0.31,987,1.1,255,1.3
2019,12,4,10,30,15.4,107,794,492,3,0.4,187,388,0,375,0.267,35.9,60.980000000000004,0.31,987,1.1,262,0.7000000000000001
2019,12,4,11,30,17.400000000000002,111,806,521,7,0.30000000000000004,207,349,0,385,0.267,31.38,59.39,0.31,986,1.1,289,0.6000000000000001
2019,12,4,12,30,18.8,110,777,486,2,-0.1,205,276,0,339,0.268,28.02,61.11,0.31,985,1.2000000000000002,322,0.8
2019,12,4,13,30,19.3,96,741,399,7,-0.5,165,279,3,280,0.268,26.34,65.87,0.31,985,1.2000000000000002,346,1.1
2019,12,4,14,30,18.2,81,615,260,4,-0.5,106,12,0,110,0.269,28.150000000000002,73.07000000000001,0.31,985,1.2000000000000002,192,1.1
2019,12,4,15,30,15.200000000000001,50,353,99,7,1.3,50,107,3,65,0.271,38.97,82.01,0.31,985,1.2000000000000002,34,1.1
2019,12,4,16,30,12.8,0,0,0,4,0,0,0,0,0,0.274,41.5,92.35000000000001,0.31,986,1.2000000000000002,52,1.4000000000000001
2019,12,4,17,30,11.8,0,0,0,7,0,0,0,0,0,0.277,44.22,103.41,0.31,986,1.2000000000000002,73,1.4000000000000001
2019,12,4,18,30,11.200000000000001,0,0,0,7,0.2,0,0,0,0,0.279,46.72,115,0.31,986,1.2000000000000002,97,1.4000000000000001
2019,12,4,19,30,10.700000000000001,0,0,0,7,0.4,0,0,0,0,0.28,48.79,126.88000000000001,0.31,987,1.2000000000000002,117,1.3
2019,12,4,20,30,10.4,0,0,0,7,0.4,0,0,0,0,0.281,49.910000000000004,138.79,0.31,987,1.2000000000000002,131,1.3
2019,12,4,21,30,10.3,0,0,0,7,0.30000000000000004,0,0,0,0,0.28200000000000003,50.02,150.32,0.31,986,1.3,146,1.2000000000000002
2019,12,4,22,30,10.100000000000001,0,0,0,4,0.2,0,0,0,0,0.28300000000000003,50.15,160.35,0.31,986,1.3,164,1.2000000000000002
2019,12,4,23,30,9.8,0,0,0,7,-0.1,0,0,0,0,0.28400000000000003,50.22,165.06,0.31,986,1.3,185,1.3
2019,12,5,0,30,9.3,0,0,0,7,-0.4,0,0,0,0,0.28500000000000003,50.59,160.12,0.31,986,1.3,202,1.3
2019,12,5,1,30,8.9,0,0,0,0,-0.9,0,0,0,0,0.28500000000000003,50.2,150.02,0.31,986,1.2000000000000002,214,1.4000000000000001
2019,12,5,2,30,8.6,0,0,0,0,-1.4000000000000001,0,0,0,0,0.28500000000000003,49.39,138.47,0.31,987,1.2000000000000002,224,1.5
2019,12,5,3,30,8.5,0,0,0,0,-1.9000000000000001,0,0,0,0,0.28500000000000003,47.81,126.56,0.31,987,1.2000000000000002,229,1.5
2019,12,5,4,30,8.200000000000001,0,0,0,0,-2.5,0,0,1,0,0.28700000000000003,46.99,114.7,0.32,988,1.2000000000000002,243,1.5
2019,12,5,5,30,7.7,0,0,0,0,-2.9000000000000004,0,0,0,0,0.28800000000000003,47.1,103.13,0.32,988,1.3,253,1.5
2019,12,5,6,30,7.7,0,0,0,0,-3.2,0,0,0,0,0.29,46.09,92.10000000000001,0.32,989,1.3,267,1.4000000000000001
2019,12,5,7,30,9.700000000000001,59,279,99,0,-3.1,59,279,0,99,0.29,40.46,81.8,0.32,990,1.3,284,1.9000000000000001
2019,12,5,8,30,12.3,102,513,253,1,-2.4000000000000004,102,513,0,253,0.291,35.81,72.92,0.32,990,1.3,301,2.7
2019,12,5,9,30,14.200000000000001,127,627,384,0,-2,127,627,0,384,0.292,32.59,65.8,0.32,991,1.4000000000000001,314,2.9000000000000004
2019,12,5,10,30,15.9,144,676,470,0,-1.3,144,676,0,470,0.294,30.73,61.13,0.32,991,1.4000000000000001,319,3
2019,12,5,11,30,17.1,149,689,499,0,-0.9,149,689,0,499,0.295,29.490000000000002,59.52,0.32,991,1.4000000000000001,317,3.3000000000000003
2019,12,5,12,30,17.7,149,654,464,2,-0.6000000000000001,204,276,0,338,0.296,28.96,61.21,0.32,990,1.5,317,3.6
2019,12,5,13,30,17.3,140,575,375,3,-0.30000000000000004,175,159,0,240,0.297,30.42,65.95,0.32,991,1.5,321,3.9000000000000004
2019,12,5,14,30,16,118,415,238,7,0.2,116,161,0,163,0.3,34.2,73.12,0.32,991,1.6,328,3.8000000000000003
2019,12,5,15,30,14,64,155,86,7,1,50,76,3,61,0.303,41.22,82.04,0.32,992,1.7000000000000002,335,3.4000000000000004
2019,12,5,16,30,12.5,0,0,0,7,1.8,0,0,0,0,0.305,48.1,92.36,0.32,992,1.8,340,3.6
2019,12,5,17,30,11.4,0,0,0,7,2.9000000000000004,0,0,0,0,0.306,56.04,103.41,0.32,993,1.9000000000000001,344,3.7
2019,12,5,18,30,10.5,0,0,0,7,4,0,0,0,0,0.308,64.33,114.99000000000001,0.32,994,2,343,3.2
2019,12,5,19,30,9.700000000000001,0,0,0,7,4.800000000000001,0,0,0,0,0.309,71.54,126.86,0.32,995,2,339,2.7
2019,12,5,20,30,9,0,0,0,7,5.2,0,0,0,0,0.31,76.83,138.78,0.32,995,2,335,2.5
2019,12,5,21,30,8.5,0,0,0,7,5.300000000000001,0,0,0,0,0.312,80.44,150.32,0.32,995,1.9000000000000001,333,2.6
2019,12,5,22,30,8,0,0,0,7,5.4,0,0,0,0,0.316,83.86,160.4,0.32,995,1.9000000000000001,332,2.8000000000000003
2019,12,5,23,30,7.5,0,0,0,4,5.6000000000000005,0,0,0,0,0.323,87.5,165.19,0.32,995,1.9000000000000001,332,2.8000000000000003
2019,12,6,0,30,7.1000000000000005,0,0,0,4,5.7,0,0,0,0,0.331,90.74,160.28,0.32,996,1.9000000000000001,331,2.6
2019,12,6,1,30,6.7,0,0,0,7,5.800000000000001,0,0,0,0,0.339,93.85000000000001,150.17000000000002,0.32,996,2,328,2.3000000000000003
2019,12,6,2,30,6.5,0,0,0,7,5.800000000000001,0,0,0,0,0.34400000000000003,95.59,138.62,0.32,997,2,326,2.2
2019,12,6,3,30,6.4,0,0,0,1,5.800000000000001,0,0,0,0,0.34500000000000003,96.21000000000001,126.71000000000001,0.32,997,2,326,2.1
2019,12,6,4,30,5.800000000000001,0,0,0,4,5.800000000000001,0,0,0,0,0.34600000000000003,99.94,114.85000000000001,0.32,998,1.9000000000000001,330,1.8
2019,12,6,5,30,5.2,0,0,0,4,5.2,0,0,0,0,0.34600000000000003,100,103.28,0.32,998,1.9000000000000001,332,1.5
2019,12,6,6,30,5.5,0,0,0,0,5.5,0,0,0,0,0.34500000000000003,100,92.25,0.32,999,1.9000000000000001,331,1.7000000000000002
2019,12,6,7,30,6.9,63,181,88,4,5.5,41,0,3,41,0.343,90.65,81.96000000000001,0.32,1000,1.8,335,2.4000000000000004
2019,12,6,8,30,9,116,415,237,2,5.300000000000001,110,25,0,117,0.342,77.67,73.08,0.32,1000,1.8,347,2.8000000000000003
2019,12,6,9,30,10.9,143,554,369,0,5,143,554,0,369,0.34,66.81,65.95,0.32,1000,1.8,357,3
2019,12,6,10,30,12.4,176,564,448,0,4.5,176,564,0,448,0.337,58.64,61.28,0.32,999,1.8,180,3.2
2019,12,6,11,30,13.200000000000001,178,593,478,0,4.2,178,593,0,478,0.334,54.4,59.65,0.32,999,1.8,180,3.6
2019,12,6,12,30,13.700000000000001,171,580,449,0,4,171,580,0,449,0.33,51.82,61.31,0.32,998,1.8,359,3.9000000000000004
2019,12,6,13,30,13.600000000000001,155,510,362,0,3.8000000000000003,155,510,0,362,0.326,51.53,66.02,0.32,998,1.8,358,4.2
2019,12,6,14,30,12.8,122,385,233,1,3.6,122,385,0,233,0.321,53.59,73.16,0.32,998,1.8,359,4.2
2019,12,6,15,30,10.9,63,161,86,0,3.4000000000000004,63,161,0,86,0.318,60,82.06,0.32,998,1.7000000000000002,357,3.2
2019,12,6,16,30,8.8,0,0,0,0,3.3000000000000003,0,0,0,0,0.316,68.26,92.37,0.32,999,1.7000000000000002,355,2.5
2019,12,6,17,30,7.800000000000001,0,0,0,0,3,0,0,0,0,0.316,71.78,103.4,0.32,999,1.7000000000000002,352,2.5
2019,12,6,18,30,6.9,0,0,0,0,2.8000000000000003,0,0,0,0,0.317,75.06,114.97,0.32,999,1.7000000000000002,351,2.5
2019,12,6,19,30,6,0,0,0,0,2.6,0,0,0,0,0.318,78.72,126.84,0.32,999,1.7000000000000002,348,2.3000000000000003
2019,12,6,20,30,5.300000000000001,0,0,0,0,2.4000000000000004,0,0,0,0,0.317,81.67,138.76,0.32,999,1.6,344,2.2
2019,12,6,21,30,4.6000000000000005,0,0,0,0,2.3000000000000003,0,0,0,0,0.316,84.83,150.32,0.32,999,1.6,342,2.1
2019,12,6,22,30,4,0,0,0,0,2.1,0,0,0,0,0.315,87.46000000000001,160.44,0.32,998,1.6,340,2.1
2019,12,6,23,30,3.5,0,0,0,0,2,0,0,0,0,0.315,89.74,165.31,0.32,998,1.6,337,2
2019,12,7,0,30,3,0,0,0,0,1.8,0,0,0,0,0.315,92.14,160.44,0.32,998,1.6,333,1.8
2019,12,7,1,30,2.6,0,0,0,0,1.7000000000000002,0,0,0,0,0.314,94.09,150.32,0.32,998,1.6,328,1.6
2019,12,7,2,30,2.3000000000000003,0,0,0,0,1.6,0,0,0,0,0.313,95.4,138.77,0.32,997,1.6,322,1.5
2019,12,7,3,30,2.2,0,0,0,0,1.6,0,0,0,0,0.313,95.49,126.85000000000001,0.32,997,1.6,318,1.5
2019,12,7,4,30,2,0,0,0,0,1.5,0,0,0,0,0.315,96.26,114.99000000000001,0.31,997,1.6,310,1.4000000000000001
2019,12,7,5,30,1.8,0,0,0,0,1.4000000000000001,0,0,0,0,0.317,97.18,103.43,0.31,998,1.6,303,1.3
2019,12,7,6,30,2,0,0,0,0,1.3,0,0,0,0,0.318,95.22,92.41,0.31,998,1.5,296,1.6
2019,12,7,7,30,3.2,65,136,83,0,1.3,65,136,0,83,0.319,87.25,82.11,0.31,998,1.5,291,2.1
