Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2883805,-,-,-,37.21,65.26,4,260,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,1,8,10,30,7.7,163,600,444,4,0.6000000000000001,173,15,0,180,0.328,60.78,62.02,0.26,997,1.3,332,3.1
2018,1,8,11,30,8.3,165,645,492,4,0.6000000000000001,215,53,0,241,0.328,58.27,59.53,0.26,997,1.3,335,3.2
2018,1,8,12,30,8.5,157,655,481,4,0.5,175,10,0,180,0.329,57.21,60.32,0.26,996,1.2000000000000002,340,3.4000000000000004
2018,1,8,13,30,8.3,142,617,410,4,0.4,36,0,0,36,0.331,57.5,64.28,0.26,996,1.2000000000000002,346,3.5
2018,1,8,14,30,7.800000000000001,117,517,287,4,0.30000000000000004,23,0,0,23,0.333,58.89,70.87,0.26,996,1.2000000000000002,350,3.4000000000000004
2018,1,8,15,30,6.4,77,313,135,4,0.2,11,0,3,11,0.335,64.46000000000001,79.38,0.26,997,1.2000000000000002,352,2.5
2018,1,8,16,30,4.9,8,8,8,4,0.2,1,0,3,1,0.337,71.65,88.99,0.26,997,1.2000000000000002,350,1.8
2018,1,8,17,30,4,0,0,0,4,0.1,0,0,0,0,0.338,75.96000000000001,100.26,0.26,998,1.2000000000000002,349,1.9000000000000001
2018,1,8,18,30,3.2,0,0,0,4,0,0,0,0,0,0.337,79.69,111.72,0.26,999,1.2000000000000002,347,1.9000000000000001
2018,1,8,19,30,2.3000000000000003,0,0,0,4,-0.2,0,0,0,0,0.336,83.82000000000001,123.54,0.26,999,1.1,345,1.9000000000000001
2018,1,8,20,30,1.5,0,0,0,4,-0.4,0,0,0,0,0.335,87.41,135.46,0.26,999,1.1,344,1.8
2018,1,8,21,30,0.8,0,0,0,4,-0.6000000000000001,0,0,0,0,0.334,90.28,147.16,0.26,998,1.1,344,1.8
2018,1,8,22,30,0.2,0,0,0,0,-0.9,0,0,0,0,0.332,92.47,157.79,0.26,998,1.1,346,1.7000000000000002
2018,1,8,23,30,-0.4,0,0,0,4,-1.2000000000000002,0,0,0,0,0.327,94.59,164.57,0.26,998,1,350,1.7000000000000002
2018,1,9,0,30,-0.7000000000000001,0,0,0,0,-1.4000000000000001,0,0,0,0,0.323,94.72,162.18,0.26,998,1,356,1.6
2018,1,9,1,30,-0.9,0,0,0,0,-1.7000000000000002,0,0,0,0,0.319,94.37,152.97,0.26,998,1,181,1.6
2018,1,9,2,30,-1.1,0,0,0,0,-1.9000000000000001,0,0,0,0,0.317,94.24,141.66,0.26,998,1,5,1.5
2018,1,9,3,30,-1.2000000000000002,0,0,0,1,-2.1,0,0,0,0,0.316,93.67,129.79,0.26,998,1,6,1.5
2018,1,9,4,30,-1.4000000000000001,0,0,0,4,-2.2,0,0,0,0,0.313,94.09,117.88,0.26,998,1,7,1.5
2018,1,9,5,30,-1.7000000000000002,0,0,0,0,-2.3000000000000003,0,0,0,0,0.311,95.53,106.2,0.26,998,1,8,1.4000000000000001
2018,1,9,6,30,-1.3,0,0,0,4,-2.4000000000000004,0,0,0,0,0.31,92.35000000000001,94.97,0.26,998,1,7,1.6
2018,1,9,7,30,0.2,44,165,60,4,-2.3000000000000003,8,0,3,8,0.311,83.25,84.34,0.26,998,1,6,2
2018,1,9,8,30,2.6,97,458,215,4,-2.2,25,0,3,25,0.312,70.89,75.07000000000001,0.26,998,1,13,2.3000000000000003
2018,1,9,9,30,4.9,125,607,359,4,-1.7000000000000002,29,0,0,29,0.313,62.160000000000004,67.36,0.26,998,1,26,2.1
2018,1,9,10,30,6.300000000000001,153,645,457,4,-1.5,144,0,0,144,0.315,57.51,61.92,0.26,997,1,34,1.7000000000000002
2018,1,9,11,30,7.2,161,670,503,2,-1.4000000000000001,227,93,3,274,0.316,54.34,59.39,0.26,996,1,34,1.4000000000000001
2018,1,9,12,30,7.6000000000000005,160,660,488,2,-1.4000000000000001,220,89,3,265,0.316,52.84,60.17,0.26,995,1,29,1.2000000000000002
2018,1,9,13,30,7.7,121,700,426,4,-1.4000000000000001,36,0,3,36,0.314,52.4,64.12,0.26,995,1,28,1.2000000000000002
2018,1,9,14,30,7.4,104,593,300,4,-1.5,24,0,0,24,0.312,53.19,70.7,0.26,995,1,34,1
2018,1,9,15,30,6.300000000000001,72,383,144,1,-1.6,72,383,0,144,0.312,57.01,79.22,0.26,995,1,44,0.8
2018,1,9,16,30,5.1000000000000005,10,18,11,4,-1.6,10,18,5,11,0.312,62.14,88.85000000000001,0.26,995,0.9,54,0.7000000000000001
2018,1,9,17,30,4.2,0,0,0,1,-1.7000000000000002,0,0,0,0,0.313,65.62,100.10000000000001,0.26,995,0.9,66,0.8
2018,1,9,18,30,3.5,0,0,0,0,-1.7000000000000002,0,0,0,0,0.314,68.62,111.57000000000001,0.26,995,0.9,80,0.9
2018,1,9,19,30,2.7,0,0,0,0,-1.7000000000000002,0,0,0,0,0.315,72.52,123.38000000000001,0.26,995,0.9,91,1
2018,1,9,20,30,1.9000000000000001,0,0,0,0,-1.7000000000000002,0,0,0,0,0.315,76.77,135.31,0.26,994,0.8,100,1.1
2018,1,9,21,30,1.2000000000000002,0,0,0,0,-1.7000000000000002,0,0,0,0,0.315,80.84,147,0.26,993,0.8,108,1.2000000000000002
2018,1,9,22,30,0.5,0,0,0,0,-1.7000000000000002,0,0,1,0,0.315,85.39,157.62,0.26,993,0.8,117,1.3
2018,1,9,23,30,-0.1,0,0,0,0,-1.6,0,0,0,0,0.314,89.67,164.41,0.26,992,0.8,127,1.4000000000000001
2018,1,10,0,30,-0.6000000000000001,0,0,0,0,-1.5,0,0,0,0,0.312,93.68,162.1,0.26,991,0.8,136,1.5
2018,1,10,1,30,-0.9,0,0,0,0,-1.4000000000000001,0,0,0,0,0.309,96.67,152.95000000000002,0.26,991,0.7000000000000001,140,1.7000000000000002
2018,1,10,2,30,-1,0,0,0,0,-1.2000000000000002,0,0,0,0,0.307,98.45,141.66,0.26,991,0.7000000000000001,142,2
2018,1,10,3,30,-1.1,0,0,0,0,-1.1,0,0,0,0,0.307,100,129.8,0.26,990,0.7000000000000001,142,2.1
2018,1,10,4,30,-1,0,0,0,0,-1,0,0,0,0,0.307,100,117.89,0.26,990,0.7000000000000001,141,2.5
2018,1,10,5,30,-0.9,0,0,0,0,-0.9,0,0,0,0,0.306,100,106.19,0.26,990,0.7000000000000001,141,2.8000000000000003
2018,1,10,6,30,0.1,0,0,0,0,-0.7000000000000001,0,0,0,0,0.304,94.68,94.96000000000001,0.26,990,0.7000000000000001,142,3.3000000000000003
2018,1,10,7,30,2.7,39,273,66,0,-0.6000000000000001,39,273,0,66,0.302,78.79,84.31,0.26,990,0.7000000000000001,148,3.9000000000000004
2018,1,10,8,30,6.1000000000000005,76,590,228,1,-0.6000000000000001,76,590,0,228,0.302,62.31,75.02,0.26,991,0.7000000000000001,155,4.2
2018,1,10,9,30,9.8,94,744,382,0,-0.5,94,744,0,382,0.301,48.69,67.28,0.26,991,0.6000000000000001,176,4
2018,1,10,10,30,13.100000000000001,104,812,487,0,-0.6000000000000001,104,812,0,487,0.3,38.800000000000004,61.81,0.26,990,0.6000000000000001,214,4.3
2018,1,10,11,30,15.4,106,844,537,0,-2.2,106,844,0,537,0.299,29.69,59.26,0.26,990,0.6000000000000001,238,5.300000000000001
2018,1,10,12,30,16.400000000000002,103,852,528,0,-5.1000000000000005,103,852,0,528,0.299,22.5,60.01,0.26,990,0.5,246,6.4
2018,1,10,13,30,15.9,95,814,453,3,-7.4,176,37,3,192,0.298,19.44,63.95,0.26,990,0.5,256,6.9
2018,1,10,14,30,14.100000000000001,86,706,321,1,-8.6,86,706,0,321,0.299,19.87,70.52,0.26,991,0.5,270,6.4
2018,1,10,15,30,10.700000000000001,65,470,154,0,-8.5,65,470,0,154,0.301,25.05,79.05,0.26,992,0.5,287,5
2018,1,10,16,30,7.5,12,21,12,0,-7.9,12,21,0,12,0.303,32.730000000000004,88.7,0.26,994,0.6000000000000001,306,4.2
2018,1,10,17,30,5.6000000000000005,0,0,0,0,-6.800000000000001,0,0,0,0,0.304,40.44,99.94,0.26,995,0.7000000000000001,320,4.2
2018,1,10,18,30,4,0,0,0,0,-4.7,0,0,0,0,0.303,52.980000000000004,111.41,0.26,997,0.8,328,3.6
2018,1,10,19,30,2.7,0,0,0,0,-2.5,0,0,0,0,0.302,68.65,123.23,0.26,998,0.9,333,2.9000000000000004
2018,1,10,20,30,1.8,0,0,0,0,-1,0,0,0,0,0.301,81.96000000000001,135.15,0.26,998,0.9,335,2.3000000000000003
2018,1,10,21,30,1.2000000000000002,0,0,0,0,-0.30000000000000004,0,0,0,0,0.301,90.05,146.83,0.26,998,0.9,335,2.1
2018,1,10,22,30,0.9,0,0,0,0,-0.1,0,0,0,0,0.302,92.83,157.45000000000002,0.26,998,0.9,333,2.1
2018,1,10,23,30,0.6000000000000001,0,0,0,0,-0.4,0,0,0,0,0.304,92.98,164.25,0.26,998,0.9,331,2.1
2018,1,11,0,30,0.2,0,0,0,0,-0.9,0,0,0,0,0.306,92.4,162.02,0.26,998,0.9,328,2.2
2018,1,11,1,30,-0.30000000000000004,0,0,0,0,-1.5,0,0,0,0,0.308,91.60000000000001,152.92000000000002,0.26,999,0.9,326,2.3000000000000003
2018,1,11,2,30,-1,0,0,0,0,-2.3000000000000003,0,0,0,0,0.31,90.99,141.66,0.26,999,0.8,327,2.2
2018,1,11,3,30,-1.4000000000000001,0,0,0,0,-3.1,0,0,0,0,0.311,88.16,129.81,0.26,999,0.8,327,2.2
2018,1,11,4,30,-2.5,0,0,0,0,-3.8000000000000003,0,0,0,0,0.312,90.63,117.89,0.26,1000,0.8,330,2.1
2018,1,11,5,30,-3,0,0,0,0,-4.3,0,0,0,0,0.312,90.55,106.19,0.26,1000,0.8,332,2
2018,1,11,6,30,-2.7,0,0,0,0,-4.7,0,0,0,0,0.309,86.21000000000001,94.94,0.26,1001,0.7000000000000001,332,2.2
2018,1,11,7,30,-1.1,45,52,50,0,-5,45,52,0,50,0.307,74.91,84.27,0.26,1001,0.7000000000000001,336,2.8000000000000003
2018,1,11,8,30,1.3,121,313,202,1,-5.6000000000000005,121,313,0,202,0.305,60.27,74.95,0.26,1001,0.7000000000000001,345,2.9000000000000004
2018,1,11,9,30,3.5,157,493,348,1,-6.6000000000000005,157,493,0,348,0.304,47.550000000000004,67.19,0.26,1000,0.7000000000000001,351,2.7
2018,1,11,10,30,5.1000000000000005,171,601,455,1,-7.6000000000000005,171,601,0,455,0.304,39.38,61.690000000000005,0.26,999,0.7000000000000001,347,2.5
2018,1,11,11,30,6.4,174,653,509,0,-8.200000000000001,174,653,0,509,0.304,34.44,59.11,0.26,998,0.6000000000000001,343,2.4000000000000004
2018,1,11,12,30,7.300000000000001,167,658,498,0,-8,167,658,0,498,0.304,32.76,59.84,0.26,997,0.6000000000000001,343,2.4000000000000004
2018,1,11,13,30,7.5,126,704,438,1,-7.6000000000000005,126,704,0,438,0.302,33.34,63.77,0.26,997,0.6000000000000001,347,2.3000000000000003
2018,1,11,14,30,6.9,106,605,310,1,-7.4,106,605,0,310,0.299,35.47,70.34,0.26,996,0.6000000000000001,175,1.8
2018,1,11,15,30,4.9,73,400,151,0,-7,73,400,0,151,0.296,41.82,78.87,0.26,996,0.6000000000000001,9,1.3
2018,1,11,16,30,2.6,12,17,13,0,-7.2,12,17,0,13,0.293,48.59,88.54,0.26,996,0.6000000000000001,22,1.2000000000000002
2018,1,11,17,30,1.5,0,0,0,0,-7.300000000000001,0,0,0,0,0.292,51.92,99.77,0.26,997,0.6000000000000001,32,1.3
2018,1,11,18,30,0.8,0,0,0,0,-7.4,0,0,0,0,0.291,54.160000000000004,111.24000000000001,0.26,996,0.6000000000000001,44,1.4000000000000001
2018,1,11,19,30,0.1,0,0,0,0,-7.5,0,0,0,0,0.289,56.65,123.07000000000001,0.26,996,0.6000000000000001,56,1.4000000000000001
2018,1,11,20,30,-0.4,0,0,0,0,-7.5,0,0,0,0,0.28800000000000003,58.61,134.99,0.26,995,0.7000000000000001,66,1.4000000000000001
2018,1,11,21,30,-0.7000000000000001,0,0,0,0,-7.5,0,0,0,0,0.28700000000000003,60.230000000000004,146.67000000000002,0.26,995,0.7000000000000001,78,1.3
2018,1,11,22,30,-0.9,0,0,0,0,-7.300000000000001,0,0,0,0,0.28800000000000003,61.660000000000004,157.27,0.26,994,0.7000000000000001,96,1.2000000000000002
2018,1,11,23,30,-1,0,0,0,0,-7.2,0,0,0,0,0.29,62.940000000000005,164.07,0.26,994,0.7000000000000001,116,1.1
2018,1,12,0,30,-1.1,0,0,0,0,-7,0,0,0,0,0.293,64.31,161.92000000000002,0.26,994,0.7000000000000001,132,1.1
2018,1,12,1,30,-1.2000000000000002,0,0,0,0,-6.800000000000001,0,0,0,0,0.294,65.51,152.89000000000001,0.26,994,0.7000000000000001,139,1.1
2018,1,12,2,30,-1.2000000000000002,0,0,0,0,-6.7,0,0,0,0,0.295,66.13,141.65,0.26,994,0.7000000000000001,139,1.1
2018,1,12,3,30,-1.3,0,0,0,0,-6.6000000000000005,0,0,0,0,0.295,67.23,129.8,0.26,994,0.7000000000000001,137,1.1
2018,1,12,4,30,-1.3,0,0,0,0,-6.5,0,0,0,0,0.296,67.97,117.88,0.26,994,0.7000000000000001,128,1.1
2018,1,12,5,30,-1.3,0,0,0,0,-6.300000000000001,0,0,0,0,0.297,68.9,106.17,0.26,994,0.7000000000000001,122,1.1
2018,1,12,6,30,-0.8,0,0,0,0,-6,0,0,0,0,0.297,67.64,94.91,0.26,995,0.7000000000000001,120,1.1
2018,1,12,7,30,1.2000000000000002,44,169,61,0,-5.7,44,169,0,61,0.294,60.01,84.23,0.26,995,0.7000000000000001,121,1.5
2018,1,12,8,30,3.8000000000000003,93,486,220,4,-5.4,54,0,0,54,0.291,51.050000000000004,74.89,0.26,995,0.7000000000000001,120,2.1
2018,1,12,9,30,6.7,118,644,369,0,-5.1000000000000005,118,644,0,369,0.28700000000000003,42.6,67.1,0.26,994,0.7000000000000001,116,2.6
2018,1,12,10,30,9.5,128,732,477,1,-4.5,128,732,0,477,0.28400000000000003,36.86,61.57,0.26,993,0.7000000000000001,115,3.3000000000000003
2018,1,12,11,30,11.4,133,764,527,0,-4.3,133,764,0,527,0.281,33.12,58.96,0.26,991,0.7000000000000001,118,3.6
2018,1,12,12,30,12.600000000000001,132,756,513,1,-4.2,132,756,0,513,0.278,30.69,59.67,0.26,990,0.7000000000000001,122,3.6
2018,1,12,13,30,13,125,709,440,7,-4.4,196,168,3,270,0.277,29.59,63.59,0.26,989,0.7000000000000001,123,3.5
2018,1,12,14,30,11.8,107,607,313,6,-4.4,53,0,0,53,0.277,31.990000000000002,70.16,0.26,989,0.7000000000000001,120,2.5
2018,1,12,15,30,9.3,75,393,152,6,-3.6,8,0,3,8,0.278,40.12,78.69,0.26,988,0.8,116,1.6
2018,1,12,16,30,7.800000000000001,13,17,13,4,-3.7,5,0,3,5,0.28,43.94,88.39,0.26,988,0.9,117,1.6
2018,1,12,17,30,7.2,0,0,0,4,-3.6,0,0,0,0,0.28300000000000003,46.36,99.60000000000001,0.26,988,0.9,122,1.8
2018,1,12,18,30,6.4,0,0,0,4,-3.4000000000000004,0,0,0,0,0.28400000000000003,49.45,111.08,0.26,987,0.9,129,2
2018,1,12,19,30,5.4,0,0,0,4,-3.4000000000000004,0,0,0,0,0.28300000000000003,53.13,122.91,0.26,987,0.9,139,2
2018,1,12,20,30,4.7,0,0,0,7,-3.5,0,0,0,0,0.28,55.51,134.83,0.26,986,0.9,150,2
2018,1,12,21,30,4.3,0,0,0,1,-3.6,0,0,0,0,0.277,56.49,146.5,0.26,986,0.9,162,2
2018,1,12,22,30,4.3,0,0,0,4,-3.9000000000000004,0,0,0,0,0.276,55.28,157.09,0.26,985,0.9,175,2.1
2018,1,12,23,30,4.5,0,0,0,4,-4.4,0,0,0,0,0.275,52.42,163.89000000000001,0.26,985,0.9,186,2.2
2018,1,13,0,30,4.7,0,0,0,7,-5.4,0,0,0,0,0.274,47.83,161.82,0.26,985,0.9,193,2.2
2018,1,13,1,30,4.9,0,0,0,7,-6.6000000000000005,0,0,0,0,0.275,43.12,152.85,0.26,985,0.9,199,2.2
2018,1,13,2,30,5,0,0,0,7,-7.6000000000000005,0,0,0,0,0.276,39.6,141.64000000000001,0.26,984,0.9,206,2.1
2018,1,13,3,30,5.1000000000000005,0,0,0,0,-8.200000000000001,0,0,0,0,0.276,37.62,129.79,0.26,984,0.9,211,2.1
2018,1,13,4,30,5.2,0,0,0,7,-8.6,0,0,0,0,0.279,36.32,117.87,0.26,984,0.8,225,1.9000000000000001
2018,1,13,5,30,5,0,0,0,7,-8.9,0,0,0,0,0.281,35.83,106.15,0.26,985,0.8,233,1.8
2018,1,13,6,30,5.300000000000001,0,0,0,7,-9.3,0,0,0,0,0.28400000000000003,34.05,94.88,0.26,985,0.7000000000000001,241,1.8
2018,1,13,7,30,6.800000000000001,37,320,69,7,-9.200000000000001,6,0,3,6,0.28700000000000003,30.87,84.18,0.26,986,0.7000000000000001,247,2.1
2018,1,13,8,30,9,70,630,235,7,-9,13,0,1,13,0.29,26.98,74.82000000000001,0.26,987,0.7000000000000001,251,2.9000000000000004
2018,1,13,9,30,11,88,763,386,7,-10.100000000000001,93,0,0,93,0.293,21.69,67,0.26,987,0.7000000000000001,262,3.6
2018,1,13,10,30,12.9,93,842,496,0,-10.8,93,842,0,496,0.294,18.05,61.43,0.26,987,0.7000000000000001,280,3.9000000000000004
2018,1,13,11,30,14.4,99,860,544,7,-10.600000000000001,208,373,0,402,0.296,16.65,58.800000000000004,0.26,987,0.7000000000000001,292,3.8000000000000003
2018,1,13,12,30,15.4,102,844,530,7,-10.100000000000001,228,101,3,279,0.298,16.28,59.49,0.26,987,0.7000000000000001,301,3.9000000000000004
2018,1,13,13,30,15.5,110,755,448,7,-9.600000000000001,126,0,3,126,0.299,16.81,63.4,0.26,987,0.7000000000000001,311,4
2018,1,13,14,30,14.100000000000001,97,649,320,4,-9.200000000000001,95,0,3,95,0.299,19.080000000000002,69.97,0.26,987,0.7000000000000001,324,3.1
2018,1,13,15,30,10.5,70,437,157,0,-7.1000000000000005,70,437,0,157,0.3,28.35,78.51,0.26,988,0.7000000000000001,337,2
2018,1,13,16,30,7.5,14,33,15,0,-7.7,14,33,0,15,0.301,33.17,88.23,0.26,988,0.7000000000000001,346,1.8
2018,1,13,17,30,6.300000000000001,0,0,0,0,-8.200000000000001,0,0,0,0,0.302,34.49,99.43,0.26,989,0.8,349,1.7000000000000002
2018,1,13,18,30,5.800000000000001,0,0,0,0,-8.4,0,0,0,0,0.302,35.33,110.92,0.26,990,0.8,347,1.5
2018,1,13,19,30,5.5,0,0,0,0,-8.3,0,0,0,0,0.302,36.27,122.74000000000001,0.26,990,0.8,336,1.3
2018,1,13,20,30,4.9,0,0,0,0,-8.1,0,0,0,0,0.302,38.52,134.67000000000002,0.26,991,0.8,315,1.3
2018,1,13,21,30,3.9000000000000004,0,0,0,0,-7.800000000000001,0,0,0,0,0.303,42.11,146.33,0.26,991,0.8,299,1.3
2018,1,13,22,30,3.1,0,0,0,0,-7.6000000000000005,0,0,0,0,0.305,45.47,156.91,0.26,991,0.9,294,1.4000000000000001
2018,1,13,23,30,2.6,0,0,0,0,-7.2,0,0,0,0,0.308,48.32,163.71,0.26,992,0.9,293,1.4000000000000001
2018,1,14,0,30,2.3000000000000003,0,0,0,0,-6.9,0,0,0,0,0.312,50.61,161.71,0.26,992,0.9,292,1.4000000000000001
2018,1,14,1,30,2.3000000000000003,0,0,0,7,-6.6000000000000005,0,0,0,0,0.317,51.71,152.81,0.26,992,0.9,290,1.5
2018,1,14,2,30,2.4000000000000004,0,0,0,7,-6.4,0,0,0,0,0.319,52.160000000000004,141.61,0.26,992,1,290,1.5
2018,1,14,3,30,2.3000000000000003,0,0,0,7,-6.300000000000001,0,0,0,0,0.32,53.1,129.78,0.26,993,1,290,1.6
2018,1,14,4,30,1.7000000000000002,0,0,0,0,-6.2,0,0,0,0,0.319,55.69,117.85000000000001,0.28,993,1,292,1.5
2018,1,14,5,30,0.8,0,0,0,0,-6.2,0,0,0,0,0.318,59.480000000000004,106.13,0.28,994,0.9,292,1.4000000000000001
2018,1,14,6,30,1,0,0,0,0,-6.2,0,0,0,0,0.315,58.51,94.84,0.28,995,0.9,294,1.4000000000000001
2018,1,14,7,30,2.9000000000000004,43,183,62,0,-6.2,43,183,0,62,0.313,51.4,84.12,0.28,995,0.9,299,1.9000000000000001
2018,1,14,8,30,5.7,91,503,223,3,-6.1000000000000005,52,0,0,52,0.312,42.31,74.73,0.28,995,0.8,319,2.2
2018,1,14,9,30,8.3,114,662,373,0,-6.1000000000000005,114,662,0,373,0.312,35.6,66.89,0.28,995,0.8,344,2
2018,1,14,10,30,10,125,741,481,0,-5.9,125,741,0,481,0.312,32.04,61.29,0.28,995,0.8,356,2.1
2018,1,14,11,30,11.100000000000001,129,775,532,0,-5.7,129,775,0,532,0.312,30.38,58.63,0.28,994,0.8,183,2.4000000000000004
2018,1,14,12,30,11.8,126,779,524,0,-5.4,126,779,0,524,0.311,29.7,59.300000000000004,0.28,993,0.7000000000000001,8,2.6
2018,1,14,13,30,12.100000000000001,114,750,452,0,-5,114,750,1,452,0.311,29.89,63.2,0.28,992,0.7000000000000001,14,2.7
2018,1,14,14,30,11.4,97,661,325,1,-4.7,97,661,0,325,0.309,31.990000000000002,69.78,0.28,992,0.7000000000000001,18,2.3000000000000003
2018,1,14,15,30,8.8,69,467,164,0,-4.2,69,467,0,164,0.307,39.730000000000004,78.32000000000001,0.28,992,0.7000000000000001,18,1.6
2018,1,14,16,30,6.1000000000000005,16,52,18,7,-4.4,11,1,3,11,0.304,47,88.06,0.28,992,0.7000000000000001,16,1.6
2018,1,14,17,30,5,0,0,0,4,-4.3,0,0,0,0,0.301,50.84,99.26,0.28,992,0.7000000000000001,14,1.8
2018,1,14,18,30,4.4,0,0,0,7,-4.2,0,0,0,0,0.299,53.480000000000004,110.75,0.28,992,0.7000000000000001,13,2
2018,1,14,19,30,3.8000000000000003,0,0,0,0,-4.1000000000000005,0,0,0,0,0.298,56.38,122.58,0.28,992,0.7000000000000001,12,2.1
2018,1,14,20,30,3,0,0,0,1,-3.9000000000000004,0,0,0,0,0.297,60.32,134.5,0.28,992,0.7000000000000001,10,1.9000000000000001
2018,1,14,21,30,2.1,0,0,0,0,-3.8000000000000003,0,0,0,0,0.296,64.82000000000001,146.16,0.28,992,0.7000000000000001,5,1.7000000000000002
2018,1,14,22,30,1.4000000000000001,0,0,0,1,-3.8000000000000003,0,0,0,0,0.295,68.42,156.72,0.28,991,0.6000000000000001,177,1.5
2018,1,14,23,30,0.8,0,0,0,0,-3.7,0,0,0,0,0.294,71.61,163.52,0.28,991,0.6000000000000001,345,1.4000000000000001
2018,1,15,0,30,0.2,0,0,0,4,-3.7,0,0,0,0,0.293,74.83,161.59,0.28,990,0.6000000000000001,333,1.3
2018,1,15,1,30,-0.30000000000000004,0,0,0,4,-3.7,0,0,0,0,0.291,77.71000000000001,152.75,0.28,990,0.6000000000000001,325,1.3
2018,1,15,2,30,-0.8,0,0,0,0,-3.7,0,0,0,0,0.289,80.63,141.59,0.28,990,0.7000000000000001,322,1.3
2018,1,15,3,30,-1,0,0,0,8,-3.7,0,0,0,0,0.28800000000000003,81.83,129.76,0.28,990,0.7000000000000001,321,1.3
2018,1,15,4,30,-1.4000000000000001,0,0,0,4,-3.7,0,0,0,0,0.28600000000000003,84.10000000000001,117.83,0.28,989,0.7000000000000001,315,1.2000000000000002
2018,1,15,5,30,-1.7000000000000002,0,0,0,4,-3.8000000000000003,0,0,0,0,0.28500000000000003,85.78,106.10000000000001,0.28,989,0.7000000000000001,309,1.2000000000000002
2018,1,15,6,30,-1.1,0,0,0,4,-3.8000000000000003,0,0,0,0,0.28600000000000003,81.77,94.79,0.28,989,0.7000000000000001,303,1.3
2018,1,15,7,30,0.6000000000000001,42,246,68,4,-3.8000000000000003,15,0,3,15,0.28600000000000003,72.24,84.06,0.28,989,0.7000000000000001,296,1.8
2018,1,15,8,30,3.1,82,570,233,3,-3.8000000000000003,54,0,0,54,0.28700000000000003,60.39,74.65,0.28,989,0.7000000000000001,295,2
2018,1,15,9,30,6.4,102,718,386,0,-3.9000000000000004,102,718,0,386,0.28600000000000003,47.83,66.77,0.28,988,0.7000000000000001,314,1.8
2018,1,15,10,30,9.8,112,793,495,1,-3.9000000000000004,112,793,0,495,0.28600000000000003,37.79,61.15,0.28,987,0.7000000000000001,165,1.6
2018,1,15,11,30,12.200000000000001,117,820,546,0,-4.2,117,820,0,546,0.28600000000000003,31.53,58.46,0.28,986,0.7000000000000001,7,1.6
2018,1,15,12,30,13.5,115,815,534,0,-4.800000000000001,115,815,0,534,0.28500000000000003,27.82,59.11,0.28,985,0.7000000000000001,14,1.8
2018,1,15,13,30,13.9,109,773,460,0,-5,109,773,0,460,0.28500000000000003,26.53,63,0.28,984,0.7000000000000001,10,2.2
2018,1,15,14,30,12.9,93,687,333,0,-5.1000000000000005,93,687,0,333,0.28600000000000003,28.11,69.58,0.28,983,0.7000000000000001,179,2
2018,1,15,15,30,9.8,67,499,170,0,-4.2,67,499,0,170,0.28700000000000003,37.07,78.14,0.28,983,0.7000000000000001,340,1.8
2018,1,15,16,30,7.1000000000000005,18,73,20,0,-4.9,18,73,0,20,0.289,42.18,87.89,0.28,984,0.7000000000000001,327,2.6
2018,1,15,17,30,6.1000000000000005,0,0,0,0,-4.800000000000001,0,0,0,0,0.292,45.5,99.08,0.28,984,0.7000000000000001,322,3.7
2018,1,15,18,30,5,0,0,0,0,-4.5,0,0,0,0,0.294,50.230000000000004,110.58,0.28,985,0.7000000000000001,318,4.4
2018,1,15,19,30,3.7,0,0,0,0,-4.3,0,0,0,0,0.296,55.980000000000004,122.41,0.28,986,0.7000000000000001,313,4.3
2018,1,15,20,30,2.3000000000000003,0,0,0,0,-4.2,0,0,0,0,0.298,62.32,134.33,0.28,986,0.8,304,4.2
2018,1,15,21,30,1.1,0,0,0,0,-4.2,0,0,1,0,0.3,67.74,145.98,0.28,987,0.8,293,4.4
2018,1,15,22,30,0.1,0,0,0,0,-4.4,0,0,0,0,0.301,71.51,156.53,0.28,988,0.8,283,4.6000000000000005
2018,1,15,23,30,-0.8,0,0,0,4,-4.9,0,0,0,0,0.3,73.88,163.32,0.28,988,0.8,277,4.7
