Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2856897,-,-,-,29.45,64.02,4,1558,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,8,19,10,30,34.800000000000004,148,938,1001,0,-12.5,148,938,0,1001,0.28700000000000003,4.22,24.48,0.2,846,0.4,268,3.8000000000000003
2019,8,19,11,30,35.800000000000004,150,952,1059,0,-12.9,150,952,0,1059,0.28700000000000003,3.88,17.11,0.2,845,0.4,280,4.5
2019,8,19,12,30,36.300000000000004,149,948,1044,0,-13,149,948,0,1044,0.28700000000000003,3.74,19.31,0.2,845,0.4,288,5.2
2019,8,19,13,30,36.1,154,913,953,0,-13.100000000000001,154,913,0,953,0.28700000000000003,3.75,28.97,0.2,844,0.4,294,5.9
2019,8,19,14,30,35.2,150,861,799,0,-13.200000000000001,150,861,0,799,0.28700000000000003,3.9,41.08,0.2,844,0.4,297,6.300000000000001
2019,8,19,15,30,33.800000000000004,140,767,592,0,-13.3,140,767,0,592,0.28700000000000003,4.19,53.93,0.2,844,0.4,299,6.4
2019,8,19,16,30,31.8,119,598,354,0,-13.3,119,598,0,354,0.28600000000000003,4.69,66.97,0.2,845,0.4,300,5.9
2019,8,19,17,30,28.5,72,275,120,0,-13.100000000000001,72,275,0,120,0.28600000000000003,5.75,79.93,0.2,845,0.4,300,4.4
2019,8,19,18,30,25.5,0,0,0,0,-12.600000000000001,0,0,1,0,0.28500000000000003,7.13,92.75,0.2,846,0.4,299,3.1
2019,8,19,19,30,23.8,0,0,0,0,-12.100000000000001,0,0,0,0,0.28500000000000003,8.22,105,0.2,846,0.4,297,2.7
2019,8,19,20,30,22.400000000000002,0,0,0,0,-11.600000000000001,0,0,0,0,0.28400000000000003,9.35,116.41,0.2,846,0.4,295,2.4000000000000004
2019,8,19,21,30,21.3,0,0,0,0,-11,0,0,0,0,0.28300000000000003,10.47,126.37,0.2,846,0.4,292,2.2
2019,8,19,22,30,20.3,0,0,0,0,-10.3,0,0,1,0,0.28200000000000003,11.81,133.9,0.2,846,0.4,287,2.1
2019,8,19,23,30,19.5,0,0,0,0,-9.3,0,0,0,0,0.281,13.35,137.67000000000002,0.2,845,0.4,282,2.1
2019,8,20,0,30,18.7,0,0,0,0,-8.4,0,0,0,0,0.281,15.14,136.67000000000002,0.2,845,0.4,280,2.1
2019,8,20,1,30,18,0,0,0,0,-7.5,0,0,0,0,0.28,16.95,131.19,0.2,845,0.4,281,2
2019,8,20,2,30,17.5,0,0,0,0,-6.800000000000001,0,0,0,0,0.28,18.41,122.51,0.2,845,0.4,281,1.9000000000000001
2019,8,20,3,30,17.3,0,0,0,0,-6.4,0,0,0,0,0.281,19.240000000000002,111.86,0.2,845,0.4,282,1.8
2019,8,20,4,30,17.3,0,0,0,0,-6.1000000000000005,0,0,0,0,0.281,19.68,100.06,0.2,846,0.4,279,1.6
2019,8,20,5,30,19.400000000000002,20,53,22,0,-5.7,20,53,0,22,0.28,17.75,87.36,0.2,846,0.5,274,1.9000000000000001
2019,8,20,6,30,23.200000000000003,81,521,219,0,-5.2,81,521,0,219,0.28,14.66,74.65,0.2,847,0.5,268,2.3000000000000003
2019,8,20,7,30,27,111,733,460,0,-5.7,111,733,0,460,0.28,11.21,61.64,0.2,847,0.5,264,2.7
2019,8,20,8,30,30,129,841,684,0,-8.3,129,841,0,684,0.28,7.75,48.660000000000004,0.2,847,0.5,265,3.3000000000000003
2019,8,20,9,30,31.8,140,901,868,0,-9,140,901,0,868,0.28,6.59,36.050000000000004,0.2,847,0.5,268,3.7
2019,8,20,10,30,33.2,147,931,993,0,-9.1,147,931,0,993,0.281,6.03,24.68,0.2,846,0.5,271,4.1000000000000005
2019,8,20,11,30,34.1,150,943,1050,0,-9.200000000000001,150,943,0,1050,0.281,5.73,17.42,0.2,846,0.5,275,4.3
2019,8,20,12,30,34.6,151,937,1034,0,-9.1,151,937,0,1034,0.28200000000000003,5.6000000000000005,19.63,0.2,845,0.5,281,4.4
2019,8,20,13,30,34.7,149,906,940,0,-9.1,149,906,0,940,0.28300000000000003,5.58,29.23,0.2,845,0.6000000000000001,286,4.4
2019,8,20,14,30,34.300000000000004,143,857,787,0,-9.1,143,857,0,787,0.28400000000000003,5.71,41.300000000000004,0.2,845,0.6000000000000001,292,4.4
2019,8,20,15,30,33.4,131,773,584,0,-9.1,131,773,0,584,0.28500000000000003,6,54.13,0.2,845,0.6000000000000001,297,4.3
2019,8,20,16,30,31.8,109,627,352,0,-9.1,109,627,0,352,0.28600000000000003,6.58,67.17,0.2,845,0.5,302,4
2019,8,20,17,30,28.5,65,317,119,0,-8.9,65,317,0,119,0.28700000000000003,8.05,80.14,0.2,845,0.5,306,2.9000000000000004
2019,8,20,18,30,25.5,0,0,0,0,-8.5,0,0,0,0,0.28800000000000003,9.91,92.97,0.2,846,0.5,308,2.1
2019,8,20,19,30,24,0,0,0,0,-8.3,0,0,0,0,0.289,11.01,105.24000000000001,0.2,846,0.5,307,2
2019,8,20,20,30,22.8,0,0,0,0,-8.200000000000001,0,0,0,0,0.289,11.96,116.67,0.2,846,0.5,303,1.9000000000000001
2019,8,20,21,30,21.900000000000002,0,0,0,0,-8.1,0,0,0,0,0.29,12.72,126.66,0.2,846,0.5,298,1.7000000000000002
2019,8,20,22,30,21.1,0,0,0,0,-8,0,0,0,0,0.29,13.41,134.23,0.2,846,0.5,292,1.6
2019,8,20,23,30,20.5,0,0,0,0,-8,0,0,0,0,0.289,13.9,138,0.2,845,0.5,286,1.6
2019,8,21,0,30,20,0,0,0,0,-8,0,0,0,0,0.289,14.34,136.97,0.2,845,0.5,281,1.5
2019,8,21,1,30,19.5,0,0,0,0,-8,0,0,0,0,0.289,14.870000000000001,131.44,0.2,845,0.5,281,1.5
2019,8,21,2,30,19,0,0,0,0,-7.800000000000001,0,0,0,0,0.28800000000000003,15.56,122.71000000000001,0.2,845,0.5,283,1.5
2019,8,21,3,30,18.8,0,0,0,0,-7.5,0,0,0,0,0.28800000000000003,16.15,112.03,0.2,845,0.5,283,1.4000000000000001
2019,8,21,4,30,18.3,0,0,0,0,-7.1000000000000005,0,0,0,0,0.28700000000000003,17.19,100.19,0.2,845,0.5,282,1.4000000000000001
2019,8,21,5,30,20.200000000000003,19,40,20,0,-6.6000000000000005,19,40,0,20,0.28600000000000003,15.870000000000001,87.47,0.2,846,0.5,274,1.7000000000000002
2019,8,21,6,30,23.900000000000002,85,493,215,0,-6,85,493,0,215,0.28500000000000003,13.16,74.75,0.2,846,0.5,266,2.3000000000000003
2019,8,21,7,30,27.5,118,710,454,0,-5.9,118,710,0,454,0.28500000000000003,10.72,61.74,0.2,847,0.5,266,2.8000000000000003
2019,8,21,8,30,30.400000000000002,138,820,678,0,-7.4,138,820,0,678,0.28500000000000003,8.08,48.76,0.2,847,0.5,270,3.2
2019,8,21,9,30,32.1,152,879,862,0,-8.1,152,879,0,862,0.28400000000000003,6.99,36.18,0.2,846,0.5,275,3.7
2019,8,21,10,30,33.4,161,910,987,0,-8.4,161,910,0,987,0.28400000000000003,6.34,24.88,0.2,846,0.5,281,4.1000000000000005
2019,8,21,11,30,34.2,167,912,1036,0,-8.5,167,912,0,1036,0.28300000000000003,6.01,17.72,0.2,845,0.6000000000000001,287,4.5
2019,8,21,12,30,34.6,172,900,1018,0,-8.5,172,900,0,1018,0.28300000000000003,5.89,19.95,0.2,844,0.6000000000000001,291,4.7
2019,8,21,13,30,34.5,181,854,925,0,-8.3,181,854,0,925,0.28300000000000003,5.98,29.48,0.2,844,0.6000000000000001,295,4.9
2019,8,21,14,30,33.9,175,797,772,0,-8.1,175,797,0,772,0.28400000000000003,6.2700000000000005,41.52,0.2,844,0.6000000000000001,297,5
2019,8,21,15,30,32.800000000000004,160,701,568,0,-8,160,701,0,568,0.28400000000000003,6.76,54.34,0.2,844,0.6000000000000001,298,4.9
2019,8,21,16,30,31,130,531,335,0,-7.9,130,531,0,335,0.28500000000000003,7.5600000000000005,67.37,0.2,844,0.6000000000000001,298,4.6000000000000005
2019,8,21,17,30,28,72,217,109,0,-7.7,72,217,0,109,0.28600000000000003,9.11,80.34,0.2,844,0.6000000000000001,299,3.4000000000000004
2019,8,21,18,30,25.200000000000003,0,0,0,0,-7.4,0,0,0,0,0.28700000000000003,10.96,93.19,0.2,844,0.6000000000000001,297,2.4000000000000004
2019,8,21,19,30,23.700000000000003,0,0,0,0,-7.4,0,0,0,0,0.28700000000000003,12.040000000000001,105.48,0.2,844,0.6000000000000001,293,2.2
2019,8,21,20,30,22.5,0,0,0,0,-7.4,0,0,0,0,0.28800000000000003,12.91,116.94,0.2,844,0.6000000000000001,288,2.1
2019,8,21,21,30,21.5,0,0,0,0,-7.5,0,0,0,0,0.28800000000000003,13.64,126.96000000000001,0.2,844,0.6000000000000001,283,1.9000000000000001
2019,8,21,22,30,20.700000000000003,0,0,0,0,-7.5,0,0,0,0,0.28800000000000003,14.31,134.55,0.2,844,0.6000000000000001,279,1.9000000000000001
2019,8,21,23,30,19.900000000000002,0,0,0,0,-7.300000000000001,0,0,0,0,0.28700000000000003,15.32,138.34,0.2,844,0.6000000000000001,275,1.9000000000000001
2019,8,22,0,30,19.1,0,0,0,0,-6.6000000000000005,0,0,0,0,0.28700000000000003,16.93,137.28,0.2,844,0.6000000000000001,274,1.8
2019,8,22,1,30,18.5,0,0,0,0,-5.800000000000001,0,0,0,0,0.28500000000000003,18.68,131.7,0.2,843,0.6000000000000001,273,1.7000000000000002
2019,8,22,2,30,18.2,0,0,0,0,-5.2,0,0,0,0,0.28400000000000003,19.97,122.92,0.2,843,0.6000000000000001,274,1.6
2019,8,22,3,30,18.1,0,0,0,0,-4.800000000000001,0,0,0,0,0.28300000000000003,20.62,112.19,0.2,844,0.6000000000000001,274,1.6
2019,8,22,4,30,18.900000000000002,0,0,0,0,-4.800000000000001,0,0,0,0,0.28,19.7,100.32000000000001,0.2,844,0.6000000000000001,272,1.4000000000000001
2019,8,22,5,30,21.1,17,24,18,0,-4.800000000000001,17,24,0,18,0.279,17.1,87.58,0.2,845,0.6000000000000001,265,1.5
2019,8,22,6,30,24.8,89,457,208,0,-4.9,89,457,0,208,0.277,13.63,74.85000000000001,0.2,845,0.6000000000000001,259,1.9000000000000001
2019,8,22,7,30,28.400000000000002,123,684,446,0,-5.4,123,684,0,446,0.276,10.6,61.83,0.2,845,0.6000000000000001,265,2.5
2019,8,22,8,30,31,142,802,670,0,-6.800000000000001,142,802,0,670,0.275,8.22,48.870000000000005,0.2,845,0.6000000000000001,274,3
2019,8,22,9,30,32.6,154,867,853,0,-7.4,154,867,0,853,0.275,7.17,36.32,0.2,845,0.6000000000000001,280,3.3000000000000003
2019,8,22,10,30,33.7,162,895,973,0,-7.7,162,895,0,973,0.274,6.58,25.080000000000002,0.2,845,0.7000000000000001,285,3.7
2019,8,22,11,30,34.5,166,909,1030,0,-7.9,166,909,0,1030,0.274,6.18,18.04,0.2,844,0.7000000000000001,289,3.9000000000000004
2019,8,22,12,30,34.9,165,904,1014,0,-8,165,904,0,1014,0.274,6,20.27,0.2,844,0.7000000000000001,293,4.1000000000000005
2019,8,22,13,30,34.800000000000004,163,878,925,0,-8,163,878,0,925,0.275,6.03,29.740000000000002,0.2,843,0.7000000000000001,297,4.1000000000000005
2019,8,22,14,30,34.4,153,832,774,0,-7.9,153,832,0,774,0.276,6.22,41.74,0.2,843,0.7000000000000001,301,4.1000000000000005
2019,8,22,15,30,33.5,138,748,572,0,-7.7,138,748,0,572,0.277,6.62,54.550000000000004,0.2,843,0.7000000000000001,303,4.1000000000000005
2019,8,22,16,30,32,112,593,339,0,-7.5,112,593,0,339,0.278,7.33,67.58,0.2,843,0.7000000000000001,304,3.8000000000000003
2019,8,22,17,30,28.900000000000002,65,276,110,0,-7.1000000000000005,65,276,0,110,0.28,9.03,80.56,0.2,843,0.7000000000000001,305,2.8000000000000003
2019,8,22,18,30,26.1,0,0,0,0,-6.5,0,0,0,0,0.28200000000000003,11.17,93.41,0.2,844,0.7000000000000001,304,2.1
2019,8,22,19,30,24.700000000000003,0,0,0,0,-6,0,0,0,0,0.28300000000000003,12.61,105.73,0.2,844,0.7000000000000001,302,2
2019,8,22,20,30,23.700000000000003,0,0,0,0,-5.5,0,0,0,0,0.28300000000000003,13.85,117.21000000000001,0.2,845,0.7000000000000001,298,1.8
2019,8,22,21,30,22.900000000000002,0,0,0,0,-5.2,0,0,0,0,0.28300000000000003,14.9,127.27,0.2,845,0.7000000000000001,293,1.6
2019,8,22,22,30,22.3,0,0,0,0,-5,0,0,0,0,0.28300000000000003,15.65,134.89000000000001,0.2,844,0.7000000000000001,285,1.5
2019,8,22,23,30,21.8,0,0,0,0,-4.9,0,0,0,0,0.28300000000000003,16.25,138.68,0.2,844,0.7000000000000001,274,1.4000000000000001
2019,8,23,0,30,21.5,0,0,0,0,-4.9,0,0,0,0,0.28300000000000003,16.64,137.59,0.2,844,0.8,265,1.4000000000000001
2019,8,23,1,30,21.1,0,0,0,0,-4.800000000000001,0,0,0,0,0.28300000000000003,17.150000000000002,131.96,0.2,844,0.8,261,1.5
2019,8,23,2,30,20.6,0,0,0,0,-4.7,0,0,0,0,0.28300000000000003,17.830000000000002,123.12,0.2,844,0.8,258,1.5
2019,8,23,3,30,20.400000000000002,0,0,0,0,-4.6000000000000005,0,0,0,0,0.28300000000000003,18.240000000000002,112.35000000000001,0.2,844,0.8,258,1.5
2019,8,23,4,30,19.900000000000002,0,0,0,0,-4.3,0,0,0,0,0.28300000000000003,19.17,100.45,0.2,845,0.9,256,1.5
2019,8,23,5,30,22.1,17,30,18,0,-3.9000000000000004,17,30,0,18,0.28300000000000003,17.26,87.68,0.2,846,0.9,255,1.9000000000000001
2019,8,23,6,30,26,85,460,205,0,-3.3000000000000003,85,460,0,205,0.28200000000000003,14.24,74.95,0.2,846,0.9,257,2.8000000000000003
2019,8,23,7,30,29.5,120,677,439,0,-2.5,120,677,0,439,0.28200000000000003,12.32,61.93,0.2,846,0.9,266,3.9000000000000004
2019,8,23,8,30,31.900000000000002,142,788,659,0,-2.3000000000000003,142,788,0,659,0.281,10.950000000000001,48.980000000000004,0.2,846,0.9,275,4.7
2019,8,23,9,30,33.300000000000004,157,847,838,0,-2.6,157,847,0,838,0.281,9.86,36.46,0.2,846,0.9,279,5.1000000000000005
2019,8,23,10,30,34.300000000000004,171,872,959,0,-3,171,872,0,959,0.281,9.06,25.29,0.2,845,0.9,282,5.4
2019,8,23,11,30,35,180,877,1012,0,-3.4000000000000004,180,877,0,1012,0.28200000000000003,8.49,18.36,0.2,845,0.9,285,5.7
2019,8,23,12,30,35.300000000000004,187,862,993,0,-3.6,187,862,0,993,0.28300000000000003,8.19,20.6,0.2,844,0.9,288,5.800000000000001
2019,8,23,13,30,35.1,179,841,907,0,-3.7,179,841,0,907,0.28500000000000003,8.21,30.01,0.2,844,0.9,292,5.9
2019,8,23,14,30,34.4,175,778,753,0,-3.7,175,778,0,753,0.28600000000000003,8.56,41.97,0.2,844,0.9,295,5.7
2019,8,23,15,30,33.2,160,676,550,0,-3.6,160,676,0,550,0.28800000000000003,9.22,54.76,0.2,844,0.9,299,5.5
2019,8,23,16,30,31.6,129,505,320,0,-3.5,129,505,0,320,0.289,10.15,67.79,0.2,844,0.9,302,4.800000000000001
2019,8,23,17,30,28.8,68,196,100,0,-3.5,68,196,0,100,0.291,11.98,80.77,0.2,845,0.9,303,3.3000000000000003
2019,8,23,18,30,26.3,0,0,0,0,-3.3000000000000003,0,0,0,0,0.293,14.040000000000001,93.64,0.2,845,0.9,302,2.3000000000000003
2019,8,23,19,30,25,0,0,0,0,-3.2,0,0,0,0,0.294,15.33,105.97,0.2,845,0.9,301,2.1
2019,8,23,20,30,23.900000000000002,0,0,0,0,-3,0,0,0,0,0.295,16.54,117.48,0.2,845,0.9,300,2
2019,8,23,21,30,23,0,0,0,0,-2.8000000000000003,0,0,0,0,0.295,17.72,127.57000000000001,0.2,845,0.9,297,1.9000000000000001
2019,8,23,22,30,22.200000000000003,0,0,0,0,-2.6,0,0,0,0,0.295,18.94,135.22,0.2,845,0.9,293,1.9000000000000001
2019,8,23,23,30,21.5,0,0,0,0,-2.4000000000000004,0,0,0,0,0.294,19.98,139.02,0.2,844,0.9,289,1.9000000000000001
2019,8,24,0,30,20.8,0,0,0,0,-2.4000000000000004,0,0,0,0,0.293,20.91,137.9,0.2,844,0.9,287,1.9000000000000001
2019,8,24,1,30,20.3,0,0,0,0,-2.4000000000000004,0,0,0,0,0.292,21.62,132.21,0.2,844,0.9,285,1.8
2019,8,24,2,30,19.900000000000002,0,0,0,0,-2.1,0,0,0,0,0.291,22.580000000000002,123.33,0.2,844,0.9,284,1.7000000000000002
2019,8,24,3,30,19.700000000000003,0,0,0,0,-1.6,0,0,0,0,0.29,23.650000000000002,112.51,0.2,844,0.9,282,1.6
2019,8,24,4,30,19.8,0,0,0,0,-1.1,0,0,0,0,0.28700000000000003,24.51,100.59,0.2,845,0.9,277,1.5
2019,8,24,5,30,22.1,16,37,18,0,-0.6000000000000001,16,37,0,18,0.28500000000000003,22.07,87.79,0.2,846,1,274,1.9000000000000001
2019,8,24,6,30,26.1,80,488,205,0,-0.2,80,488,1,205,0.28400000000000003,17.82,75.05,0.2,846,1,275,2.9000000000000004
2019,8,24,7,30,29.6,111,703,440,0,-0.4,111,703,0,440,0.28200000000000003,14.3,62.03,0.2,846,1,283,4
2019,8,24,8,30,31.900000000000002,130,809,660,0,-1.7000000000000002,130,809,0,660,0.281,11.44,49.09,0.2,846,1,290,4.800000000000001
2019,8,24,9,30,33.2,144,861,836,0,-2,144,861,0,836,0.281,10.38,36.6,0.2,846,1.1,295,5.300000000000001
2019,8,24,10,30,34.1,157,886,956,0,-2,157,886,0,956,0.28,9.86,25.5,0.2,845,1.1,298,5.7
2019,8,24,11,30,34.7,167,885,1005,0,-1.8,167,885,0,1005,0.279,9.67,18.68,0.2,845,1.2000000000000002,300,5.9
2019,8,24,12,30,34.9,175,868,985,0,-1.6,175,868,1,985,0.279,9.71,20.93,0.2,844,1.2000000000000002,303,6
2019,8,24,13,30,34.6,182,823,893,0,-1.4000000000000001,182,823,0,893,0.279,10.01,30.28,0.2,844,1.2000000000000002,304,6
2019,8,24,14,30,33.9,179,757,739,0,-1.4000000000000001,179,757,0,739,0.281,10.47,42.21,0.2,843,1.2000000000000002,305,6
2019,8,24,15,30,32.800000000000004,164,653,538,0,-1.2000000000000002,164,653,0,538,0.28200000000000003,11.24,54.980000000000004,0.2,843,1.2000000000000002,304,5.800000000000001
2019,8,24,16,30,31.200000000000003,130,481,311,0,-1.1,130,481,0,311,0.28300000000000003,12.4,68.01,0.2,844,1.2000000000000002,304,5.4
2019,8,24,17,30,28.700000000000003,67,177,94,0,-1.1,67,177,0,94,0.28500000000000003,14.39,80.99,0.2,844,1.1,303,4.3
2019,8,24,18,30,26.5,0,0,0,0,-0.9,0,0,0,0,0.28700000000000003,16.59,93.87,0.2,845,1.1,303,3.5
2019,8,24,19,30,25.1,0,0,0,0,-0.8,0,0,0,0,0.28800000000000003,18.17,106.22,0.2,845,1,302,3.3000000000000003
2019,8,24,20,30,23.900000000000002,0,0,0,0,-0.8,0,0,0,0,0.289,19.46,117.76,0.2,845,1,298,2.9000000000000004
2019,8,24,21,30,22.8,0,0,0,0,-1,0,0,0,0,0.29,20.56,127.88000000000001,0.2,845,0.9,293,2.5
2019,8,24,22,30,21.900000000000002,0,0,0,0,-1.2000000000000002,0,0,0,0,0.292,21.37,135.56,0.2,845,0.9,287,2.4000000000000004
2019,8,24,23,30,21.1,0,0,0,0,-1.3,0,0,0,0,0.293,22.21,139.37,0.2,844,0.9,284,2.5
2019,8,25,0,30,20.3,0,0,0,0,-1.3,0,0,0,0,0.293,23.35,138.22,0.2,844,0.9,281,2.5
2019,8,25,1,30,19.5,0,0,0,0,-1.4000000000000001,0,0,0,0,0.294,24.36,132.47,0.2,844,0.9,278,2.3000000000000003
2019,8,25,2,30,18.900000000000002,0,0,0,0,-1.8,0,0,0,0,0.293,24.6,123.53,0.2,844,0.9,274,2
2019,8,25,3,30,18.6,0,0,0,0,-2.3000000000000003,0,0,0,0,0.293,24.14,112.68,0.2,844,0.9,272,1.9000000000000001
2019,8,25,4,30,18.5,0,0,0,0,-2.8000000000000003,0,0,0,0,0.292,23.43,100.72,0.2,845,1,267,1.8
2019,8,25,5,30,20.700000000000003,16,33,17,0,-3.2,16,33,0,17,0.292,19.78,87.9,0.2,845,1,267,2.5
2019,8,25,6,30,24.5,77,497,205,0,-3.7,77,497,0,205,0.291,15.120000000000001,75.16,0.2,846,1,269,3.5
2019,8,25,7,30,27.8,106,716,441,0,-3.9000000000000004,106,716,0,441,0.291,12.33,62.13,0.2,846,1,270,4.1000000000000005
2019,8,25,8,30,30.200000000000003,122,825,661,0,-3.1,122,825,0,661,0.29,11.39,49.2,0.2,846,1,272,4.3
2019,8,25,9,30,31.5,133,884,841,0,-3,133,884,0,841,0.289,10.59,36.74,0.2,845,1,277,4.4
2019,8,25,10,30,32.5,151,897,959,0,-3.3000000000000003,151,897,0,959,0.28800000000000003,9.82,25.71,0.2,845,1,284,4.6000000000000005
2019,8,25,11,30,33.2,155,912,1017,0,-3.7,155,912,0,1017,0.28700000000000003,9.16,19,0.2,844,0.9,290,4.800000000000001
2019,8,25,12,30,33.5,158,902,999,0,-4.1000000000000005,158,902,0,999,0.28600000000000003,8.72,21.26,0.2,844,0.9,296,4.9
2019,8,25,13,30,33.4,156,874,909,0,-4.5,156,874,0,909,0.28600000000000003,8.51,30.560000000000002,0.2,844,0.9,300,5
2019,8,25,14,30,32.800000000000004,151,819,756,0,-4.800000000000001,151,819,0,756,0.28600000000000003,8.59,42.45,0.2,843,0.9,303,4.9
2019,8,25,15,30,31.8,138,725,552,0,-5.1000000000000005,138,725,0,552,0.28600000000000003,8.94,55.2,0.2,843,0.9,307,4.800000000000001
2019,8,25,16,30,30.3,113,558,320,0,-5.2,113,558,0,320,0.28600000000000003,9.620000000000001,68.22,0.2,844,0.9,310,4.4
2019,8,25,17,30,27.700000000000003,61,228,96,0,-5.4,61,228,0,96,0.28700000000000003,11,81.21000000000001,0.2,844,0.9,313,3.6
2019,8,25,18,30,25.3,0,0,0,0,-5.9,0,0,0,0,0.28700000000000003,12.23,94.11,0.2,844,0.9,315,3.1
2019,8,25,19,30,24.200000000000003,0,0,0,0,-6.6000000000000005,0,0,0,0,0.28700000000000003,12.36,106.48,0.2,845,0.9,317,3
2019,8,25,20,30,23.200000000000003,0,0,0,0,-7.4,0,0,0,0,0.28600000000000003,12.35,118.04,0.2,845,0.9,318,2.8000000000000003
2019,8,25,21,30,22.200000000000003,0,0,0,0,-8.200000000000001,0,0,0,0,0.28600000000000003,12.34,128.19,0.2,845,0.9,317,2.5
2019,8,25,22,30,21.400000000000002,0,0,0,0,-9,0,0,0,0,0.28600000000000003,12.200000000000001,135.9,0.2,845,0.9,317,2.3000000000000003
2019,8,25,23,30,20.6,0,0,0,0,-9.600000000000001,0,0,0,0,0.28500000000000003,12.19,139.72,0.2,844,0.9,315,2.2
2019,8,26,0,30,19.900000000000002,0,0,0,0,-9.9,0,0,0,0,0.28500000000000003,12.42,138.53,0.2,844,0.9,314,2
2019,8,26,1,30,19.3,0,0,0,0,-9.8,0,0,0,0,0.28400000000000003,13.030000000000001,132.73,0.2,844,0.9,313,1.9000000000000001
2019,8,26,2,30,18.900000000000002,0,0,0,0,-9.1,0,0,0,0,0.28300000000000003,14.15,123.74000000000001,0.2,844,0.8,311,1.7000000000000002
2019,8,26,3,30,18.6,0,0,0,0,-7.9,0,0,0,0,0.28300000000000003,15.77,112.84,0.2,844,0.8,310,1.7000000000000002
2019,8,26,4,30,18.400000000000002,0,0,0,0,-6.7,0,0,0,0,0.281,17.490000000000002,100.85000000000001,0.2,845,0.8,308,1.5
2019,8,26,5,30,20.900000000000002,14,24,15,0,-5.800000000000001,14,24,0,15,0.28,16.07,88,0.2,846,0.8,307,2
2019,8,26,6,30,25.1,82,468,201,0,-5.1000000000000005,82,468,0,201,0.279,13.120000000000001,75.26,0.2,846,0.8,307,2.5
2019,8,26,7,30,28.400000000000002,116,690,437,0,-4.6000000000000005,116,690,0,437,0.279,11.28,62.230000000000004,0.2,846,0.8,303,2.2
2019,8,26,8,30,30.6,136,802,659,0,-4.4,136,802,0,659,0.279,10.05,49.31,0.2,846,0.8,296,1.7000000000000002
2019,8,26,9,30,31.900000000000002,150,862,839,0,-4.800000000000001,150,862,0,839,0.279,9.09,36.89,0.2,846,0.8,296,1.6
2019,8,26,10,30,33,159,893,962,0,-5.2,159,893,0,962,0.279,8.27,25.93,0.2,846,0.8,300,1.6
2019,8,26,11,30,33.800000000000004,164,903,1016,0,-5.6000000000000005,164,903,0,1016,0.28,7.66,19.330000000000002,0.2,845,0.8,305,1.8
2019,8,26,12,30,34.300000000000004,165,896,998,0,-6,165,896,0,998,0.281,7.26,21.6,0.2,844,0.8,310,2
2019,8,26,13,30,34.4,171,855,905,0,-6.2,171,855,0,905,0.281,7.1000000000000005,30.84,0.2,844,0.8,315,2.2
2019,8,26,14,30,34.2,161,804,752,0,-6.300000000000001,161,804,0,752,0.28,7.13,42.69,0.2,844,0.8,320,2.5
2019,8,26,15,30,33.4,143,714,549,0,-6.300000000000001,143,714,0,549,0.28,7.46,55.43,0.2,844,0.8,325,2.9000000000000004
2019,8,26,16,30,32,115,549,317,0,-6.2,115,549,0,317,0.28,8.13,68.44,0.2,844,0.8,329,3.1
2019,8,26,17,30,29.200000000000003,60,217,92,0,-5.800000000000001,60,217,0,92,0.28,9.78,81.43,0.2,844,0.9,331,2.6
2019,8,26,18,30,26.700000000000003,0,0,0,0,-5.2,0,0,0,0,0.279,11.9,94.35000000000001,0.2,845,0.9,333,2.3000000000000003
2019,8,26,19,30,25.3,0,0,0,0,-4.6000000000000005,0,0,0,0,0.279,13.55,106.73,0.2,845,0.9,334,2.4000000000000004
2019,8,26,20,30,24.1,0,0,0,0,-4.1000000000000005,0,0,0,0,0.28,15.08,118.32000000000001,0.2,846,0.9,333,2.3000000000000003
2019,8,26,21,30,23.1,0,0,0,0,-3.7,0,0,0,0,0.28,16.45,128.51,0.2,846,0.9,330,2.1
2019,8,26,22,30,22.3,0,0,0,0,-3.5,0,0,1,0,0.279,17.6,136.25,0.2,845,0.9,327,1.9000000000000001
