Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2856897,-,-,-,29.45,64.02,4,1558,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,6,28,10,30,34.7,209,826,993,0,-6.4,209,826,0,993,0.292,6.8500000000000005,18.32,0.2,841,0.8,205,4.1000000000000005
2018,6,28,11,30,35.4,215,837,1045,0,-6.5,215,837,0,1045,0.292,6.5600000000000005,7.2700000000000005,0.2,841,0.8,208,4
2018,6,28,12,30,35.9,215,831,1030,0,-6.7,215,831,0,1030,0.293,6.26,11.4,0.2,840,0.8,212,3.8000000000000003
2018,6,28,13,30,36,209,810,950,0,-7,209,810,0,950,0.294,6.09,23.79,0.2,840,0.8,215,3.6
2018,6,28,14,30,35.800000000000004,197,766,810,0,-7.300000000000001,197,766,0,810,0.294,6.03,36.800000000000004,0.2,840,0.8,218,3.5
2018,6,28,15,30,35.2,177,691,623,0,-7.5,177,691,0,623,0.294,6.12,49.82,0.2,839,0.8,223,3.3000000000000003
2018,6,28,16,30,34.1,147,566,407,0,-7.7,147,566,0,407,0.294,6.43,62.68,0.2,840,0.8,229,3.1
2018,6,28,17,30,31.5,100,343,188,0,-7.800000000000001,100,343,0,188,0.294,7.390000000000001,75.23,0.2,840,0.8,239,2.2
2018,6,28,18,30,28.400000000000002,18,13,18,0,-7.6000000000000005,18,13,0,18,0.293,8.93,87.19,0.2,840,0.8,253,1.4000000000000001
2018,6,28,19,30,26.8,0,0,0,0,-7.7,0,0,0,0,0.293,9.75,98.79,0.2,841,0.8,268,1.4000000000000001
2018,6,28,20,30,26,0,0,0,0,-7.800000000000001,0,0,0,0,0.293,10.14,109.12,0.2,841,0.7000000000000001,279,1.3
2018,6,28,21,30,25.400000000000002,0,0,0,0,-7.9,0,0,0,0,0.292,10.44,117.83,0.2,841,0.7000000000000001,279,1.2000000000000002
2018,6,28,22,30,25,0,0,0,0,-8,0,0,0,0,0.291,10.64,124.13000000000001,0.2,841,0.7000000000000001,260,1.1
2018,6,28,23,30,24.3,0,0,0,0,-8,0,0,0,0,0.291,11.05,127.14,0.2,841,0.7000000000000001,233,1.1
2018,6,29,0,30,23.1,0,0,0,0,-8.1,0,0,0,0,0.291,11.81,126.31,0.2,841,0.7000000000000001,215,1.3
2018,6,29,1,30,21.900000000000002,0,0,0,0,-8.1,0,0,0,0,0.29,12.68,121.81,0.2,841,0.7000000000000001,208,1.5
2018,6,29,2,30,20.8,0,0,0,0,-7.800000000000001,0,0,0,0,0.29,13.93,114.38,0.2,841,0.8,204,1.7000000000000002
2018,6,29,3,30,20.400000000000002,0,0,0,0,-6.5,0,0,0,0,0.289,15.69,104.9,0.2,841,0.8,201,1.8
2018,6,29,4,30,20.6,0,0,0,0,-4,0,0,0,0,0.289,18.73,94.06,0.2,841,0.9,192,2.2
2018,6,29,5,30,23.200000000000003,55,185,80,0,-0.4,55,185,0,80,0.289,20.96,82.23,0.2,842,0.9,188,3.2
2018,6,29,6,30,27.1,112,501,283,0,3.6,112,501,0,283,0.29,22.07,69.96000000000001,0.2,842,0.9,197,3.8000000000000003
2018,6,29,7,30,30.8,145,663,504,0,3.4000000000000004,145,663,0,504,0.29,17.54,57.26,0.2,842,1,218,3.4000000000000004
2018,6,29,8,30,33.2,168,757,709,0,0.7000000000000001,168,757,0,709,0.291,12.64,44.31,0.2,842,1,234,3.2
2018,6,29,9,30,34.800000000000004,184,810,876,0,-0.6000000000000001,184,810,0,876,0.291,10.53,31.27,0.2,842,1,244,3.2
2018,6,29,10,30,36,195,838,991,0,-1.6,195,838,0,991,0.291,9.16,18.38,0.2,841,1,255,3.3000000000000003
2018,6,29,11,30,36.9,202,847,1042,3,-2.5,391,612,3,998,0.291,8.18,7.34,0.2,840,1,265,3.5
2018,6,29,12,30,37.5,203,837,1023,3,-3.2,390,603,0,981,0.29,7.49,11.39,0.2,840,1.1,274,3.6
2018,6,29,13,30,37.6,214,789,936,4,-3.8000000000000003,391,36,0,424,0.29,7.11,23.76,0.2,839,1.1,281,3.8000000000000003
2018,6,29,14,30,37.300000000000004,203,742,798,3,-4.3,337,420,3,674,0.289,6.99,36.77,0.2,839,1.1,286,4
2018,6,29,15,30,36.6,183,665,613,3,-4.6000000000000005,227,493,0,545,0.289,7.11,49.800000000000004,0.2,839,1.1,291,4.2
2018,6,29,16,30,35.4,153,536,399,0,-4.800000000000001,153,536,0,399,0.28800000000000003,7.43,62.660000000000004,0.2,839,1.1,295,4.3
2018,6,29,17,30,32.9,103,313,182,0,-5.2,103,313,0,182,0.28800000000000003,8.34,75.21000000000001,0.2,839,1.1,300,3.5
2018,6,29,18,30,29.8,16,9,17,0,-5.4,16,9,0,17,0.28800000000000003,9.790000000000001,87.18,0.2,840,1.1,303,2.5
2018,6,29,19,30,28,0,0,0,0,-5.7,0,0,0,0,0.28800000000000003,10.59,98.78,0.2,840,1.1,305,2.2
2018,6,29,20,30,26.8,0,0,0,0,-6,0,0,0,0,0.289,11.11,109.13,0.2,841,1.1,304,2.1
2018,6,29,21,30,25.8,0,0,0,0,-6.2,0,0,0,0,0.29,11.58,117.85000000000001,0.2,841,1.1,299,1.8
2018,6,29,22,30,25,0,0,0,0,-6.4,0,0,0,0,0.29,11.98,124.16,0.2,841,1.1,293,1.6
2018,6,29,23,30,24.3,0,0,0,0,-6.6000000000000005,0,0,0,0,0.291,12.33,127.19,0.2,840,1.1,289,1.5
2018,6,30,0,30,23.900000000000002,0,0,0,0,-6.6000000000000005,0,0,0,0,0.291,12.59,126.38000000000001,0.2,840,1.1,285,1.4000000000000001
2018,6,30,1,30,23.700000000000003,0,0,0,0,-6.300000000000001,0,0,0,0,0.29,13.030000000000001,121.88,0.2,840,1,282,1.4000000000000001
2018,6,30,2,30,23.5,0,0,0,0,-5.9,0,0,0,0,0.29,13.620000000000001,114.45,0.2,840,1,275,1.2000000000000002
2018,6,30,3,30,23.400000000000002,0,0,0,0,-5.300000000000001,0,0,0,0,0.29,14.370000000000001,104.97,0.2,840,1,271,1.1
2018,6,30,4,30,23,0,0,0,0,-4.4,0,0,0,0,0.289,15.76,94.13,0.2,841,1,244,1.1
2018,6,30,5,30,24.8,52,219,81,3,-3,46,46,3,52,0.28800000000000003,15.700000000000001,82.3,0.2,842,1,228,1.7000000000000002
2018,6,30,6,30,28.3,100,542,286,3,-1.9000000000000001,136,178,0,197,0.28800000000000003,13.85,70.02,0.2,842,1,231,2.3000000000000003
2018,6,30,7,30,31.900000000000002,129,700,507,0,-2.4000000000000004,129,700,0,507,0.28700000000000003,10.86,57.32,0.2,842,1.1,247,2.4000000000000004
2018,6,30,8,30,34.6,149,788,712,0,-4.800000000000001,149,788,0,712,0.28800000000000003,7.82,44.38,0.2,842,1.1,259,2.4000000000000004
2018,6,30,9,30,36.300000000000004,162,840,880,0,-5.800000000000001,162,840,0,880,0.28800000000000003,6.5600000000000005,31.330000000000002,0.2,842,1.1,267,2.6
2018,6,30,10,30,37.6,172,867,994,0,-6.300000000000001,172,867,0,994,0.28800000000000003,5.88,18.45,0.2,841,1.1,278,2.8000000000000003
2018,6,30,11,30,38.6,177,876,1046,0,-6.5,177,876,0,1046,0.28800000000000003,5.5,7.41,0.2,841,1.1,288,3.2
2018,6,30,12,30,39.1,179,869,1031,0,-6.5,179,869,0,1031,0.289,5.3500000000000005,11.39,0.2,840,1.1,296,3.6
2018,6,30,13,30,39.1,177,844,950,0,-6.4,177,844,0,950,0.28800000000000003,5.41,23.740000000000002,0.2,840,1.1,302,3.9000000000000004
2018,6,30,14,30,38.7,171,793,807,0,-6.300000000000001,171,793,0,807,0.28800000000000003,5.58,36.75,0.2,840,1.2000000000000002,306,4.2
2018,6,30,15,30,37.9,160,712,619,0,-6.2,160,712,0,619,0.28700000000000003,5.8500000000000005,49.78,0.2,840,1.2000000000000002,311,4.6000000000000005
2018,6,30,16,30,36.6,137,579,403,0,-6.2,137,579,0,403,0.28600000000000003,6.2700000000000005,62.64,0.2,840,1.2000000000000002,314,4.9
2018,6,30,17,30,34,95,349,184,0,-6.300000000000001,95,349,0,184,0.28600000000000003,7.2,75.2,0.2,840,1.2000000000000002,316,4.2
2018,6,30,18,30,31,17,14,17,0,-6.2,17,14,0,17,0.28500000000000003,8.59,87.18,0.2,841,1.2000000000000002,316,3.2
2018,6,30,19,30,29.1,0,0,0,0,-6.300000000000001,0,0,0,0,0.28500000000000003,9.47,98.79,0.2,841,1.2000000000000002,316,2.9000000000000004
2018,6,30,20,30,28,0,0,0,0,-6.6000000000000005,0,0,0,0,0.28500000000000003,9.93,109.14,0.2,842,1.2000000000000002,317,2.8000000000000003
2018,6,30,21,30,27,0,0,0,0,-6.800000000000001,0,0,0,0,0.28600000000000003,10.370000000000001,117.87,0.2,842,1.2000000000000002,318,2.6
2018,6,30,22,30,26.1,0,0,0,0,-6.9,0,0,0,0,0.28600000000000003,10.78,124.2,0.2,841,1.2000000000000002,317,2.5
2018,6,30,23,30,25.3,0,0,0,0,-7.2,0,0,0,0,0.28600000000000003,11.120000000000001,127.25,0.2,841,1.2000000000000002,315,2.4000000000000004
2018,7,1,0,30,24.5,0,0,0,0,-7.5,0,0,0,0,0.28600000000000003,11.39,126.44,0.2,841,1.2000000000000002,311,2.3000000000000003
2018,7,1,1,30,23.8,0,0,0,0,-7.9,0,0,0,0,0.28500000000000003,11.52,121.95,0.2,840,1.2000000000000002,307,2.1
2018,7,1,2,30,23.1,0,0,0,7,-8.200000000000001,0,0,0,0,0.28500000000000003,11.75,114.53,0.2,841,1.2000000000000002,303,2
2018,7,1,3,30,22.8,0,0,0,0,-8.200000000000001,0,0,0,0,0.28500000000000003,11.9,105.05,0.2,841,1.2000000000000002,301,1.9000000000000001
2018,7,1,4,30,23.1,0,0,0,0,-7.800000000000001,0,0,0,0,0.28500000000000003,12.040000000000001,94.2,0.2,841,1.2000000000000002,297,1.7000000000000002
2018,7,1,5,30,25.900000000000002,48,255,82,0,-6.9,48,255,0,82,0.28400000000000003,10.92,82.37,0.2,842,1.2000000000000002,295,2.6
2018,7,1,6,30,29.900000000000002,91,578,288,0,-5.9,91,578,0,288,0.28400000000000003,9.38,70.09,0.2,842,1.2000000000000002,294,3.8000000000000003
2018,7,1,7,30,33.6,116,732,511,0,-5.1000000000000005,116,732,0,511,0.28400000000000003,8.09,57.39,0.2,843,1.2000000000000002,298,4.3
2018,7,1,8,30,36.1,134,815,716,0,-5.7,134,815,0,716,0.28500000000000003,6.71,44.44,0.2,843,1.2000000000000002,304,4.800000000000001
2018,7,1,9,30,37.5,147,862,883,0,-5.800000000000001,147,862,0,883,0.28500000000000003,6.140000000000001,31.39,0.2,842,1.2000000000000002,307,5.300000000000001
2018,7,1,10,30,38.400000000000006,168,869,992,0,-5.9,168,869,0,992,0.28500000000000003,5.84,18.51,0.2,842,1.2000000000000002,306,5.6000000000000005
2018,7,1,11,30,39,175,876,1043,0,-5.800000000000001,175,876,0,1043,0.28500000000000003,5.69,7.49,0.2,842,1.2000000000000002,302,5.7
2018,7,1,12,30,39.2,176,870,1029,0,-5.7,176,870,0,1029,0.28600000000000003,5.66,11.39,0.2,841,1.2000000000000002,299,5.800000000000001
2018,7,1,13,30,39,185,831,947,0,-5.6000000000000005,185,831,0,947,0.28600000000000003,5.76,23.72,0.2,841,1.1,296,5.800000000000001
2018,7,1,14,30,38.5,175,789,808,0,-5.6000000000000005,175,789,0,808,0.28600000000000003,5.94,36.730000000000004,0.2,841,1.1,295,5.800000000000001
2018,7,1,15,30,37.6,159,718,622,0,-5.6000000000000005,159,718,0,622,0.28700000000000003,6.23,49.76,0.2,840,1.1,295,5.800000000000001
2018,7,1,16,30,36.2,134,597,409,0,-5.6000000000000005,134,597,0,409,0.28700000000000003,6.71,62.620000000000005,0.2,840,1,296,5.6000000000000005
2018,7,1,17,30,33.6,93,373,188,0,-5.7,93,373,0,188,0.28800000000000003,7.7,75.19,0.2,840,1,297,4.3
2018,7,1,18,30,30.6,18,20,19,0,-5.7,18,20,0,19,0.289,9.09,87.17,0.2,841,0.9,297,2.9000000000000004
2018,7,1,19,30,28.700000000000003,0,0,0,0,-5.9,0,0,0,0,0.29,9.99,98.79,0.2,841,0.9,295,2.7
2018,7,1,20,30,27.5,0,0,0,0,-6.4,0,0,0,0,0.292,10.38,109.15,0.2,841,0.8,293,2.6
2018,7,1,21,30,26.5,0,0,0,0,-6.800000000000001,0,0,0,0,0.292,10.66,117.9,0.2,840,0.8,293,2.8000000000000003
2018,7,1,22,30,25.6,0,0,0,0,-6.9,0,0,0,0,0.293,11.16,124.25,0.2,840,0.8,295,3.2
2018,7,1,23,30,24.700000000000003,0,0,0,0,-6.6000000000000005,0,0,0,0,0.293,12.040000000000001,127.31,0.2,840,0.8,297,3.4000000000000004
2018,7,2,0,30,23.900000000000002,0,0,0,0,-6.1000000000000005,0,0,0,0,0.292,13.1,126.52,0.2,839,0.8,296,3.3000000000000003
2018,7,2,1,30,23,0,0,0,0,-5.7,0,0,0,0,0.292,14.290000000000001,122.03,0.2,839,0.8,293,3.2
2018,7,2,2,30,22.3,0,0,0,0,-5.4,0,0,0,0,0.292,15.18,114.61,0.2,839,0.8,287,3.1
2018,7,2,3,30,22,0,0,0,0,-5.300000000000001,0,0,0,0,0.291,15.610000000000001,105.13,0.2,839,0.8,285,3
2018,7,2,4,30,22.400000000000002,0,0,0,0,-5.2,0,0,0,0,0.289,15.36,94.28,0.2,839,0.8,279,3.1
2018,7,2,5,30,25,46,298,85,0,-5.1000000000000005,46,298,0,85,0.28800000000000003,13.27,82.44,0.2,840,0.8,278,4
2018,7,2,6,30,28.6,83,632,297,0,-5,83,632,0,297,0.28700000000000003,10.83,70.16,0.2,840,0.8,280,5
2018,7,2,7,30,32.1,104,782,525,0,-5.4,104,782,0,525,0.28600000000000003,8.57,57.45,0.2,840,0.8,284,5.6000000000000005
2018,7,2,8,30,34.7,120,860,733,0,-5.800000000000001,120,860,0,733,0.28500000000000003,7.16,44.5,0.2,840,0.8,289,5.9
2018,7,2,9,30,36.4,133,901,902,0,-6.1000000000000005,133,901,0,902,0.28300000000000003,6.390000000000001,31.46,0.2,839,0.8,293,5.9
2018,7,2,10,30,37.6,146,918,1017,0,-6.2,146,918,0,1017,0.28200000000000003,5.96,18.580000000000002,0.2,839,0.8,295,5.6000000000000005
2018,7,2,11,30,38.5,157,919,1067,0,-6.1000000000000005,157,919,0,1067,0.28,5.71,7.57,0.2,838,0.8,296,5
2018,7,2,12,30,39,163,905,1051,0,-6,163,905,0,1051,0.279,5.61,11.4,0.2,838,0.8,295,4.4
2018,7,2,13,30,39.2,164,878,968,0,-5.800000000000001,164,878,0,968,0.278,5.61,23.71,0.2,838,0.8,295,3.9000000000000004
2018,7,2,14,30,39,159,833,827,0,-5.800000000000001,159,833,0,827,0.277,5.7,36.71,0.2,837,0.8,295,3.6
2018,7,2,15,30,38.400000000000006,147,760,638,0,-5.7,147,760,0,638,0.277,5.9,49.74,0.2,837,0.8,297,3.5
2018,7,2,16,30,37.300000000000004,126,636,418,0,-5.7,126,636,0,418,0.277,6.28,62.61,0.2,837,0.8,300,3.3000000000000003
2018,7,2,17,30,34.5,89,411,194,0,-5.7,89,411,0,194,0.278,7.34,75.18,0.2,837,0.8,302,2.5
2018,7,2,18,30,31.200000000000003,19,27,20,0,-5.4,19,27,0,20,0.279,9.01,87.17,0.2,837,0.8,302,1.7000000000000002
2018,7,2,19,30,29.3,0,0,0,0,-5.300000000000001,0,0,0,0,0.279,10.16,98.8,0.2,838,0.8,300,1.8
2018,7,2,20,30,28.200000000000003,0,0,0,0,-5.2,0,0,0,0,0.28,10.9,109.18,0.2,838,0.9,295,1.8
2018,7,2,21,30,27.1,0,0,0,0,-5.1000000000000005,0,0,0,0,0.281,11.66,117.94,0.2,838,0.9,288,1.8
2018,7,2,22,30,26.200000000000003,0,0,0,0,-5.2,0,0,0,0,0.281,12.26,124.3,0.2,838,0.9,282,2
2018,7,2,23,30,25.3,0,0,0,0,-5.2,0,0,0,0,0.28200000000000003,12.9,127.38000000000001,0.2,838,0.9,283,2.3000000000000003
2018,7,3,0,30,24.400000000000002,0,0,0,0,-5,0,0,0,0,0.28200000000000003,13.84,126.60000000000001,0.2,837,0.9,286,2.7
2018,7,3,1,30,23.400000000000002,0,0,0,0,-4.5,0,0,0,0,0.28300000000000003,15.23,122.12,0.2,837,0.9,288,2.9000000000000004
2018,7,3,2,30,22.6,0,0,0,0,-4,0,0,0,0,0.28400000000000003,16.64,114.69,0.2,837,0.9,289,3.1
2018,7,3,3,30,22.200000000000003,0,0,0,0,-3.7,0,0,0,0,0.28500000000000003,17.48,105.21000000000001,0.2,837,0.9,290,3.2
2018,7,3,4,30,22.3,0,0,0,0,-3.6,0,0,0,0,0.28600000000000003,17.490000000000002,94.36,0.2,837,0.9,292,4
2018,7,3,5,30,24.400000000000002,55,157,75,0,-3.6,55,157,0,75,0.28700000000000003,15.4,82.51,0.2,838,0.9,293,5.1000000000000005
2018,7,3,6,30,27.700000000000003,114,482,277,0,-3.7,114,482,0,277,0.28700000000000003,12.56,70.23,0.2,838,0.9,294,5.5
2018,7,3,7,30,31.400000000000002,148,655,500,0,-3.9000000000000004,148,655,0,500,0.28800000000000003,9.96,57.52,0.2,838,0.9,294,5.2
2018,7,3,8,30,34.300000000000004,172,750,707,0,-4.2,172,750,0,707,0.28800000000000003,8.3,44.57,0.2,838,0.9,295,4.7
2018,7,3,9,30,36.2,191,801,874,0,-4.4,191,801,0,874,0.28800000000000003,7.37,31.52,0.2,838,0.9,296,4.4
2018,7,3,10,30,37.4,212,816,985,0,-4.6000000000000005,212,816,0,985,0.289,6.78,18.650000000000002,0.2,838,0.9,299,4.3
2018,7,3,11,30,38.2,224,820,1036,0,-4.800000000000001,224,820,0,1036,0.29,6.41,7.66,0.2,837,0.9,301,4.3
2018,7,3,12,30,38.5,230,805,1020,0,-4.9,230,805,0,1020,0.29,6.26,11.41,0.2,837,0.9,303,4.4
2018,7,3,13,30,38.5,229,770,934,3,-4.9,447,420,0,832,0.29,6.23,23.7,0.2,836,1,304,4.4
2018,7,3,14,30,38.1,220,717,794,3,-5,338,445,3,695,0.29,6.33,36.7,0.2,836,1,306,4.5
2018,7,3,15,30,37.4,199,634,609,3,-5.1000000000000005,243,445,0,530,0.291,6.54,49.730000000000004,0.2,836,1,308,4.5
2018,7,3,16,30,36.1,164,503,396,3,-5.2,188,271,0,313,0.291,6.95,62.6,0.2,836,1,309,4.5
2018,7,3,17,30,33.6,109,282,181,0,-5.4,109,282,0,181,0.291,7.87,75.18,0.2,836,0.9,307,3.5
2018,7,3,18,30,30.700000000000003,15,6,15,0,-5.5,15,6,0,15,0.291,9.19,87.18,0.2,837,0.9,301,2.6
2018,7,3,19,30,28.900000000000002,0,0,0,0,-5.7,0,0,0,0,0.291,10.09,98.81,0.2,837,0.9,294,2.7
2018,7,3,20,30,27.8,0,0,0,0,-5.7,0,0,0,0,0.291,10.73,109.2,0.2,837,0.9,288,2.9000000000000004
2018,7,3,21,30,26.8,0,0,0,0,-5.6000000000000005,0,0,0,0,0.29,11.47,117.98,0.2,837,0.8,282,3.1
2018,7,3,22,30,25.900000000000002,0,0,0,0,-5.300000000000001,0,0,0,0,0.29,12.34,124.36,0.2,837,0.9,279,3.4000000000000004
2018,7,3,23,30,25,0,0,0,0,-4.5,0,0,0,0,0.289,13.870000000000001,127.46000000000001,0.2,837,0.9,280,3.8000000000000003
2018,7,4,0,30,23.900000000000002,0,0,0,0,-2.9000000000000004,0,0,0,0,0.28800000000000003,16.71,126.69,0.2,836,0.9,281,3.9000000000000004
2018,7,4,1,30,22.900000000000002,0,0,0,0,-1.4000000000000001,0,0,0,0,0.28700000000000003,19.84,122.21000000000001,0.2,836,0.9,281,3.9000000000000004
2018,7,4,2,30,22,0,0,0,0,-0.7000000000000001,0,0,0,0,0.28600000000000003,22.080000000000002,114.79,0.2,836,1,280,3.8000000000000003
2018,7,4,3,30,21.6,0,0,0,0,-0.5,0,0,0,0,0.28600000000000003,22.8,105.3,0.2,836,1,280,3.8000000000000003
2018,7,4,4,30,21.400000000000002,0,0,0,0,-0.6000000000000001,0,0,0,0,0.28400000000000003,23.07,94.44,0.2,837,1,281,4.4
2018,7,4,5,30,23.1,56,101,69,0,-0.5,56,101,0,69,0.28300000000000003,20.87,82.59,0.2,837,1,284,5.2
2018,7,4,6,30,26.200000000000003,127,416,267,0,-0.5,127,416,0,267,0.28200000000000003,17.32,70.3,0.2,837,1,284,5.5
2018,7,4,7,30,29.700000000000003,165,603,488,0,-1.2000000000000002,165,603,0,488,0.281,13.47,57.59,0.2,838,1,281,5.4
2018,7,4,8,30,32.5,191,712,697,0,-1.9000000000000001,191,712,0,697,0.28,10.92,44.64,0.2,838,0.9,276,5.2
2018,7,4,9,30,34.300000000000004,208,773,866,0,-2.1,208,773,0,866,0.279,9.66,31.59,0.2,837,0.9,273,5
2018,7,4,10,30,35.5,220,805,982,0,-2.3000000000000003,220,805,0,982,0.279,8.94,18.72,0.2,837,0.9,275,5.1000000000000005
2018,7,4,11,30,36.300000000000004,225,817,1035,0,-2.5,225,817,0,1035,0.278,8.41,7.76,0.2,837,0.9,278,5.1000000000000005
2018,7,4,12,30,36.7,226,811,1021,0,-2.9000000000000004,226,811,0,1021,0.279,8.03,11.43,0.2,836,0.9,281,5.2
2018,7,4,13,30,36.7,220,788,942,0,-3.2,220,788,0,942,0.28,7.83,23.69,0.2,836,0.9,285,5.2
2018,7,4,14,30,36.2,208,748,807,0,-3.5,208,748,0,807,0.28200000000000003,7.84,36.68,0.2,836,0.8,289,5.2
2018,7,4,15,30,35.4,183,675,620,0,-3.9000000000000004,183,675,0,620,0.28400000000000003,7.99,49.72,0.2,836,0.8,291,5.1000000000000005
2018,7,4,16,30,34.1,150,555,405,1,-4.2,150,555,0,405,0.28600000000000003,8.38,62.6,0.2,836,0.8,290,4.800000000000001
2018,7,4,17,30,31.6,100,338,186,0,-4.4,100,338,0,186,0.28700000000000003,9.48,75.18,0.2,836,0.8,287,3.5
2018,7,4,18,30,28.700000000000003,17,13,17,0,-4.4,17,13,0,17,0.28800000000000003,11.200000000000001,87.19,0.2,837,0.8,281,2.3000000000000003
2018,7,4,19,30,26.900000000000002,0,0,0,0,-4.2,0,0,0,0,0.28800000000000003,12.66,98.83,0.2,837,0.7000000000000001,273,2.1
2018,7,4,20,30,25.700000000000003,0,0,0,0,-3.8000000000000003,0,0,0,0,0.28700000000000003,13.98,109.24000000000001,0.2,837,0.7000000000000001,268,2.2
2018,7,4,21,30,24.8,0,0,0,0,-3.4000000000000004,0,0,0,0,0.28700000000000003,15.26,118.03,0.2,837,0.7000000000000001,270,2.4000000000000004
2018,7,4,22,30,23.900000000000002,0,0,0,0,-2.9000000000000004,0,0,0,0,0.28600000000000003,16.740000000000002,124.43,0.2,837,0.7000000000000001,276,2.8000000000000003
2018,7,4,23,30,22.900000000000002,0,0,0,0,-2.2,0,0,0,0,0.28600000000000003,18.66,127.54,0.2,837,0.7000000000000001,279,3.2
2018,7,5,0,30,21.900000000000002,0,0,0,0,-1.4000000000000001,0,0,0,0,0.28600000000000003,20.98,126.78,0.2,837,0.7000000000000001,280,3.4000000000000004
2018,7,5,1,30,20.900000000000002,0,0,0,0,-0.7000000000000001,0,0,0,0,0.28600000000000003,23.46,122.31,0.2,837,0.7000000000000001,280,3.3000000000000003
2018,7,5,2,30,20.1,0,0,0,0,-0.30000000000000004,0,0,0,0,0.28600000000000003,25.47,114.88,0.2,837,0.7000000000000001,279,3.1
2018,7,5,3,30,19.8,0,0,0,0,-0.1,0,0,0,0,0.28600000000000003,26.240000000000002,105.39,0.2,837,0.7000000000000001,279,3
2018,7,5,4,30,19.8,0,0,0,0,-0.1,0,0,0,0,0.28700000000000003,26.26,94.52,0.2,838,0.7000000000000001,277,3.4000000000000004
2018,7,5,5,30,21.900000000000002,52,171,74,0,-0.2,52,171,0,74,0.28800000000000003,23.02,82.67,0.2,838,0.7000000000000001,278,4.3
2018,7,5,6,30,25.3,105,524,281,0,-0.2,105,524,0,281,0.28800000000000003,18.66,70.38,0.2,839,0.7000000000000001,275,4.800000000000001
2018,7,5,7,30,28.900000000000002,134,700,509,0,-1.1,134,700,0,509,0.289,14.22,57.660000000000004,0.2,839,0.7000000000000001,268,4.800000000000001
2018,7,5,8,30,31.200000000000003,154,794,718,0,-2.1,154,794,0,718,0.29,11.51,44.7,0.2,839,0.7000000000000001,265,4.9
2018,7,5,9,30,32.6,171,845,890,0,-3,171,845,0,890,0.292,10,31.66,0.2,839,0.7000000000000001,268,4.9
2018,7,5,10,30,33.800000000000004,184,867,1005,0,-3.8000000000000003,184,867,0,1005,0.293,8.8,18.8,0.2,839,0.7000000000000001,272,4.800000000000001
2018,7,5,11,30,34.6,196,869,1056,0,-4.5,196,869,0,1056,0.293,7.99,7.8500000000000005,0.2,839,0.7000000000000001,275,4.7
2018,7,5,12,30,35.1,203,853,1039,0,-5.1000000000000005,203,853,0,1039,0.294,7.43,11.450000000000001,0.2,838,0.7000000000000001,278,4.6000000000000005
2018,7,5,13,30,35.300000000000004,206,820,956,0,-5.5,206,820,0,956,0.295,7.12,23.69,0.2,838,0.7000000000000001,282,4.4
2018,7,5,14,30,35,201,764,814,0,-5.800000000000001,201,764,0,814,0.296,7.08,36.68,0.2,838,0.7000000000000001,286,4.2
2018,7,5,15,30,34.300000000000004,186,677,624,0,-6,186,677,0,624,0.296,7.26,49.71,0.2,838,0.7000000000000001,290,4
2018,7,5,16,30,33.2,158,538,406,0,-6,158,538,0,406,0.296,7.7,62.6,0.2,838,0.7000000000000001,294,3.6
2018,7,5,17,30,30.8,107,304,185,0,-5.9,107,304,0,185,0.297,8.88,75.18,0.2,838,0.7000000000000001,298,2.6
2018,7,5,18,30,27.900000000000002,15,6,16,0,-5.6000000000000005,15,6,0,16,0.297,10.78,87.2,0.2,839,0.7000000000000001,299,1.6
2018,7,5,19,30,26.200000000000003,0,0,0,0,-5.2,0,0,0,0,0.297,12.27,98.86,0.2,839,0.7000000000000001,295,1.4000000000000001
2018,7,5,20,30,25.200000000000003,0,0,0,0,-4.800000000000001,0,0,0,0,0.298,13.43,109.28,0.2,840,0.8,287,1.4000000000000001
2018,7,5,21,30,24.400000000000002,0,0,0,0,-4.3,0,0,0,0,0.298,14.530000000000001,118.09,0.2,840,0.8,275,1.4000000000000001
