Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2788265,-,-,-,34.29,60.9,4,1128,4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,4,3,7,30,10.8,161,380,300,0,4.9,161,380,0,300,0.296,66.87,68.42,0.25,890,1.2000000000000002,30,4.2
2018,4,3,8,30,14.5,202,571,518,0,5.2,202,571,0,518,0.297,53.75,56.39,0.25,891,1.1,32,4
2018,4,3,9,30,18,221,689,707,0,5.300000000000001,221,689,0,707,0.298,43.09,45.14,0.25,890,1,33,3.7
2018,4,3,10,30,21.200000000000003,213,784,850,0,5,213,784,0,850,0.299,34.72,35.65,0.25,890,1,36,3.3000000000000003
2018,4,3,11,30,23.8,213,822,926,0,4.3,213,822,0,926,0.3,28.19,29.77,0.25,889,0.9,37,2.9000000000000004
2018,4,3,12,30,25.6,203,833,927,0,3.2,203,833,0,927,0.301,23.490000000000002,29.78,0.25,889,0.9,34,2.7
2018,4,3,13,30,26.5,198,814,860,0,1.8,198,814,0,860,0.302,20.19,35.68,0.25,888,0.8,35,2.6
2018,4,3,14,30,26.6,187,766,727,0,0.6000000000000001,187,766,0,727,0.303,18.41,45.19,0.25,888,0.8,42,2.8000000000000003
2018,4,3,15,30,25.900000000000002,172,661,537,0,-0.2,172,661,0,537,0.304,18.01,56.43,0.25,888,0.8,50,3.1
2018,4,3,16,30,23.6,139,484,317,0,-0.5,139,484,0,317,0.306,20.21,68.45,0.25,888,0.8,58,2.8000000000000003
2018,4,3,17,30,20,73,173,101,0,1.1,73,173,0,101,0.308,28.39,80.75,0.25,888,0.9,62,2.8000000000000003
2018,4,3,18,30,17.5,0,0,0,0,1.8,0,0,0,0,0.31,34.74,93.17,0.25,889,0.9,58,3.9000000000000004
2018,4,3,19,30,16.2,0,0,0,0,2.6,0,0,0,0,0.312,40.050000000000004,105.22,0.25,890,0.9,49,4.800000000000001
2018,4,3,20,30,14.8,0,0,0,0,3.3000000000000003,0,0,0,0,0.315,45.97,116.62,0.25,890,0.9,41,4.7
2018,4,3,21,30,13.600000000000001,0,0,0,0,3.6,0,0,0,0,0.317,50.72,126.83,0.25,890,0.9,34,4.3
2018,4,3,22,30,12.4,0,0,0,0,3.6,0,0,0,0,0.319,55.06,134.94,0.25,890,0.9,29,4
2018,4,3,23,30,11.4,0,0,0,0,3.6,0,0,0,0,0.32,58.68,139.59,0.25,890,0.9,26,3.8000000000000003
2018,4,4,0,30,10.5,0,0,0,0,3.5,0,0,0,0,0.32,61.980000000000004,139.54,0.25,890,0.9,23,3.6
2018,4,4,1,30,9.8,0,0,0,0,3.4000000000000004,0,0,0,0,0.319,64.34,134.8,0.25,890,0.9,21,3.5
2018,4,4,2,30,9.3,0,0,0,0,3.2,0,0,0,0,0.318,65.69,126.64,0.25,890,0.9,20,3.4000000000000004
2018,4,4,3,30,9,0,0,0,0,3,0,0,0,0,0.317,66.19,116.39,0.25,890,0.9,20,3.4000000000000004
2018,4,4,4,30,8.4,0,0,0,0,2.9000000000000004,0,0,0,0,0.316,68.25,104.96000000000001,0.25,890,0.9,22,3.4000000000000004
2018,4,4,5,30,9,0,0,0,0,2.8000000000000003,0,0,0,0,0.316,65.25,92.9,0.25,891,0.9,24,3.9000000000000004
2018,4,4,6,30,11.3,71,228,108,0,2.8000000000000003,71,228,0,108,0.316,55.980000000000004,80.46000000000001,0.25,891,0.9,27,4.4
2018,4,4,7,30,15.100000000000001,128,531,326,0,3,128,531,0,326,0.315,44.07,68.14,0.25,891,0.8,36,4.9
2018,4,4,8,30,19.3,162,686,545,0,2.8000000000000003,162,686,0,545,0.314,33.35,56.09,0.25,891,0.8,44,5.2
2018,4,4,9,30,22.5,184,771,730,0,1.5,184,771,0,730,0.313,25.01,44.82,0.25,890,0.8,44,4.9
2018,4,4,10,30,24.700000000000003,199,815,864,0,0.1,199,815,0,864,0.313,19.88,35.29,0.25,890,0.8,40,4.4
2018,4,4,11,30,26.3,208,830,932,0,-1,208,830,0,932,0.314,16.64,29.38,0.25,889,0.8,34,4.2
2018,4,4,12,30,27.1,212,825,930,0,-1.7000000000000002,212,825,0,930,0.315,15.040000000000001,29.42,0.25,888,0.8,31,4.5
2018,4,4,13,30,27.3,193,824,864,0,-2.2,193,824,0,864,0.318,14.39,35.4,0.25,887,0.8,30,4.9
2018,4,4,14,30,27,183,771,728,0,-2.4000000000000004,183,771,0,728,0.32,14.42,44.97,0.25,887,0.8,32,5.4
2018,4,4,15,30,26,164,678,540,0,-2.6,164,678,0,540,0.32,15.09,56.25,0.25,887,0.8,34,5.800000000000001
2018,4,4,16,30,24,132,510,321,0,-2.7,132,510,0,321,0.319,16.88,68.3,0.25,887,0.8,37,5.6000000000000005
2018,4,4,17,30,21,73,199,106,7,-2.3000000000000003,59,63,3,70,0.319,20.8,80.60000000000001,0.25,887,0.8,37,5
2018,4,4,18,30,18.3,0,0,0,7,-1.7000000000000002,0,0,0,0,0.318,25.75,93.01,0.25,888,0.8,36,5
2018,4,4,19,30,16.8,0,0,0,7,-1.5,0,0,0,0,0.315,28.650000000000002,105.04,0.25,888,0.8,34,5.4
2018,4,4,20,30,15.4,0,0,0,7,-1.5,0,0,0,0,0.312,31.42,116.41,0.25,888,0.9,31,5.300000000000001
2018,4,4,21,30,14.100000000000001,0,0,0,7,-1.5,0,0,0,0,0.31,34.13,126.58,0.25,888,0.9,28,5.300000000000001
2018,4,4,22,30,13,0,0,0,3,-1.5,0,0,0,0,0.309,36.62,134.63,0.25,888,0.9,25,5.4
2018,4,4,23,30,12,0,0,0,7,-1.5,0,0,0,0,0.307,39.02,139.22,0.25,888,0.9,24,5.5
2018,4,5,0,30,11.200000000000001,0,0,0,7,-1.5,0,0,0,0,0.306,41.19,139.15,0.25,888,0.9,25,5.5
2018,4,5,1,30,10.700000000000001,0,0,0,7,-1.4000000000000001,0,0,0,0,0.304,42.910000000000004,134.43,0.25,888,0.9,25,5.5
2018,4,5,2,30,10.3,0,0,0,7,-1.3,0,0,0,0,0.302,44.56,126.3,0.25,888,0.9,26,5.5
2018,4,5,3,30,10.100000000000001,0,0,0,6,-1.3,0,0,0,0,0.301,45.15,116.08,0.25,888,0.9,26,5.5
2018,4,5,4,30,9.5,0,0,0,7,-1.5,0,0,0,0,0.299,46.2,104.67,0.25,888,0.9,25,5.9
2018,4,5,5,30,9.600000000000001,0,0,0,7,-1.8,0,0,0,0,0.299,44.84,92.62,0.25,889,0.9,24,6.5
2018,4,5,6,30,11.100000000000001,82,108,101,1,-1.9000000000000001,82,108,0,101,0.298,40.35,80.19,0.25,890,0.9,25,7.7
2018,4,5,7,30,13.5,173,361,309,7,-1.5,158,163,0,219,0.297,35.35,67.87,0.25,890,0.9,30,9.3
2018,4,5,8,30,15.8,234,504,517,3,-0.8,260,143,0,340,0.296,32.28,55.800000000000004,0.25,890,1,36,10
2018,4,5,9,30,18,282,577,694,0,-0.30000000000000004,282,577,0,694,0.293,29.12,44.5,0.25,890,1,41,9.700000000000001
2018,4,5,10,30,19.700000000000003,285,662,828,7,0,343,482,0,738,0.29,26.7,34.93,0.25,890,1.1,43,9.3
2018,4,5,11,30,20.900000000000002,300,677,891,7,0.4,391,451,0,786,0.28800000000000003,25.43,28.990000000000002,0.25,889,1.2000000000000002,43,9.1
2018,4,5,12,30,21.5,311,655,883,7,1,390,416,0,753,0.28700000000000003,25.62,29.07,0.25,889,1.3,42,9
2018,4,5,13,30,21.5,254,701,828,6,1.6,420,167,0,557,0.28700000000000003,26.87,35.13,0.25,888,1.4000000000000001,41,9.1
2018,4,5,14,30,21,244,630,691,6,2.3000000000000003,349,138,0,447,0.289,29.07,44.75,0.25,887,1.5,40,9.200000000000001
2018,4,5,15,30,19.8,224,508,508,7,3,258,177,0,356,0.29,32.79,56.07,0.25,887,1.6,38,9.1
2018,4,5,16,30,18,179,308,294,7,3.6,138,23,0,147,0.291,38.33,68.14,0.25,887,1.7000000000000002,32,8.8
2018,4,5,17,30,16,78,58,88,4,4.1000000000000005,58,21,3,62,0.292,45.08,80.45,0.25,888,1.7000000000000002,24,8.5
2018,4,5,18,30,14.4,0,0,0,7,4.4,0,0,0,0,0.293,50.93,92.85000000000001,0.25,888,1.8,21,8.5
2018,4,5,19,30,13.200000000000001,0,0,0,7,4.4,0,0,0,0,0.293,55.160000000000004,104.86,0.25,889,1.8,23,8.6
2018,4,5,20,30,12.3,0,0,0,7,4.4,0,0,0,0,0.293,58.45,116.21000000000001,0.25,889,1.9000000000000001,28,8.5
2018,4,5,21,30,11.4,0,0,0,6,4.4,0,0,0,0,0.292,62.14,126.33,0.25,889,1.9000000000000001,32,8.200000000000001
2018,4,5,22,30,10.4,0,0,0,7,4.5,0,0,0,0,0.292,66.7,134.32,0.25,889,1.9000000000000001,33,8
2018,4,5,23,30,9.5,0,0,0,4,4.6000000000000005,0,0,0,0,0.291,71.46000000000001,138.86,0.25,889,1.9000000000000001,32,8
2018,4,6,0,30,8.700000000000001,0,0,0,0,4.7,0,0,0,0,0.29,75.84,138.76,0.25,888,1.9000000000000001,31,8.1
2018,4,6,1,30,7.9,0,0,0,4,4.7,0,0,0,0,0.291,80.43,134.06,0.25,888,1.9000000000000001,30,8
2018,4,6,2,30,7.1000000000000005,0,0,0,0,4.800000000000001,0,0,0,0,0.291,85.27,125.96000000000001,0.25,889,1.9000000000000001,29,7.9
2018,4,6,3,30,6.7,0,0,0,4,4.800000000000001,0,0,0,0,0.29,87.57000000000001,115.77,0.25,889,1.9000000000000001,29,7.800000000000001
2018,4,6,4,30,6.300000000000001,0,0,0,4,4.800000000000001,0,0,0,0,0.29,89.83,104.38,0.26,889,1.9000000000000001,30,7.5
2018,4,6,5,30,6.5,0,0,0,4,4.7,0,0,0,0,0.291,88.38,92.34,0.26,889,1.9000000000000001,29,7.4
2018,4,6,6,30,7.4,82,48,91,7,4.6000000000000005,36,0,3,36,0.29,82.59,79.92,0.26,890,1.8,28,7.4
2018,4,6,7,30,8.9,205,217,288,7,4.5,161,142,0,215,0.29,73.68,67.59,0.26,891,1.9000000000000001,29,7.6000000000000005
2018,4,6,8,30,10.8,288,358,491,7,4.2,261,190,0,369,0.289,63.86,55.51,0.26,891,1.8,33,7.7
2018,4,6,9,30,12.9,332,468,668,7,4,352,132,0,447,0.289,54.9,44.19,0.26,891,1.8,38,7.7
2018,4,6,10,30,14.9,353,537,795,7,3.9000000000000004,381,366,0,682,0.28800000000000003,47.74,34.58,0.26,890,1.9000000000000001,39,7.4
2018,4,6,11,30,16.7,359,578,866,0,3.8000000000000003,359,578,0,866,0.28800000000000003,42.19,28.61,0.26,889,1.8,37,7
2018,4,6,12,30,18.1,351,588,867,0,3.7,351,588,0,867,0.28700000000000003,38.36,28.72,0.26,889,1.8,35,7
2018,4,6,13,30,19,346,548,796,0,3.7,346,548,0,796,0.28500000000000003,36.18,34.85,0.26,888,1.8,35,7.1000000000000005
2018,4,6,14,30,19.200000000000003,309,507,670,0,3.7,309,507,0,670,0.28300000000000003,35.95,44.54,0.26,888,1.8,36,7.4
2018,4,6,15,30,18.400000000000002,266,405,492,2,3.9000000000000004,257,208,3,373,0.28200000000000003,38.18,55.9,0.26,888,1.8,37,7.7
2018,4,6,16,30,16.8,194,252,288,3,4.1000000000000005,152,64,0,176,0.281,42.78,67.98,0.26,888,1.8,38,7.9
2018,4,6,17,30,14.8,77,55,87,0,4.3,77,55,0,87,0.281,49.4,80.3,0.26,889,1.9000000000000001,39,7.9
2018,4,6,18,30,13.200000000000001,0,0,0,0,4.5,0,0,0,0,0.281,55.57,92.69,0.26,890,1.9000000000000001,38,7.9
2018,4,6,19,30,12.100000000000001,0,0,0,0,4.6000000000000005,0,0,0,0,0.281,60.230000000000004,104.69,0.26,890,1.9000000000000001,36,7.9
2018,4,6,20,30,11.200000000000001,0,0,0,4,4.7,0,0,0,0,0.28,64.06,116,0.26,891,1.9000000000000001,33,7.6000000000000005
2018,4,6,21,30,10.5,0,0,0,3,4.6000000000000005,0,0,0,0,0.28,66.94,126.08,0.26,891,1.9000000000000001,31,7.2
2018,4,6,22,30,9.9,0,0,0,4,4.6000000000000005,0,0,0,0,0.279,69.38,134.01,0.26,891,1.9000000000000001,29,7.1000000000000005
2018,4,6,23,30,9.200000000000001,0,0,0,4,4.4,0,0,0,0,0.28,72.13,138.5,0.26,891,1.9000000000000001,26,7
2018,4,7,0,30,8.6,0,0,0,7,4.3,0,0,0,0,0.281,74.24,138.38,0.26,891,1.9000000000000001,24,6.9
2018,4,7,1,30,8.1,0,0,0,7,4.1000000000000005,0,0,0,0,0.28200000000000003,75.9,133.69,0.26,891,1.9000000000000001,25,6.9
2018,4,7,2,30,7.7,0,0,0,7,4,0,0,0,0,0.28500000000000003,77.43,125.62,0.26,892,1.9000000000000001,26,6.7
2018,4,7,3,30,7.5,0,0,0,7,3.9000000000000004,0,0,0,0,0.28600000000000003,78.18,115.46000000000001,0.26,892,2,26,6.6000000000000005
2018,4,7,4,30,6.9,0,0,0,7,3.9000000000000004,0,0,0,0,0.29,81.38,104.10000000000001,0.26,892,1.9000000000000001,27,6.300000000000001
2018,4,7,5,30,6.800000000000001,0,0,0,4,4,0,0,0,0,0.29,82.11,92.07000000000001,0.26,893,1.9000000000000001,29,6.5
2018,4,7,6,30,7.7,86,109,106,4,4,65,47,3,74,0.291,77.38,79.65,0.26,893,1.9000000000000001,33,7.1000000000000005
2018,4,7,7,30,9.200000000000001,174,352,310,7,4.2,174,352,5,310,0.29,70.69,67.32000000000001,0.26,894,1.9000000000000001,35,7.5
2018,4,7,8,30,11.100000000000001,226,510,517,7,4.3,254,267,0,406,0.289,63.01,55.230000000000004,0.26,894,1.9000000000000001,35,7.6000000000000005
2018,4,7,9,30,13.3,262,598,693,0,4.4,262,598,0,693,0.28800000000000003,54.79,43.88,0.26,894,1.9000000000000001,34,7.6000000000000005
2018,4,7,10,30,15.200000000000001,283,651,821,3,4.4,383,364,0,684,0.28700000000000003,48.44,34.22,0.26,893,1.9000000000000001,34,7.5
2018,4,7,11,30,16.1,295,672,887,7,4.4,393,434,1,775,0.28700000000000003,45.72,28.22,0.26,892,1.9000000000000001,33,7.4
2018,4,7,12,30,16.5,293,671,883,7,4.4,447,272,3,687,0.29,44.660000000000004,28.37,0.26,892,2,33,7.300000000000001
2018,4,7,13,30,16.900000000000002,273,662,818,6,4.4,273,662,5,818,0.293,43.64,34.58,0.26,891,2,33,7.4
2018,4,7,14,30,16.900000000000002,242,626,689,7,4.5,242,626,5,689,0.295,43.76,44.33,0.26,891,2.1,33,7.4
2018,4,7,15,30,16.1,207,540,512,6,4.5,207,540,5,512,0.296,46.06,55.730000000000004,0.26,891,2.1,34,7.4
2018,4,7,16,30,14.700000000000001,160,380,304,6,4.5,109,0,0,109,0.297,50.27,67.83,0.26,891,2.1,35,7.5
2018,4,7,17,30,13.200000000000001,80,123,101,7,4.4,30,0,3,30,0.298,55.300000000000004,80.15,0.26,892,2.1,35,7.5
2018,4,7,18,30,12,0,0,0,7,4.4,0,0,0,0,0.299,59.7,92.54,0.26,892,2.1,35,7.2
2018,4,7,19,30,11.3,0,0,0,6,4.4,0,0,0,0,0.299,62.5,104.51,0.26,893,2.1,38,6.800000000000001
2018,4,7,20,30,10.8,0,0,0,6,4.4,0,0,0,0,0.298,64.46000000000001,115.79,0.26,893,2.1,37,6.5
2018,4,7,21,30,10.4,0,0,0,6,4.3,0,0,0,0,0.298,65.86,125.82000000000001,0.26,893,2.1,29,6.300000000000001
2018,4,7,22,30,10,0,0,0,7,4.2,0,0,0,0,0.298,67.19,133.7,0.26,892,2.2,23,6.1000000000000005
2018,4,7,23,30,9.5,0,0,0,6,4.2,0,0,0,0,0.299,69.41,138.14000000000001,0.26,892,2.2,24,6.300000000000001
2018,4,8,0,30,9,0,0,0,7,4.2,0,0,0,0,0.3,72.03,138,0.26,892,2.1,27,6.6000000000000005
2018,4,8,1,30,8.6,0,0,0,4,4.4,0,0,0,0,0.301,74.79,133.32,0.26,891,2.1,28,6.7
2018,4,8,2,30,8.3,0,0,0,4,4.6000000000000005,0,0,0,0,0.302,77.48,125.28,0.26,891,2.1,27,6.7
2018,4,8,3,30,8.200000000000001,0,0,0,4,4.7,0,0,0,0,0.302,78.86,115.15,0.26,891,2.2,26,6.6000000000000005
2018,4,8,4,30,7.9,0,0,0,0,4.800000000000001,0,0,0,0,0.302,81.04,103.81,0.26,891,2.2,26,6.1000000000000005
2018,4,8,5,30,7.9,0,0,0,4,4.800000000000001,0,0,0,0,0.301,80.81,91.8,0.26,892,2.2,27,6.1000000000000005
2018,4,8,6,30,8.4,90,104,109,3,4.5,16,0,3,16,0.301,76.33,79.39,0.26,892,2.2,30,6.4
2018,4,8,7,30,9.700000000000001,181,339,313,3,3.9000000000000004,147,28,0,158,0.303,66.99,67.05,0.26,892,2.1,33,7.1000000000000005
2018,4,8,8,30,11.600000000000001,232,502,520,4,3.2,265,120,0,334,0.305,56.4,54.95,0.26,892,2.1,35,7.5
2018,4,8,9,30,13.700000000000001,262,604,700,0,3,262,604,0,700,0.306,48.410000000000004,43.57,0.26,892,2,35,7.5
2018,4,8,10,30,15.4,276,660,825,0,3,276,660,0,825,0.306,43.51,33.87,0.26,892,2,34,7.4
2018,4,8,11,30,16.400000000000002,285,685,891,2,3.2,395,430,0,775,0.306,41.15,27.84,0.26,892,2,33,7.300000000000001
2018,4,8,12,30,16.900000000000002,284,689,892,7,3.2,397,450,0,794,0.306,40.1,28.02,0.26,891,1.9000000000000001,31,7.300000000000001
2018,4,8,13,30,16.8,269,671,824,0,3.2,269,671,0,824,0.304,40.300000000000004,34.31,0.26,891,1.9000000000000001,29,7.5
2018,4,8,14,30,16.3,240,638,698,0,3.1,240,638,0,698,0.302,41.230000000000004,44.13,0.26,891,1.8,29,7.7
2018,4,8,15,30,15.100000000000001,202,568,523,7,2.9000000000000004,236,351,0,434,0.301,43.93,55.56,0.26,891,1.7000000000000002,29,7.7
2018,4,8,16,30,13.5,152,430,315,4,2.7,100,0,0,100,0.3,48.02,67.67,0.26,892,1.7000000000000002,30,7.5
2018,4,8,17,30,11.700000000000001,79,174,109,0,2.5,79,174,0,109,0.301,53.26,80,0.26,893,1.7000000000000002,30,6.9
2018,4,8,18,30,10.100000000000001,0,0,0,0,2.3000000000000003,0,0,0,0,0.302,58.24,92.38,0.26,893,1.7000000000000002,29,6.300000000000001
2018,4,8,19,30,8.9,0,0,0,0,2.1,0,0,0,0,0.304,62.2,104.33,0.26,894,1.6,27,6
2018,4,8,20,30,7.800000000000001,0,0,0,0,1.9000000000000001,0,0,0,0,0.305,66.04,115.58,0.26,894,1.6,25,5.800000000000001
2018,4,8,21,30,6.9,0,0,0,0,1.7000000000000002,0,0,0,0,0.307,69.37,125.57000000000001,0.26,894,1.5,23,5.4
2018,4,8,22,30,6.1000000000000005,0,0,0,0,1.6,0,0,0,0,0.308,72.88,133.39000000000001,0.26,894,1.5,22,5
2018,4,8,23,30,5.4,0,0,0,0,1.7000000000000002,0,0,0,0,0.31,76.88,137.78,0.26,894,1.5,23,4.6000000000000005
2018,4,9,0,30,4.800000000000001,0,0,0,0,1.8,0,0,0,0,0.312,81.17,137.62,0.26,894,1.4000000000000001,25,4.3
2018,4,9,1,30,4.2,0,0,0,0,2,0,0,0,0,0.313,85.8,132.96,0.26,894,1.4000000000000001,26,4.1000000000000005
2018,4,9,2,30,3.8000000000000003,0,0,0,0,2.2,0,0,0,0,0.314,89.35000000000001,124.95,0.26,894,1.4000000000000001,27,4.1000000000000005
2018,4,9,3,30,3.6,0,0,0,0,2.3000000000000003,0,0,0,0,0.315,91.51,114.84,0.26,894,1.4000000000000001,27,4.1000000000000005
2018,4,9,4,30,3.2,0,0,0,0,2.4000000000000004,0,0,0,0,0.318,94.73,103.53,0.26,894,1.3,26,4.2
2018,4,9,5,30,3.6,0,0,0,0,2.5,0,0,0,0,0.32,92.58,91.53,0.26,895,1.4000000000000001,26,4.7
2018,4,9,6,30,5.7,77,281,130,0,2.5,77,281,0,130,0.322,79.65,79.13,0.26,895,1.4000000000000001,31,5.7
2018,4,9,7,30,8.700000000000001,129,551,346,7,1.9000000000000001,149,328,0,278,0.324,62.42,66.79,0.26,896,1.4000000000000001,37,6.300000000000001
2018,4,9,8,30,11.700000000000001,160,688,558,7,1.6,242,47,0,270,0.325,50.02,54.67,0.26,896,1.5,38,6.5
2018,4,9,9,30,14.100000000000001,179,769,739,7,1.9000000000000001,293,443,0,616,0.324,43.71,43.26,0.26,896,1.5,37,6.4
2018,4,9,10,30,16,199,801,867,7,2.2,419,258,0,634,0.323,39.56,33.52,0.26,895,1.5,35,6.5
2018,4,9,11,30,17.400000000000002,201,824,932,1,2.5,201,824,0,932,0.323,36.87,27.46,0.26,895,1.6,33,6.6000000000000005
2018,4,9,12,30,18.2,197,829,931,0,2.7,197,829,0,931,0.324,35.43,27.68,0.26,894,1.6,32,6.800000000000001
2018,4,9,13,30,18.5,187,818,864,3,2.7,384,363,0,685,0.327,34.84,34.04,0.26,894,1.5,31,7
2018,4,9,14,30,18.2,168,785,734,3,2.6,335,311,0,559,0.33,35.19,43.92,0.26,894,1.4000000000000001,31,7.2
2018,4,9,15,30,17.400000000000002,146,713,551,3,2.3000000000000003,253,264,0,403,0.332,36.35,55.39,0.26,894,1.4000000000000001,32,7.300000000000001
2018,4,9,16,30,16,115,581,337,0,1.9000000000000001,115,581,0,337,0.334,38.550000000000004,67.52,0.26,894,1.3,33,7.1000000000000005
2018,4,9,17,30,14,68,309,122,0,1.3,68,309,0,122,0.337,42.06,79.85000000000001,0.26,895,1.2000000000000002,34,6.4
2018,4,9,18,30,12.200000000000001,0,0,0,0,0.7000000000000001,0,0,0,0,0.337,45.15,92.22,0.26,895,1.2000000000000002,33,5.6000000000000005
2018,4,9,19,30,10.8,0,0,0,0,0.1,0,0,0,0,0.336,47.43,104.15,0.26,896,1.1,30,5.300000000000001
2018,4,9,20,30,9.700000000000001,0,0,0,0,-0.5,0,0,0,0,0.334,48.86,115.37,0.26,896,1,27,5.300000000000001
2018,4,9,21,30,8.6,0,0,0,0,-1.3,0,0,0,0,0.334,49.85,125.32000000000001,0.26,896,1,24,5.5
2018,4,9,22,30,7.800000000000001,0,0,0,0,-2.2,0,0,0,0,0.335,49.17,133.09,0.26,896,0.9,22,5.6000000000000005
2018,4,9,23,30,7,0,0,0,0,-3.2,0,0,0,0,0.337,48.19,137.42000000000002,0.26,896,0.8,20,5.5
2018,4,10,0,30,6.2,0,0,0,0,-4.1000000000000005,0,0,0,0,0.336,47.550000000000004,137.24,0.26,895,0.7000000000000001,20,5.300000000000001
2018,4,10,1,30,5.5,0,0,0,0,-4.800000000000001,0,0,0,0,0.331,47.54,132.59,0.26,895,0.6000000000000001,21,5.1000000000000005
2018,4,10,2,30,4.800000000000001,0,0,0,0,-5.2,0,0,0,0,0.326,48.51,124.61,0.26,895,0.5,23,4.9
2018,4,10,3,30,4.5,0,0,0,0,-5.4,0,0,0,0,0.323,48.57,114.54,0.26,895,0.5,25,4.800000000000001
2018,4,10,4,30,3.8000000000000003,0,0,0,0,-5.7,0,0,0,0,0.317,49.94,103.24000000000001,0.26,896,0.5,27,4.800000000000001
2018,4,10,5,30,4.5,0,0,0,0,-6,0,0,0,0,0.314,46.410000000000004,91.26,0.26,896,0.5,26,5.300000000000001
2018,4,10,6,30,7.300000000000001,61,492,156,0,-6.300000000000001,61,492,0,156,0.312,37.47,78.87,0.26,897,0.4,27,6.1000000000000005
2018,4,10,7,30,11.200000000000001,93,745,390,0,-6.7,93,745,0,390,0.31,28.02,66.52,0.26,897,0.4,32,7.300000000000001
2018,4,10,8,30,14.100000000000001,114,861,615,0,-7.2,114,861,0,615,0.308,22.27,54.39,0.26,897,0.4,34,8.3
2018,4,10,9,30,15.8,128,923,803,0,-7.6000000000000005,128,923,0,803,0.306,19.34,42.96,0.26,897,0.4,34,8.4
2018,4,10,10,30,17.400000000000002,172,896,922,0,-8.200000000000001,172,896,0,922,0.305,16.66,33.18,0.26,897,0.4,34,8.5
2018,4,10,11,30,18.6,170,926,994,0,-8.700000000000001,170,926,0,994,0.304,14.81,27.09,0.26,896,0.4,34,8.6
2018,4,10,12,30,19.5,158,943,996,0,-9,158,943,0,996,0.304,13.69,27.330000000000002,0.26,895,0.4,34,8.700000000000001
2018,4,10,13,30,19.8,150,932,924,0,-9.200000000000001,150,932,0,924,0.305,13.21,33.78,0.26,895,0.4,33,8.8
2018,4,10,14,30,19.5,141,891,785,0,-9.200000000000001,141,891,0,785,0.306,13.5,43.72,0.26,894,0.4,33,8.9
2018,4,10,15,30,18.6,127,817,593,0,-8.6,127,817,0,593,0.308,14.950000000000001,55.22,0.26,895,0.4,33,8.9
2018,4,10,16,30,17,103,677,363,0,-7.800000000000001,103,677,0,363,0.309,17.64,67.37,0.26,895,0.5,33,8.5
2018,4,10,17,30,14.700000000000001,64,402,135,0,-6.9,64,402,0,135,0.31,21.81,79.7,0.26,895,0.5,32,7.6000000000000005
2018,4,10,18,30,12.5,0,0,0,0,-6.1000000000000005,0,0,0,0,0.31,26.85,92.06,0.26,896,0.5,30,6.6000000000000005
2018,4,10,19,30,10.9,0,0,0,0,-5.300000000000001,0,0,0,0,0.31,31.67,103.98,0.26,897,0.5,27,6.2
2018,4,10,20,30,9.600000000000001,0,0,0,0,-4.7,0,0,0,0,0.311,36.14,115.16,0.26,897,0.5,25,6
2018,4,10,21,30,8.6,0,0,0,0,-4.3,0,0,0,0,0.311,39.95,125.06,0.26,898,0.5,24,5.9
2018,4,10,22,30,7.7,0,0,0,0,-4.1000000000000005,0,0,0,0,0.312,43.160000000000004,132.78,0.26,897,0.5,25,5.9
2018,4,10,23,30,6.800000000000001,0,0,0,0,-3.9000000000000004,0,0,0,0,0.312,46.27,137.06,0.26,897,0.4,26,5.800000000000001
2018,4,11,0,30,5.800000000000001,0,0,0,0,-4,0,0,0,0,0.311,49.53,136.86,0.26,897,0.4,26,5.5
2018,4,11,1,30,5,0,0,0,0,-4.1000000000000005,0,0,0,0,0.311,51.99,132.23,0.26,897,0.4,25,5.2
2018,4,11,2,30,4.3,0,0,0,0,-4.2,0,0,0,0,0.311,53.94,124.28,0.26,896,0.4,23,4.800000000000001
2018,4,11,3,30,3.9000000000000004,0,0,0,4,-4.4,0,0,0,0,0.311,54.72,114.24000000000001,0.26,896,0.4,21,4.6000000000000005
